,End_Order,End_Datum,Ret_Aantal
1528333,432267,09-04-2018,1.0
1528337,432267,09-04-2018,2.0
1528348,432267,09-04-2018,5.0
1528368,432267,09-04-2018,3.0
1094056,399505,09-08-2016,2.0
1590111,432274,11-06-2018,3.0
1708189,432274,05-10-2018,1.0
1792620,432274,21-12-2018,4.0
1892746,432274,18-04-2019,1.0
1892750,432274,18-04-2019,1.0
1892761,432274,18-04-2019,2.0
1892770,432274,18-04-2019,1.0
1529030,432278,19-04-2018,5.0
1539229,432282,23-04-2018,1.0
1539234,432282,23-04-2018,2.0
1539251,432282,23-04-2018,2.0
1539253,432282,23-04-2018,1.0
1539261,432282,23-04-2018,2.0
1539262,432282,23-04-2018,1.0
1539283,432282,23-04-2018,3.0
681733,366747,26-05-2014,3.0
681736,366747,26-05-2014,3.0
681754,366747,26-05-2014,1.0
1140885,399516,31-08-2016,2.0
2016695,465052,13-09-2019,2.0
2016704,465052,13-09-2019,3.0
1092179,399519,13-08-2016,4.0
1092197,399519,13-08-2016,1.0
658322,366753,07-04-2014,1.0
1544065,432293,20-04-2018,2.0
1544080,432293,20-04-2018,3.0
1115774,399529,18-09-2016,6.0
1115776,399529,18-09-2016,1.0
1115777,399529,18-09-2016,1.0
1115778,399529,18-09-2016,2.0
1115780,399529,18-09-2016,2.0
1115781,399529,18-09-2016,2.0
1115782,399529,18-09-2016,9.0
1115787,399529,18-09-2016,1.0
662647,366781,11-04-2014,2.0
662658,366781,11-04-2014,2.0
2588511,497853,07-12-2020,1.0
2588552,497853,07-12-2020,1.0
1754984,432320,21-11-2018,2.0
1754989,432320,21-11-2018,2.0
1600258,432336,18-06-2018,2.0
1600261,432336,18-06-2018,3.0
1600290,432336,18-06-2018,1.0
1684139,432336,10-10-2018,2.0
1684142,432336,10-10-2018,1.0
670694,366808,21-04-2014,4.0
670708,366808,21-04-2014,2.0
705273,366808,23-06-2014,2.0
705276,366808,23-06-2014,1.0
705325,366808,01-07-2014,1.0
705344,366808,01-07-2014,2.0
705363,366808,01-07-2014,1.0
705370,366808,01-07-2014,1.0
705373,366808,01-07-2014,1.0
705374,366808,01-07-2014,1.0
2558640,497882,13-11-2020,2.0
2024608,465116,26-08-2019,2.0
2024613,465116,26-08-2019,6.0
2024615,465116,26-08-2019,2.0
1093076,399581,15-08-2016,1.0
1093080,399581,15-08-2016,1.0
658346,366818,05-05-2014,1.0
658353,366820,09-06-2014,1.0
658363,366821,07-07-2014,1.0
658369,366822,04-08-2014,1.0
658372,366823,08-09-2014,1.0
658381,366825,06-10-2014,1.0
658389,366826,03-11-2014,1.0
2024617,465131,26-08-2019,1.0
2024623,465131,26-08-2019,2.0
2024625,465131,26-08-2019,1.0
2024635,465131,26-08-2019,7.0
2024636,465131,26-08-2019,2.0
2024638,465131,26-08-2019,13.0
2024643,465131,26-08-2019,2.0
658397,366827,08-12-2014,1.0
658509,366833,05-05-2014,2.0
658528,366835,18-08-2014,2.0
1110227,399604,22-08-2016,2.0
1106995,399605,02-09-2016,2.0
1117012,399606,22-09-2016,2.0
264353,334071,04-11-2010,2.0
1116963,399608,22-09-2016,2.0
658547,366839,05-05-2014,2.0
2024656,465147,26-08-2019,1.0
2024659,465147,26-08-2019,2.0
2024667,465147,26-08-2019,2.0
2024670,465147,26-08-2019,1.0
2024672,465147,26-08-2019,1.0
2024674,465147,26-08-2019,1.0
658578,366843,18-08-2014,2.0
672109,366847,05-05-2014,5.0
672111,366847,05-05-2014,2.0
1093372,399620,08-08-2016,1.0
1774911,432388,30-11-2018,2.0
2080503,465157,11-10-2019,2.0
2080510,465157,11-10-2019,1.0
2067862,465157,03-10-2019,1.0
1587652,432398,05-06-2018,2.0
1587673,432398,05-06-2018,3.0
268581,334098,22-11-2010,3.0
268599,334098,22-11-2010,2.0
268601,334098,22-11-2010,3.0
268603,334098,22-11-2010,5.0
659941,366867,11-04-2014,1.0
659947,366867,11-04-2014,1.0
659951,366867,11-04-2014,2.0
659955,366867,11-04-2014,1.0
659970,366867,11-04-2014,1.0
659972,366867,11-04-2014,1.0
2585987,497942,04-12-2020,2.0
2585988,497942,04-12-2020,2.0
2585996,497942,04-12-2020,1.0
2575088,497942,24-11-2020,2.0
2565369,497942,26-11-2020,2.0
2565390,497942,26-11-2020,2.0
2565394,497942,26-11-2020,4.0
677347,366872,19-05-2014,2.0
677351,366872,19-05-2014,6.0
1098745,399655,26-08-2016,2.0
1098769,399655,26-08-2016,3.0
1098787,399655,26-08-2016,2.0
1098799,399655,26-08-2016,3.0
2559928,497961,17-11-2020,2.0
1101695,399661,26-08-2016,2.0
685231,366894,31-05-2014,1.0
686391,366894,07-06-2014,2.0
264118,334126,04-11-2010,2.0
1097004,399665,26-08-2016,2.0
1097017,399665,26-08-2016,1.0
1097020,399665,26-08-2016,3.0
1096984,399666,26-08-2016,1.0
669775,366900,29-04-2014,2.0
1103711,399673,02-09-2016,2.0
1103717,399673,02-09-2016,2.0
2560366,497982,20-11-2020,2.0
2560388,497982,20-11-2020,5.0
2025370,465216,26-08-2019,1.0
2025385,465216,26-08-2019,2.0
2021568,465225,20-08-2019,1.0
2063868,465225,03-10-2019,1.0
2063898,465225,03-10-2019,1.0
1531128,432460,11-04-2018,2.0
1531139,432460,11-04-2018,1.0
2115178,465229,06-11-2019,1.0
2115181,465229,06-11-2019,2.0
2177380,465235,23-12-2019,1.0
2024677,465236,26-08-2019,2.0
2024678,465236,26-08-2019,4.0
2024684,465236,26-08-2019,1.0
2024685,465236,26-08-2019,3.0
1544826,432473,29-04-2018,2.0
669486,366938,28-04-2014,2.0
2566637,498013,23-11-2020,1.0
264710,334179,08-11-2010,2.0
276938,334179,04-01-2011,3.0
2560848,498028,17-11-2020,1.0
673208,366957,11-04-2014,1.0
673214,366957,11-04-2014,1.0
674182,366960,09-05-2014,1.0
674184,366960,09-05-2014,1.0
674190,366960,09-05-2014,1.0
673291,366961,14-04-2014,3.0
673317,366961,14-04-2014,1.0
673327,366961,14-04-2014,1.0
679179,366962,21-05-2014,1.0
671203,366962,06-05-2014,1.0
671257,366962,06-05-2014,1.0
671265,366962,06-05-2014,4.0
671270,366962,06-05-2014,3.0
699395,366965,25-04-2014,1.0
302497,334214,08-04-2011,1.0
660243,366988,07-04-2014,2.0
660282,366988,07-04-2014,2.0
1570469,432528,02-07-2018,1.0
2562499,498070,30-11-2020,4.0
1096768,399772,18-08-2016,1.0
1096817,399772,18-08-2016,2.0
2567298,498078,27-11-2020,2.0
2567311,498078,27-11-2020,4.0
2567339,498078,27-11-2020,2.0
2583560,498081,30-11-2020,3.0
2021410,465315,26-08-2019,2.0
2021427,465315,26-08-2019,4.0
2021428,465315,26-08-2019,3.0
2021438,465315,26-08-2019,3.0
2021458,465315,26-08-2019,2.0
1546222,432553,23-04-2018,2.0
660616,367032,27-04-2014,7.0
2594418,498104,07-12-2020,2.0
2594433,498104,07-12-2020,6.0
1103931,399811,02-09-2016,1.0
1105627,399821,05-09-2016,3.0
1105628,399821,05-09-2016,2.0
1105657,399821,05-09-2016,2.0
2562819,498128,14-12-2020,2.0
2562823,498128,14-12-2020,1.0
2562824,498128,14-12-2020,1.0
2562833,498128,14-12-2020,1.0
2562835,498128,14-12-2020,1.0
660831,367060,12-04-2014,1.0
660841,367060,12-04-2014,1.0
2562916,498138,11-12-2020,4.0
2562944,498138,11-12-2020,1.0
2562966,498138,11-12-2020,1.0
264614,334312,08-11-2010,3.0
264618,334312,08-11-2010,5.0
264619,334312,08-11-2010,3.0
264626,334312,08-11-2010,4.0
264629,334312,08-11-2010,4.0
264640,334312,08-11-2010,4.0
264643,334312,08-11-2010,5.0
264646,334312,08-11-2010,6.0
2022395,465385,28-08-2019,3.0
2022410,465385,28-08-2019,1.0
2022447,465385,28-08-2019,2.0
2043158,465387,10-09-2019,27.0
2613894,498156,18-12-2020,1.0
2563665,498172,07-12-2020,3.0
661361,367101,10-04-2014,6.0
2571827,498179,27-11-2020,2.0
1541361,432644,19-04-2018,2.0
1552708,432650,26-04-2018,3.0
1534073,432652,11-04-2018,3.0
1534074,432652,11-04-2018,1.0
663222,367120,14-04-2014,4.0
663225,367120,14-04-2014,2.0
663226,367120,14-04-2014,2.0
663233,367120,14-04-2014,8.0
2569489,498195,19-11-2020,1.0
2617011,498200,18-12-2020,2.0
1534344,432667,16-04-2018,6.0
1534349,432667,16-04-2018,2.0
2595943,498203,08-12-2020,1.0
2595949,498203,08-12-2020,1.0
2595965,498203,08-12-2020,1.0
2595969,498203,08-12-2020,1.0
279451,334370,21-01-2011,2.0
279457,334370,21-01-2011,2.0
279482,334370,21-01-2011,2.0
1539616,432681,16-04-2018,2.0
2034731,465450,06-09-2019,3.0
2034734,465450,06-09-2019,1.0
1096953,399921,26-08-2016,3.0
662727,367153,14-04-2014,2.0
2613311,498233,18-12-2020,2.0
2613314,498233,18-12-2020,1.0
1556456,432703,07-05-2018,4.0
1556463,432703,07-05-2018,5.0
1545129,432705,20-04-2018,1.0
1545146,432705,20-04-2018,3.0
1545158,432705,20-04-2018,1.0
2068940,465477,07-10-2019,2.0
1556074,432714,02-05-2018,2.0
2174148,465493,16-12-2019,1.0
2174149,465493,16-12-2019,2.0
2174153,465493,16-12-2019,2.0
2579744,498262,26-11-2020,2.0
2579767,498262,26-11-2020,1.0
2579781,498262,26-11-2020,13.0
2603483,498270,11-12-2020,2.0
2603484,498270,11-12-2020,1.0
1535221,432737,24-04-2018,1.0
1107752,399972,08-09-2016,2.0
1104097,399973,02-09-2016,3.0
2048962,465509,17-09-2019,4.0
2086891,465509,16-10-2019,4.0
2041632,465512,16-09-2019,5.0
2106311,465512,01-11-2019,1.0
2106338,465512,01-11-2019,2.0
2106347,465512,01-11-2019,4.0
2106369,465512,01-11-2019,2.0
2106398,465512,01-11-2019,3.0
2140432,465519,07-10-2019,1.0
2140435,465519,07-10-2019,2.0
298076,334468,05-04-2011,2.0
2024755,465545,06-09-2019,2.0
2024767,465551,02-09-2019,7.0
2024793,465553,02-09-2019,3.0
2024801,465554,02-09-2019,4.0
1186016,400021,22-12-2016,1.0
1220804,400021,15-03-2017,4.0
1220814,400021,15-03-2017,1.0
1220826,400021,15-03-2017,4.0
670281,367255,22-04-2014,1.0
674914,367255,19-05-2014,1.0
674918,367255,19-05-2014,5.0
674953,367255,19-05-2014,5.0
674954,367255,19-05-2014,1.0
683226,367255,28-05-2014,1.0
683234,367255,28-05-2014,1.0
683274,367255,28-05-2014,1.0
677915,367257,19-05-2014,1.0
677929,367257,19-05-2014,2.0
677939,367257,19-05-2014,1.0
2587568,498329,02-12-2020,2.0
1099169,400029,31-08-2016,2.0
1099209,400034,31-08-2016,2.0
266550,334511,19-11-2010,1.0
266560,334511,19-11-2010,2.0
266563,334511,19-11-2010,1.0
2024953,465583,06-09-2019,1.0
2024960,465583,06-09-2019,1.0
666304,367283,29-04-2014,1.0
666308,367283,29-04-2014,1.0
666309,367283,29-04-2014,3.0
666310,367283,29-04-2014,1.0
666321,367283,29-04-2014,2.0
666326,367283,29-04-2014,1.0
666341,367283,29-04-2014,1.0
666356,367283,29-04-2014,3.0
666362,367283,29-04-2014,1.0
666368,367283,29-04-2014,2.0
666369,367283,29-04-2014,1.0
1098073,400058,22-08-2016,2.0
1546950,432831,30-04-2018,11.0
1546953,432831,30-04-2018,4.0
1576661,432831,25-05-2018,4.0
1576695,432831,25-05-2018,1.0
2034771,465601,12-09-2019,2.0
2034774,465601,12-09-2019,3.0
2034938,465604,17-09-2019,2.0
2034953,465604,17-09-2019,2.0
2035215,465605,20-09-2019,2.0
2035221,465605,20-09-2019,1.0
2567515,498373,14-12-2020,2.0
271245,334544,01-12-2010,3.0
271247,334544,01-12-2010,3.0
271252,334544,01-12-2010,3.0
1098195,400082,08-09-2016,2.0
1098198,400082,08-09-2016,2.0
1098215,400082,08-09-2016,1.0
709205,367315,16-07-2014,3.0
709207,367315,16-07-2014,3.0
709211,367315,16-07-2014,1.0
2569031,498388,25-11-2020,2.0
2567650,498389,27-11-2020,3.0
2567653,498389,27-11-2020,2.0
2567671,498389,27-11-2020,1.0
2567677,498389,27-11-2020,1.0
674173,367319,09-05-2014,1.0
2035235,465631,24-09-2019,2.0
2035245,465631,24-09-2019,2.0
664045,367339,02-05-2014,2.0
664053,367339,02-05-2014,3.0
664054,367339,02-05-2014,3.0
664084,367339,02-05-2014,3.0
2594393,498414,07-12-2020,2.0
2594406,498414,07-12-2020,1.0
2594409,498414,07-12-2020,1.0
2025912,465648,09-09-2019,2.0
2025995,465651,07-09-2019,2.0
2025996,465651,07-09-2019,2.0
2025999,465651,07-09-2019,4.0
2026004,465651,07-09-2019,1.0
2026020,465651,07-09-2019,1.0
2026021,465651,07-09-2019,5.0
2026029,465651,07-09-2019,1.0
1621190,432884,06-07-2018,4.0
674896,367358,19-05-2014,6.0
2579291,465666,27-11-2020,1.0
2587338,465666,04-12-2020,2.0
2587350,465666,04-12-2020,1.0
2587398,465666,04-12-2020,2.0
2587399,465666,04-12-2020,1.0
2587404,465666,04-12-2020,2.0
2569035,498443,07-12-2020,2.0
1553119,432914,30-04-2018,6.0
275971,334633,17-12-2010,5.0
275972,334633,17-12-2010,4.0
275974,334633,17-12-2010,3.0
275975,334633,17-12-2010,4.0
275977,334633,17-12-2010,3.0
275980,334633,17-12-2010,4.0
275987,334633,17-12-2010,5.0
275991,334633,17-12-2010,3.0
270231,334633,15-12-2010,3.0
1570118,432939,15-06-2018,2.0
2026789,465715,04-09-2019,1.0
2026804,465715,04-09-2019,4.0
2026827,465715,04-09-2019,2.0
1100743,400180,26-08-2016,1.0
689006,367412,11-06-2014,1.0
689013,367412,11-06-2014,2.0
690544,367412,11-06-2014,2.0
675935,367415,12-05-2014,4.0
675936,367415,12-05-2014,4.0
665067,367416,11-06-2014,2.0
665069,367416,11-06-2014,2.0
1563014,432956,08-05-2018,3.0
1563018,432956,08-05-2018,2.0
269734,334654,25-11-2010,2.0
2156438,465732,13-12-2019,2.0
2582453,498502,27-11-2020,2.0
2588997,498508,02-12-2020,2.0
2571016,498511,07-12-2020,1.0
2570062,498517,27-11-2020,2.0
2588954,498520,02-12-2020,3.0
665539,367459,29-04-2014,1.0
665545,367459,29-04-2014,1.0
2036150,465764,02-09-2019,2.0
2080460,465764,11-10-2019,2.0
1576098,432998,24-05-2018,4.0
436025,334694,21-08-2012,2.0
2044147,465774,09-09-2019,1.0
2044169,465774,09-09-2019,1.0
2577917,498563,03-12-2020,2.0
2577919,498563,03-12-2020,1.0
2577926,498563,03-12-2020,4.0
2577931,498563,03-12-2020,1.0
2577963,498563,03-12-2020,2.0
758446,367498,24-10-2014,3.0
758448,367498,24-10-2014,2.0
1108719,400280,09-09-2016,2.0
1108732,400280,09-09-2016,4.0
1108755,400280,09-09-2016,1.0
1557037,433067,20-04-2018,2.0
2604815,498603,11-12-2020,2.0
2604823,498603,11-12-2020,2.0
2604849,498603,11-12-2020,2.0
2029051,465840,23-09-2019,2.0
2029068,465846,23-09-2019,2.0
268832,334775,30-11-2010,2.0
271501,334776,30-11-2010,6.0
1100517,400321,05-09-2016,3.0
1100524,400321,05-09-2016,4.0
1100526,400321,05-09-2016,1.0
1100528,400321,05-09-2016,4.0
1100533,400321,05-09-2016,1.0
1100535,400321,05-09-2016,4.0
1540238,433092,26-04-2018,2.0
2572038,498643,27-11-2020,2.0
2029870,465881,23-09-2019,3.0
2029892,465881,23-09-2019,3.0
2572182,498650,26-11-2020,1.0
667124,367581,15-05-2014,1.0
667126,367581,15-05-2014,1.0
667134,367581,15-05-2014,1.0
667146,367581,15-05-2014,3.0
2572372,498655,28-11-2020,2.0
2572669,498657,11-12-2020,1.0
2572684,498657,11-12-2020,1.0
2572686,498657,11-12-2020,1.0
1682910,433122,26-09-2018,6.0
2572836,498665,08-12-2020,1.0
2572837,498665,08-12-2020,1.0
2572872,498665,08-12-2020,3.0
2030308,465898,23-09-2019,1.0
1110168,400375,13-09-2016,2.0
1116314,400375,23-09-2016,7.0
1116317,400375,23-09-2016,3.0
1106756,400392,06-09-2016,2.0
2592970,498699,04-12-2020,1.0
2679838,465941,03-03-2021,3.0
2679843,465941,03-03-2021,1.0
2594952,465942,04-12-2020,1.0
2594967,465942,04-12-2020,3.0
2594973,465942,04-12-2020,2.0
2594975,465942,04-12-2020,1.0
2031265,465947,04-09-2019,2.0
2031345,465949,09-09-2019,1.0
2600547,498719,09-12-2020,1.0
1127482,400422,07-10-2016,2.0
1127496,400422,07-10-2016,2.0
1112092,400423,15-09-2016,1.0
669761,367659,28-04-2014,1.0
669764,367659,28-04-2014,1.0
302175,334904,14-04-2011,2.0
302178,334904,14-04-2011,2.0
302179,334904,14-04-2011,1.0
302187,334904,14-04-2011,2.0
302199,334904,14-04-2011,2.0
1101542,400447,01-09-2016,2.0
1101545,400447,01-09-2016,2.0
1101546,400448,02-09-2016,2.0
270686,334916,26-11-2010,1.0
2031968,465991,04-09-2019,1.0
2031977,465991,04-09-2019,1.0
2031997,465991,04-09-2019,1.0
2032005,465991,04-09-2019,3.0
1101612,400456,07-09-2016,1.0
1101626,400456,07-09-2016,2.0
681151,367688,02-06-2014,4.0
681154,367688,02-06-2014,2.0
681155,367688,02-06-2014,1.0
681170,367688,02-06-2014,1.0
681171,367688,02-06-2014,2.0
681173,367688,02-06-2014,1.0
681194,367688,02-06-2014,2.0
2032023,465996,05-09-2019,1.0
2032042,465996,05-09-2019,1.0
2032060,465997,13-09-2019,1.0
1101730,400467,09-09-2016,2.0
1101732,400467,09-09-2016,2.0
1101735,400467,09-09-2016,3.0
705808,367712,11-07-2014,2.0
705809,367712,11-07-2014,1.0
705811,367712,11-07-2014,2.0
1574328,433248,23-05-2018,1.0
678899,367714,19-05-2014,1.0
678912,367714,19-05-2014,1.0
1101898,400481,05-09-2016,1.0
742526,367719,03-10-2014,2.0
674247,367729,07-05-2014,2.0
674252,367729,07-05-2014,1.0
674255,367729,07-05-2014,2.0
674259,367729,07-05-2014,2.0
674274,367729,07-05-2014,1.0
1559194,433270,23-04-2018,0.0
2032800,466039,09-09-2019,3.0
2032801,466039,09-09-2019,3.0
2032805,466039,09-09-2019,3.0
2032814,466039,09-09-2019,2.0
1565313,433272,04-05-2018,4.0
2032787,466042,02-09-2019,7.0
2032789,466042,02-09-2019,18.0
1548830,433276,25-04-2018,2.0
676972,367744,16-05-2014,1.0
676975,367744,16-05-2014,1.0
686201,367744,31-05-2014,1.0
686208,367744,31-05-2014,1.0
685266,367745,07-06-2014,9.0
685267,367745,07-06-2014,3.0
685269,367745,07-06-2014,6.0
1102289,400521,18-09-2016,3.0
1102293,400521,18-09-2016,3.0
1102347,400521,18-09-2016,2.0
1102353,400521,18-09-2016,1.0
1102362,400521,18-09-2016,2.0
1102377,400521,18-09-2016,1.0
1102493,400521,18-09-2016,1.0
1102513,400521,18-09-2016,1.0
1102514,400521,18-09-2016,3.0
1102516,400521,18-09-2016,1.0
1102521,400521,18-09-2016,1.0
1102522,400521,18-09-2016,1.0
1102394,400521,20-09-2016,2.0
1102401,400521,20-09-2016,2.0
1102402,400521,20-09-2016,2.0
1102424,400521,20-09-2016,1.0
2575838,498842,27-11-2020,1.0
2033183,466075,19-09-2019,1.0
2033203,466075,19-09-2019,6.0
2033208,466075,19-09-2019,1.0
1731062,433310,02-11-2018,2.0
1731065,433310,02-11-2018,2.0
1837352,433310,26-02-2019,3.0
1102899,400545,16-09-2016,3.0
1102908,400545,16-09-2016,2.0
1102924,400545,16-09-2016,2.0
1102931,400545,16-09-2016,2.0
2033521,466082,23-09-2019,17.0
2576066,498852,26-11-2020,3.0
2576070,498852,26-11-2020,2.0
1103048,400561,06-09-2016,2.0
1103058,400561,06-09-2016,1.0
1103065,400561,06-09-2016,3.0
686014,367794,03-06-2014,3.0
750768,367799,13-10-2014,1.0
1545078,433338,03-05-2018,4.0
2034163,466110,23-09-2019,4.0
274916,335046,14-12-2010,1.0
1103149,400585,19-09-2016,4.0
1103150,400585,19-09-2016,6.0
1103156,400585,19-09-2016,13.0
685022,367825,23-05-2014,7.0
685033,367825,23-05-2014,2.0
685035,367825,23-05-2014,2.0
685036,367825,23-05-2014,2.0
685041,367825,23-05-2014,2.0
685047,367825,23-05-2014,2.0
685049,367825,23-05-2014,2.0
685050,367825,23-05-2014,2.0
685067,367825,23-05-2014,2.0
685077,367825,23-05-2014,9.0
679681,367833,21-05-2014,3.0
679687,367833,21-05-2014,1.0
679693,367833,21-05-2014,1.0
679696,367833,21-05-2014,2.0
679699,367833,21-05-2014,3.0
679711,367833,21-05-2014,3.0
2577109,498907,02-12-2020,2.0
2055200,466145,20-09-2019,4.0
2577543,498922,02-12-2020,2.0
2049130,466165,20-09-2019,1.0
2049135,466165,20-09-2019,1.0
2049136,466165,20-09-2019,1.0
2076279,466165,09-10-2019,2.0
2035332,466168,09-09-2019,1.0
2035335,466168,09-09-2019,1.0
2035338,466168,09-09-2019,4.0
2035341,466168,09-09-2019,3.0
2035343,466168,09-09-2019,11.0
2035348,466168,09-09-2019,2.0
2035351,466168,09-09-2019,1.0
2035361,466168,09-09-2019,4.0
2035364,466168,09-09-2019,2.0
2035365,466168,09-09-2019,1.0
2035367,466168,09-09-2019,1.0
2035388,466168,09-09-2019,1.0
2035389,466168,09-09-2019,1.0
2035395,466168,09-09-2019,1.0
2035405,466168,09-09-2019,8.0
1555216,433401,07-06-2018,5.0
1555221,433401,07-06-2018,3.0
1555246,433401,07-06-2018,2.0
1545607,433405,08-05-2018,2.0
2035454,466173,09-09-2019,4.0
2035486,466175,09-09-2019,1.0
2035494,466176,09-09-2019,4.0
686313,367874,07-06-2014,3.0
1545718,433412,09-05-2018,3.0
1545742,433412,09-05-2018,1.0
1545754,433412,09-05-2018,3.0
2035828,466200,23-09-2019,1.0
2035834,466200,23-09-2019,1.0
2035837,466200,23-09-2019,1.0
1104400,400666,08-09-2016,2.0
2037642,466204,09-09-2019,2.0
2045196,466204,16-09-2019,2.0
2045228,466204,16-09-2019,2.0
2045243,466204,16-09-2019,2.0
2045255,466204,16-09-2019,1.0
2578844,498983,04-12-2020,3.0
2610791,498985,18-12-2020,1.0
2617867,498987,21-12-2020,1.0
2036279,466220,12-09-2019,2.0
2036282,466220,12-09-2019,2.0
2036287,466220,12-09-2019,3.0
1561311,433456,09-05-2018,3.0
2049085,466235,13-09-2019,1.0
682584,367942,27-05-2014,1.0
682602,367942,27-05-2014,2.0
682610,367942,27-05-2014,2.0
2036614,466248,11-10-2019,2.0
2077117,466248,15-10-2019,1.0
2077124,466248,15-10-2019,3.0
672162,367963,18-08-2014,5.0
672164,367963,18-08-2014,2.0
1582965,433504,29-05-2018,1.0
1569408,433506,17-05-2018,1.0
2584292,499043,03-12-2020,2.0
2580268,499045,02-12-2020,1.0
2597836,499047,08-12-2020,1.0
274298,335213,10-01-2011,2.0
1106084,400753,13-09-2016,1.0
1106086,400753,13-09-2016,2.0
1106090,400753,13-09-2016,2.0
2037271,466292,13-09-2019,1.0
2037274,466292,13-09-2019,2.0
2037277,466292,13-09-2019,2.0
2051151,466292,18-09-2019,1.0
2051159,466292,18-09-2019,1.0
2051163,466292,18-09-2019,9.0
2051166,466292,18-09-2019,4.0
2051168,466292,18-09-2019,8.0
2051176,466292,18-09-2019,1.0
2051177,466292,18-09-2019,1.0
2051180,466292,18-09-2019,1.0
2051184,466292,18-09-2019,1.0
2051185,466292,18-09-2019,2.0
2051193,466292,18-09-2019,1.0
2051202,466292,18-09-2019,4.0
2051205,466292,18-09-2019,1.0
2051213,466292,18-09-2019,1.0
2051215,466292,18-09-2019,1.0
2051216,466292,18-09-2019,1.0
2051220,466292,18-09-2019,1.0
2051232,466292,18-09-2019,3.0
2051238,466292,18-09-2019,2.0
2051241,466292,18-09-2019,1.0
2051242,466292,18-09-2019,1.0
1547145,433535,28-04-2018,5.0
1547154,433535,28-04-2018,7.0
1547164,433535,28-04-2018,5.0
1547176,433535,28-04-2018,4.0
678527,368002,16-05-2014,1.0
713937,368002,18-07-2014,1.0
2037332,466314,16-09-2019,4.0
2037349,466317,16-09-2019,1.0
2037390,466320,16-09-2019,4.0
1555789,433554,30-04-2018,2.0
276366,335255,23-12-2010,1.0
2050486,466329,16-09-2019,1.0
2050507,466329,16-09-2019,1.0
2050515,466329,16-09-2019,2.0
2050516,466329,16-09-2019,2.0
1547713,433573,13-03-2018,1.0
1547720,433573,13-03-2018,1.0
2056531,466342,23-09-2019,2.0
2107168,466342,18-10-2019,2.0
673238,368041,09-05-2014,3.0
673246,368041,09-05-2014,1.0
1547744,433583,03-04-2018,1.0
1547766,433583,03-04-2018,3.0
1547768,433583,03-04-2018,1.0
1547795,433583,03-04-2018,1.0
1547802,433583,03-04-2018,2.0
1547817,433583,03-04-2018,1.0
1547823,433583,03-04-2018,1.0
2048126,466355,23-09-2019,1.0
2048128,466355,23-09-2019,2.0
2048133,466355,23-09-2019,2.0
2048136,466355,23-09-2019,2.0
2048145,466355,23-09-2019,1.0
2048147,466355,23-09-2019,1.0
2048149,466355,23-09-2019,7.0
2048152,466355,23-09-2019,2.0
2048155,466355,23-09-2019,1.0
688968,368051,11-06-2014,2.0
688982,368051,11-06-2014,3.0
2038927,466360,20-09-2019,2.0
2038929,466360,20-09-2019,1.0
2038936,466360,20-09-2019,1.0
2037994,466365,23-09-2019,1.0
2037996,466365,23-09-2019,1.0
2043032,466370,11-09-2019,2.0
2043047,466370,11-09-2019,3.0
2043073,466370,11-09-2019,3.0
2043400,466371,12-09-2019,3.0
2043418,466371,12-09-2019,1.0
2043447,466371,12-09-2019,2.0
2043448,466371,12-09-2019,3.0
2048253,466374,23-09-2019,3.0
2048254,466374,23-09-2019,1.0
2048256,466374,23-09-2019,1.0
2048258,466374,23-09-2019,8.0
2048259,466374,23-09-2019,1.0
2048262,466374,23-09-2019,2.0
2048267,466374,23-09-2019,3.0
2048269,466374,23-09-2019,6.0
2048273,466374,23-09-2019,1.0
2048275,466374,23-09-2019,3.0
2582402,499147,01-12-2020,1.0
2053133,466390,19-09-2019,1.0
2099730,466390,28-10-2019,2.0
2099735,466390,28-10-2019,1.0
2099744,466390,28-10-2019,1.0
2099754,466390,28-10-2019,2.0
2099755,466390,28-10-2019,3.0
2099766,466390,28-10-2019,1.0
2040696,466391,16-09-2019,2.0
2040699,466391,16-09-2019,2.0
278254,335321,24-01-2011,3.0
278259,335321,24-01-2011,7.0
278261,335321,24-01-2011,4.0
278289,335321,24-01-2011,4.0
2055890,466404,24-09-2019,1.0
1120791,400871,23-09-2016,1.0
1120800,400871,23-09-2016,1.0
1109616,400871,26-09-2016,3.0
1109617,400871,26-09-2016,7.0
1109651,400871,26-09-2016,3.0
2038472,466407,13-09-2019,1.0
2038476,466407,13-09-2019,1.0
2623584,499176,18-12-2020,5.0
706440,368105,13-06-2014,1.0
1108367,400876,16-09-2016,4.0
1108377,400876,16-09-2016,3.0
1108390,400876,16-09-2016,3.0
2036010,433649,14-06-2019,1.0
1549488,433650,01-05-2018,1.0
1549503,433650,01-05-2018,5.0
683623,368133,02-06-2014,2.0
683642,368133,02-06-2014,2.0
683646,368133,02-06-2014,1.0
2583274,499209,30-11-2020,2.0
2583284,499209,30-11-2020,2.0
2599305,499212,09-12-2020,1.0
2599315,499212,09-12-2020,1.0
2047817,466447,20-09-2019,2.0
2047836,466447,20-09-2019,2.0
1584194,433683,31-05-2018,3.0
1584214,433683,31-05-2018,1.0
1584223,433683,31-05-2018,1.0
2082947,466459,16-10-2019,2.0
2073557,466461,07-10-2019,2.0
675166,368157,10-05-2014,7.0
1549926,433697,28-04-2018,2.0
1550004,433701,03-05-2018,2.0
687658,368173,05-06-2014,2.0
687668,368173,05-06-2014,1.0
1112015,400942,16-09-2016,2.0
1112021,400942,16-09-2016,1.0
