,End_Order,End_Datum,Ret_Aantal
1491072,427885.0,19-2-2018,14.0
1471850,427943.0,13-2-2018,7.0
1472831,428047.0,12-3-2018,1.0
1472846,428047.0,12-3-2018,4.0
1478117,428144.0,31-1-2018,4.0
1474560,428222.0,31-1-2018,8.0
1477579,428254.0,29-1-2018,6.0
1529136,428254.0,11-4-2018,1.0
1529139,428254.0,11-4-2018,3.0
1529144,428254.0,11-4-2018,1.0
1480163,428596.0,2-2-2018,6.0
1480170,428596.0,2-2-2018,5.0
1480180,428596.0,2-2-2018,4.0
1479221,428623.0,8-2-2018,6.0
1491233,428794.0,19-2-2018,7.0
1482670,428864.0,22-2-2018,1.0
1485048,428907.0,8-2-2018,11.0
1485081,428907.0,8-2-2018,1.0
1485103,428907.0,8-2-2018,11.0
1485454,429117.0,23-2-2018,2.0
1486576,429194.0,23-2-2018,4.0
1486585,429194.0,23-2-2018,6.0
1501093,429203.0,23-3-2018,11.0
1501139,429203.0,23-3-2018,10.0
1488908,429212.0,19-2-2018,2.0
1487178,429255.0,30-3-2018,5.0
1492310,429446.0,21-2-2018,5.0
1524100,429446.0,19-2-2018,1.0
1641782,429452.0,1-8-2018,1.0
1514754,429469.0,26-3-2018,8.0
1514783,429469.0,26-3-2018,10.0
1594314,429534.0,15-6-2018,12.0
1496488,429634.0,8-3-2018,4.0
1496543,429634.0,8-3-2018,5.0
1496011,429759.0,13-3-2018,13.0
1496021,429759.0,13-3-2018,20.0
1509109,429792.0,16-3-2018,27.0
1496894,430203.0,16-2-2018,7.0
1601617,437584.0,2-7-2018,4.0
1501706,430586.0,4-4-2018,2.0
1512259,430607.0,26-3-2018,16.0
1508629,430613.0,20-3-2018,22.0
1595897,430903.0,20-6-2018,10.0
1595905,430903.0,20-6-2018,9.0
1595907,430903.0,20-6-2018,18.0
1557854,430918.0,9-5-2018,1.0
1595974,430918.0,20-6-2018,5.0
1596037,430918.0,20-6-2018,9.0
1596054,430918.0,20-6-2018,7.0
1519205,430949.0,29-3-2018,1.0
1559819,430949.0,9-5-2018,5.0
1559842,430949.0,9-5-2018,8.0
1559850,430949.0,9-5-2018,1.0
1512343,431024.0,4-4-2018,18.0
1527118,431024.0,9-4-2018,3.0
1507324,431060.0,22-3-2018,5.0
1507583,431089.0,23-3-2018,3.0
1509326,431166.0,26-3-2018,6.0
1545560,431178.0,25-4-2018,4.0
1529152,431306.0,11-4-2018,3.0
1513605,431432.0,3-4-2018,8.0
1513640,431456.0,28-3-2018,8.0
1514196,431488.0,23-4-2018,2.0
1514453,431515.0,9-5-2018,6.0
1514456,431515.0,9-5-2018,3.0
1514653,431540.0,3-4-2018,4.0
1515751,431567.0,12-4-2018,7.0
1525722,431737.0,6-4-2018,6.0
1527159,432085.0,9-4-2018,4.0
1520816,432093.0,9-4-2018,7.0
1544315,433624.0,28-5-2018,3.0
1528029,432561.0,16-4-2018,5.0
1533739,432899.0,20-4-2018,7.0
1533752,432899.0,20-4-2018,7.0
1596378,433042.0,20-6-2018,1.0
1534739,433049.0,20-4-2018,5.0
1627678,433201.0,19-7-2018,7.0
1546012,433250.0,4-6-2018,13.0
1546054,433250.0,4-6-2018,5.0
1552720,433453.0,3-5-2018,23.0
1552721,433453.0,3-5-2018,20.0
1544315,433624.0,28-5-2018,3.0
1548343,433894.0,2-5-2018,10.0
1548368,433894.0,2-5-2018,16.0
1596194,434043.0,20-6-2018,1.0
1596254,434043.0,20-6-2018,5.0
1551209,434121.0,18-5-2018,14.0
1552041,434173.0,9-5-2018,3.0
1552047,434173.0,9-5-2018,5.0
1626916,434253.0,25-7-2018,8.0
1562566,434353.0,16-5-2018,1.0
1559384,434636.0,25-5-2018,3.0
1563016,434867.0,23-5-2018,8.0
1569437,434996.0,22-5-2018,4.0
1565724,435022.0,4-6-2018,4.0
1566349,435059.0,12-6-2018,3.0
1566366,435059.0,12-6-2018,4.0
1571637,435390.0,29-5-2018,3.0
1572155,435405.0,5-6-2018,12.0
1575610,435645.0,11-6-2018,5.0
1577252,435695.0,4-6-2018,6.0
1577265,435695.0,4-6-2018,1.0
1577279,435695.0,4-6-2018,6.0
1577289,435695.0,4-6-2018,7.0
1577006,435698.0,1-6-2018,3.0
1577019,435698.0,1-6-2018,3.0
1578505,435839.0,4-6-2018,12.0
1589617,435878.0,12-6-2018,2.0
1589618,435878.0,12-6-2018,13.0
1581884,436075.0,18-6-2018,4.0
1582159,436100.0,27-6-2018,12.0
1582680,436133.0,25-6-2018,2.0
1582706,436133.0,25-6-2018,2.0
1582976,436148.0,13-7-2018,14.0
1757717,436170.0,30-11-2018,12.0
1757751,436170.0,30-11-2018,1.0
1757759,436170.0,30-11-2018,14.0
1757763,436170.0,30-11-2018,2.0
1620282,436346.0,18-7-2018,4.0
1588310,436589.0,26-6-2018,5.0
1590247,436737.0,29-6-2018,2.0
1590258,436737.0,29-6-2018,8.0
1590273,436737.0,29-6-2018,4.0
1591199,436771.0,21-6-2018,3.0
1593313,436846.0,21-6-2018,1.0
1599261,437287.0,4-7-2018,7.0
1618464,437430.0,10-7-2018,10.0
1599730,437476.0,27-6-2018,7.0
1601617,437584.0,2-7-2018,4.0
1603293,437679.0,29-6-2018,8.0
1603339,437679.0,29-6-2018,6.0
1604591,437792.0,6-8-2018,16.0
1609108,438065.0,6-7-2018,8.0
1612428,438260.0,1-8-2018,1.0
1612439,438260.0,1-8-2018,3.0
1612448,438260.0,1-8-2018,4.0
1612459,438260.0,1-8-2018,3.0
1614175,438380.0,10-8-2018,6.0
1618208,438557.0,19-10-2018,1.0
1618219,438557.0,19-10-2018,4.0
1675745,438986.0,17-9-2018,20.0
1626916,434253.0,25-7-2018,8.0
1651009,439487.0,21-8-2018,9.0
1633730,439565.0,10-9-2018,7.0
1640614,439676.0,13-8-2018,3.0
1640629,439676.0,13-8-2018,9.0
1640632,439676.0,13-8-2018,12.0
1637770,439810.0,22-8-2018,9.0
1637778,439810.0,22-8-2018,3.0
1643742,440175.0,13-8-2018,4.0
1674862,440349.0,14-9-2018,5.0
1732111,440349.0,6-11-2018,13.0
1732137,440349.0,6-11-2018,12.0
1650426,440630.0,23-8-2018,27.0
1649486,440701.0,23-8-2018,2.0
1650426,440630.0,23-8-2018,27.0
1649486,440701.0,23-8-2018,2.0
1674545,440804.0,17-9-2018,1.0
1674561,440804.0,17-9-2018,6.0
1674576,440804.0,17-9-2018,18.0
1825991,441100.0,26-11-2018,11.0
1655691,441198.0,4-9-2018,1.0
1655700,441198.0,4-9-2018,2.0
1689925,441229.0,21-9-2018,21.0
1689925,441229.0,21-9-2018,21.0
1726671,441726.0,5-11-2018,9.0
1736770,441726.0,5-11-2018,0.0
1688860,441821.0,28-9-2018,1.0
1688870,441821.0,28-9-2018,14.0
1668585,442041.0,8-9-2018,5.0
1668588,442041.0,8-9-2018,2.0
1689864,442041.0,28-9-2018,3.0
1670134,442252.0,12-9-2018,8.0
1806081,442375.0,29-1-2019,2.0
1673528,442399.0,21-9-2018,0.0
1690349,442470.0,1-10-2018,12.0
1691506,442493.0,3-10-2018,6.0
1689659,442664.0,1-10-2018,12.0
1677055,442681.0,24-9-2018,3.0
1677058,442681.0,24-9-2018,6.0
1677626,442702.0,26-9-2018,11.0
1701788,442849.0,11-10-2018,5.0
1681832,442858.0,21-9-2018,6.0
1681376,442951.0,28-9-2018,3.0
1756635,443064.0,27-11-2018,7.0
1756642,443064.0,27-11-2018,3.0
1692688,443762.0,8-10-2018,10.0
1692699,443762.0,8-10-2018,8.0
1685494,443289.0,17-10-2018,12.0
1696230,443374.0,11-10-2018,15.0
1785174,443398.0,20-12-2018,16.0
1703015,443501.0,11-10-2018,22.0
1703017,443501.0,11-10-2018,11.0
1689543,443550.0,5-10-2018,8.0
1971683,443686.0,5-7-2019,11.0
1692688,443762.0,8-10-2018,10.0
1692699,443762.0,8-10-2018,8.0
1693877,443871.0,30-11-2018,10.0
1709657,443923.0,18-10-2018,7.0
1709681,443923.0,18-10-2018,8.0
1701575,443981.0,17-10-2018,4.0
1698126,444157.0,19-10-2018,5.0
1701575,443981.0,17-10-2018,4.0
1698126,444157.0,19-10-2018,5.0
1880209,444565.0,12-4-2019,3.0
1701200,444340.0,25-10-2018,10.0
1731705,444458.0,7-11-2018,22.0
1731707,444458.0,7-11-2018,11.0
1706301,444498.0,16-10-2018,5.0
1706311,444498.0,16-10-2018,6.0
1704261,444522.0,18-10-2018,1.0
1704274,444522.0,18-10-2018,2.0
1731705,444458.0,7-11-2018,22.0
1731707,444458.0,7-11-2018,11.0
1706301,444498.0,16-10-2018,5.0
1706311,444498.0,16-10-2018,6.0
1704261,444522.0,18-10-2018,1.0
1704274,444522.0,18-10-2018,2.0
1880209,444565.0,12-4-2019,3.0
1753339,445513.0,26-11-2018,5.0
1753373,445513.0,26-11-2018,9.0
1717529,444946.0,26-10-2018,7.0
1717550,444946.0,26-10-2018,8.0
1710862,445027.0,25-10-2018,6.0
1710889,445027.0,25-10-2018,2.0
1714782,445062.0,23-10-2018,6.0
1714793,445062.0,23-10-2018,5.0
1713683,445184.0,12-11-2018,1.0
1713686,445184.0,12-11-2018,2.0
1714916,445289.0,26-10-2018,5.0
1714922,445289.0,26-10-2018,6.0
1715015,445310.0,17-9-2018,20.0
1753339,445513.0,26-11-2018,5.0
1753373,445513.0,26-11-2018,9.0
1766277,448574.0,17-12-2018,11.0
1766297,448574.0,17-12-2018,8.0
1753339,445513.0,26-11-2018,5.0
1753373,445513.0,26-11-2018,9.0
1771817,445645.0,10-12-2018,1.0
1771885,445823.0,10-12-2018,4.0
1722278,445834.0,19-11-2018,6.0
1722837,445875.0,22-11-2018,11.0
1722858,445875.0,22-11-2018,11.0
1728242,446008.0,10-12-2018,12.0
1731613,446067.0,7-11-2018,11.0
1731617,446067.0,7-11-2018,12.0
1740314,446085.0,15-11-2018,12.0
1740319,446085.0,15-11-2018,5.0
1747558,446191.0,20-11-2018,1.0
1761086,446191.0,3-12-2018,3.0
1761093,446191.0,3-12-2018,7.0
1761103,446191.0,3-12-2018,15.0
1742411,446415.0,26-11-2018,10.0
1742411,446415.0,26-11-2018,10.0
1776228,446472.0,21-12-2018,9.0
1776263,446472.0,21-12-2018,4.0
1776277,446472.0,21-12-2018,13.0
1776286,446472.0,21-12-2018,4.0
1776309,446472.0,21-12-2018,2.0
1892044,446502.0,6-11-2018,5.0
1892062,446502.0,6-11-2018,1.0
1892385,446502.0,11-2-2019,12.0
1892403,446502.0,11-2-2019,12.0
1733795,446615.0,21-11-2018,3.0
1745960,446635.0,20-11-2018,3.0
1739555,446799.0,22-11-2018,17.0
1739556,446799.0,22-11-2018,16.0
1782155,446891.0,19-12-2018,4.0
1741525,447123.0,20-11-2018,20.0
1741554,447123.0,20-11-2018,11.0
1741565,447123.0,20-11-2018,1.0
1742952,447201.0,7-12-2018,6.0
1742955,447201.0,7-12-2018,9.0
1746170,447368.0,3-12-2018,3.0
1746186,447368.0,3-12-2018,17.0
1748974,447438.0,22-11-2018,1.0
1747999,447519.0,26-11-2018,6.0
1753602,447519.0,26-11-2018,6.0
1755784,447565.0,28-11-2018,1.0
1755462,447595.0,26-11-2018,2.0
1750813,447591.0,7-12-2018,9.0
1750820,447591.0,7-12-2018,2.0
1755784,447565.0,28-11-2018,1.0
1755462,447595.0,26-11-2018,2.0
1750813,447591.0,7-12-2018,9.0
1750820,447591.0,7-12-2018,2.0
1769191,447786.0,6-12-2018,6.0
1754473,447862.0,15-10-2018,33.0
1754519,447862.0,29-10-2018,33.0
1754592,447862.0,1-11-2018,33.0
1774579,447945.0,11-12-2018,1.0
1759906,448209.0,7-12-2018,9.0
1764120,448448.0,5-12-2018,10.0
1792421,448565.0,21-12-2018,9.0
1792438,448565.0,21-12-2018,6.0
1792469,448565.0,21-12-2018,13.0
1792484,448565.0,21-12-2018,4.0
1766277,448574.0,17-12-2018,11.0
1766297,448574.0,17-12-2018,8.0
1787053,448686.0,20-12-2018,15.0
1846490,449119.0,1-2-2019,4.0
1777051,449145.0,18-12-2018,2.0
1786149,449555.0,10-1-2019,12.0
1786154,449555.0,10-1-2019,9.0
1788164,449646.0,16-1-2019,6.0
1788189,449646.0,16-1-2019,5.0
1880123,449834.0,29-3-2019,8.0
1791482,449878.0,9-1-2019,6.0
1791549,449888.0,28-1-2019,5.0
1791555,449888.0,28-1-2019,10.0
1791572,449888.0,28-1-2019,9.0
1791590,449888.0,28-1-2019,4.0
1807114,450039.0,28-1-2019,4.0
1814304,450160.0,7-2-2019,13.0
1814323,450160.0,7-2-2019,2.0
1814328,450160.0,7-2-2019,8.0
1836672,450170.0,7-3-2019,2.0
1846224,450185.0,14-2-2019,6.0
1846258,450185.0,14-2-2019,5.0
1846286,450185.0,14-2-2019,2.0
1846329,450185.0,14-2-2019,11.0
1807114,450039.0,28-1-2019,4.0
1814304,450160.0,7-2-2019,13.0
1814323,450160.0,7-2-2019,2.0
1814328,450160.0,7-2-2019,8.0
1836672,450170.0,7-3-2019,2.0
1846224,450185.0,14-2-2019,6.0
1846258,450185.0,14-2-2019,5.0
1846286,450185.0,14-2-2019,2.0
1846329,450185.0,14-2-2019,11.0
1814304,450160.0,7-2-2019,13.0
1814323,450160.0,7-2-2019,2.0
1814328,450160.0,7-2-2019,8.0
1836672,450170.0,7-3-2019,2.0
1846224,450185.0,14-2-2019,6.0
1846258,450185.0,14-2-2019,5.0
1846286,450185.0,14-2-2019,2.0
1846329,450185.0,14-2-2019,11.0
1801134,450256.0,21-1-2019,7.0
1801139,450256.0,21-1-2019,5.0
1801142,450256.0,21-1-2019,6.0
1820829,450378.0,18-2-2019,4.0
1820834,450378.0,18-2-2019,8.0
1812488,450857.0,5-2-2019,7.0
1812494,450857.0,5-2-2019,9.0
1802908,450955.0,24-1-2019,2.0
1802913,450955.0,24-1-2019,2.0
1881349,450984.0,12-4-2019,6.0
2347395,450984.0,11-6-2020,4.0
2347403,450984.0,11-6-2020,15.0
2347419,450984.0,11-6-2020,5.0
2347453,450984.0,11-6-2020,14.0
2347460,450984.0,11-6-2020,8.0
1814126,451064.0,18-2-2019,11.0
1814128,451064.0,18-2-2019,1.0
1814158,451064.0,18-2-2019,12.0
1863303,451075.0,1-4-2019,19.0
1863309,451075.0,1-4-2019,5.0
1863311,451075.0,1-4-2019,16.0
1804912,451172.0,9-2-2019,2.0
2341123,451311.0,12-6-2020,4.0
2341159,451311.0,12-6-2020,2.0
1807335,451369.0,11-2-2019,4.0
1807366,451369.0,11-2-2019,4.0
1807335,451369.0,11-2-2019,4.0
1807366,451369.0,11-2-2019,4.0
1810554,451625.0,8-2-2019,1.0
1832732,451715.0,27-2-2019,1.0
1817660,451747.0,11-2-2019,23.0
1812583,451817.0,21-2-2019,4.0
1812621,451817.0,21-2-2019,3.0
1812622,451817.0,21-2-2019,4.0
1816650,452005.0,15-2-2019,8.0
1816458,452059.0,11-2-2019,2.0
1816870,452082.0,15-3-2019,8.0
1816877,452082.0,15-3-2019,7.0
2001656,452103.0,26-7-2019,12.0
2001663,452103.0,26-7-2019,12.0
1828333,452112.0,23-2-2019,2.0
1828337,452112.0,23-2-2019,3.0
1828341,452112.0,23-2-2019,2.0
1827503,452245.0,22-2-2019,15.0
1834225,452311.0,1-3-2019,9.0
1834275,452311.0,1-3-2019,7.0
1898300,452452.0,29-4-2019,4.0
1898303,452452.0,29-4-2019,8.0
1898315,452452.0,29-4-2019,2.0
1859289,452786.0,27-3-2019,4.0
1859440,452786.0,1-4-2019,2.0
1859474,452786.0,1-4-2019,11.0
1859498,452786.0,1-4-2019,9.0
1859500,452786.0,1-4-2019,14.0
1859504,452786.0,1-4-2019,9.0
1859517,452786.0,1-4-2019,5.0
2018497,452912.0,26-8-2019,1.0
2018503,452912.0,26-8-2019,2.0
2018547,452912.0,26-8-2019,35.0
2018549,452912.0,26-8-2019,35.0
2018559,452912.0,26-8-2019,1.0
2018564,452912.0,26-8-2019,1.0
2018573,452912.0,26-8-2019,1.0
2018576,452912.0,26-8-2019,1.0
2018579,452912.0,26-8-2019,1.0
1829389,453054.0,25-2-2019,2.0
1863122,453076.0,28-3-2019,5.0
1829893,453094.0,8-3-2019,3.0
1834451,453407.0,11-3-2019,4.0
1834455,453407.0,11-3-2019,5.0
1898367,453461.0,29-4-2019,8.0
1836128,453462.0,4-3-2019,5.0
1899941,453462.0,29-4-2019,8.0
1856680,453558.0,28-3-2019,8.0
1856424,453612.0,25-3-2019,10.0
1856445,453612.0,25-3-2019,1.0
1856453,453612.0,25-3-2019,10.0
1856454,453612.0,25-3-2019,2.0
1856473,453612.0,25-3-2019,1.0
2018441,453616.0,26-8-2019,1.0
1837565,453645.0,18-6-2019,2.0
2018428,453682.0,26-8-2019,1.0
1838790,453780.0,19-3-2019,6.0
1838792,453780.0,19-3-2019,5.0
1873581,453895.0,8-4-2019,28.0
1873584,453895.0,8-4-2019,14.0
1843162,454180.0,13-3-2019,3.0
1861598,454198.0,27-3-2019,9.0
1844060,454237.0,22-3-2019,10.0
1844064,454237.0,22-3-2019,10.0
1992458,454410.0,19-7-2019,3.0
1885811,454411.0,15-4-2019,2.0
1886023,454411.0,18-4-2019,1.0
1863772,454487.0,27-3-2019,2.0
1993800,454550.0,25-7-2019,2.0
1993864,454550.0,25-7-2019,7.0
1860591,454617.0,26-3-2019,3.0
1860659,454617.0,26-3-2019,10.0
1860660,454617.0,26-3-2019,4.0
1867104,454806.0,5-4-2019,6.0
1867112,454806.0,5-4-2019,8.0
1886436,454913.0,17-4-2019,28.0
1859225,455145.0,29-3-2019,8.0
1862337,455360.0,3-4-2019,7.0
1862430,455360.0,3-4-2019,13.0
1862465,455360.0,3-4-2019,8.0
1864139,455420.0,4-4-2019,3.0
1864170,455420.0,4-4-2019,7.0
1864176,455420.0,4-4-2019,8.0
1864214,455420.0,4-4-2019,9.0
1862857,455453.0,2-4-2019,3.0
1863655,455472.0,12-4-2019,12.0
1864734,455532.0,8-4-2019,3.0
1864740,455532.0,8-4-2019,8.0
1864749,455532.0,8-4-2019,7.0
1900948,455775.0,2-5-2019,1.0
1872238,455869.0,9-4-2019,2.0
1898525,455885.0,5-4-2019,3.0
1945234,455954.0,17-6-2019,7.0
1945238,455954.0,17-6-2019,5.0
1945248,455954.0,17-6-2019,8.0
1873863,456108.0,21-4-2019,19.0
1873369,456158.0,17-4-2019,5.0
1873372,456158.0,17-4-2019,3.0
1874793,456223.0,16-4-2019,10.0
1874806,456223.0,16-4-2019,1.0
1874825,456223.0,16-4-2019,7.0
1874715,456224.0,10-4-2019,8.0
1874716,456224.0,10-4-2019,1.0
1876534,456374.0,17-4-2019,1.0
1881427,456461.0,16-4-2019,2.0
1878003,456465.0,15-4-2019,9.0
1878015,456465.0,15-4-2019,11.0
1878943,456564.0,17-4-2019,1.0
1969535,456699.0,4-7-2019,4.0
1969543,456699.0,4-7-2019,5.0
1899420,457014.0,29-4-2019,1.0
1887908,457049.0,3-5-2019,9.0
1887916,457049.0,3-5-2019,5.0
1887931,457049.0,3-5-2019,1.0
1887815,457089.0,6-5-2019,12.0
1891066,457264.0,20-5-2019,9.0
1904537,457614.0,6-5-2019,1.0
2059705,457614.0,2-9-2019,1.0
2059719,457614.0,2-9-2019,6.0
2059726,457614.0,2-9-2019,13.0
1993580,457679.0,25-7-2019,4.0
1928174,457687.0,24-5-2019,7.0
1958714,457687.0,24-6-2019,9.0
1958717,457687.0,24-6-2019,1.0
1958720,457687.0,24-6-2019,6.0
1958723,457687.0,24-6-2019,2.0
1958767,457687.0,24-6-2019,1.0
1958770,457687.0,24-6-2019,2.0
2005854,457687.0,21-5-2019,2.0
2005916,457687.0,30-6-2019,3.0
2005952,457687.0,30-6-2019,1.0
2006041,457693.0,2-7-2019,4.0
2006058,457693.0,2-7-2019,12.0
1898267,457828.0,10-5-2019,8.0
1898282,457828.0,10-5-2019,9.0
1898287,457828.0,10-5-2019,1.0
1898288,457828.0,10-5-2019,1.0
1902002,458112.0,3-6-2019,4.0
1902784,458156.0,13-5-2019,4.0
1922943,458241.0,21-5-2019,9.0
2032385,458241.0,4-9-2019,9.0
2065430,458241.0,7-10-2019,9.0
2065433,458241.0,7-10-2019,3.0
2065438,458241.0,7-10-2019,8.0
1910228,458592.0,6-6-2019,8.0
1912213,458703.0,15-5-2019,5.0
1912226,458703.0,15-5-2019,1.0
1912234,458703.0,15-5-2019,5.0
1935096,458766.0,3-6-2019,2.0
1935097,458766.0,3-6-2019,2.0
1952507,458871.0,19-6-2019,2.0
1933177,459000.0,3-6-2019,16.0
1933187,459000.0,3-6-2019,19.0
1912213,458703.0,15-5-2019,5.0
1912226,458703.0,15-5-2019,1.0
1912234,458703.0,15-5-2019,5.0
1935096,458766.0,3-6-2019,2.0
1935097,458766.0,3-6-2019,2.0
1933177,459000.0,3-6-2019,16.0
1933187,459000.0,3-6-2019,19.0
1974244,459436.0,5-7-2019,10.0
1928297,459446.0,26-5-2019,3.0
1941792,459446.0,12-6-2019,1.0
1941795,459446.0,12-6-2019,16.0
1942068,459446.0,11-6-2019,1.0
1960857,459820.0,1-7-2019,7.0
1960860,459820.0,1-7-2019,1.0
1960872,459820.0,1-7-2019,3.0
1954194,460090.0,11-7-2019,5.0
1938756,460106.0,24-6-2019,11.0
2082537,460106.0,26-6-2019,2.0
1934006,460147.0,11-6-2019,16.0
1934009,460147.0,11-6-2019,19.0
1934045,460147.0,11-6-2019,5.0
1934647,460223.0,21-6-2019,8.0
1934651,460223.0,21-6-2019,9.0
1937471,460409.0,13-6-2019,2.0
1990282,460616.0,22-7-2019,8.0
1941970,460703.0,1-7-2019,6.0
1952006,460852.0,29-7-2019,3.0
1952017,460852.0,29-7-2019,2.0
1946667,461023.0,17-6-2019,2.0
1954003,461343.0,15-7-2019,10.0
1954049,461343.0,15-7-2019,11.0
1954069,461343.0,15-7-2019,12.0
1992045,461438.0,24-7-2019,10.0
1992086,461438.0,24-7-2019,13.0
1992102,461438.0,24-7-2019,1.0
1966579,461474.0,23-8-2019,8.0
1966599,461474.0,23-8-2019,7.0
1955788,461592.0,24-6-2019,2.0
1955799,461592.0,24-6-2019,2.0
1964967,461896.0,1-7-2019,4.0
1992933,461929.0,29-7-2019,0.0
1992940,461929.0,29-7-2019,3.0
1962111,462054.0,2-7-2019,4.0
1962131,462054.0,2-7-2019,2.0
1964643,462241.0,3-7-2019,5.0
1964682,462245.0,5-7-2019,9.0
1986239,462260.0,9-9-2019,14.0
1962111,462054.0,2-7-2019,4.0
1962131,462054.0,2-7-2019,2.0
1964643,462241.0,3-7-2019,5.0
1964682,462245.0,5-7-2019,9.0
1986239,462260.0,9-9-2019,14.0
1968466,462488.0,18-7-2019,7.0
1968500,462488.0,18-7-2019,5.0
2128020,462567.0,19-11-2019,7.0
2128058,462567.0,19-11-2019,4.0
1979229,462600.0,30-7-2019,5.0
2004868,462776.0,6-8-2019,2.0
1990077,462922.0,19-7-2019,4.0
1990080,462922.0,19-7-2019,1.0
2000948,462922.0,10-8-2019,1.0
2000950,462922.0,10-8-2019,4.0
2000960,462922.0,10-8-2019,7.0
2000969,462922.0,10-8-2019,7.0
2000971,462922.0,10-8-2019,1.0
1996081,463566.0,13-8-2019,10.0
1996095,463566.0,13-8-2019,11.0
1996125,463566.0,13-8-2019,1.0
1993767,463625.0,30-7-2019,4.0
1996598,463657.0,29-7-2019,11.0
1996608,463657.0,29-7-2019,9.0
2003717,463725.0,1-8-2019,3.0
1997091,464177.0,16-8-2019,2.0
2037308,464398.0,7-9-2019,11.0
2037321,464398.0,7-9-2019,9.0
2002096,464411.0,12-8-2019,1.0
2002971,464473.0,15-8-2019,2.0
2056351,464478.0,27-9-2019,1.0
2056352,464478.0,27-9-2019,7.0
2056358,464478.0,27-9-2019,5.0
2080562,464481.0,14-11-2019,2.0
2080579,464481.0,14-11-2019,2.0
2012641,464802.0,5-11-2019,1.0
2012646,464802.0,5-11-2019,11.0
2013040,464808.0,19-8-2019,1.0
2013053,464808.0,19-8-2019,5.0
2013124,464808.0,19-8-2019,4.0
2013136,464808.0,19-8-2019,2.0
2013159,464808.0,19-8-2019,6.0
2013167,464808.0,19-8-2019,7.0
2013173,464808.0,19-8-2019,3.0
2013193,464808.0,19-8-2019,24.0
2013206,464808.0,19-8-2019,1.0
2013216,464808.0,19-8-2019,5.0
2615535,464891.0,6-1-2021,4.0
2615538,464891.0,6-1-2021,6.0
2074418,468600.0,11-10-2019,5.0
2074425,468600.0,11-10-2019,5.0
2065010,468634.0,9-10-2019,8.0
2615535,464891.0,6-1-2021,4.0
2615538,464891.0,6-1-2021,6.0
2011175,464992.0,14-8-2019,1.0
2468959,465059.0,27-9-2020,4.0
2468969,465059.0,27-9-2020,7.0
2035256,465223.0,6-9-2019,15.0
2026208,465272.0,28-8-2019,4.0
2468959,465059.0,27-9-2020,4.0
2468969,465059.0,27-9-2020,7.0
2035256,465223.0,6-9-2019,15.0
2026208,465272.0,28-8-2019,4.0
2146774,465340.0,28-11-2019,3.0
2146802,465340.0,28-11-2019,2.0
2081608,465482.0,15-10-2019,2.0
2081644,465482.0,15-10-2019,2.0
2035151,466511.0,9-9-2019,7.0
2194181,466417.0,21-1-2020,13.0
2035151,466511.0,9-9-2019,7.0
2041675,466654.0,18-9-2019,2.0
2041675,466654.0,18-9-2019,2.0
2103652,470956.0,27-10-2019,8.0
2161120,466970.0,11-12-2019,4.0
2517481,466970.0,22-10-2020,3.0
2081530,467608.0,17-10-2019,3.0
2081535,467608.0,17-10-2019,7.0
2064369,468087.0,4-10-2019,1.0
2057914,468146.0,7-10-2019,2.0
2058389,468177.0,17-10-2019,12.0
2058390,468177.0,17-10-2019,6.0
2058845,468207.0,4-11-2019,11.0
2058854,468207.0,4-11-2019,9.0
2074418,468600.0,11-10-2019,5.0
2074425,468600.0,11-10-2019,5.0
2065010,468634.0,9-10-2019,8.0
2146927,468682.0,29-11-2019,3.0
2146939,468682.0,29-11-2019,2.0
2066069,468699.0,11-10-2019,1.0
2066075,468699.0,11-10-2019,7.0
2066079,468699.0,11-10-2019,1.0
2077303,469003.0,24-10-2019,8.0
2079610,469555.0,24-10-2019,2.0
2079694,469564.0,4-11-2019,3.0
2083688,469792.0,2-11-2019,7.0
2083697,469792.0,2-11-2019,13.0
2083980,469821.0,30-10-2019,4.0
2084028,469821.0,30-10-2019,4.0
2084058,469821.0,30-10-2019,4.0
2085430,469902.0,13-11-2019,4.0
2085445,469902.0,13-11-2019,11.0
2089886,470117.0,20-11-2019,1.0
2089904,470117.0,20-11-2019,3.0
2089100,470118.0,1-11-2019,8.0
2090423,470168.0,15-11-2019,2.0
2090465,470168.0,15-11-2019,4.0
2090471,470168.0,15-11-2019,1.0
2090475,470168.0,15-11-2019,1.0
2090773,470216.0,11-11-2019,14.0
2091641,470266.0,6-1-2020,3.0
2093421,470334.0,25-11-2019,21.0
2093424,470334.0,25-11-2019,1.0
2093427,470334.0,25-11-2019,1.0
2093430,470334.0,25-11-2019,3.0
2112765,470334.0,7-11-2019,1.0
2112769,470334.0,7-11-2019,1.0
2156726,470334.0,6-12-2019,14.0
2156743,470334.0,6-12-2019,15.0
2093250,470359.0,27-10-2019,8.0
2094463,470451.0,7-11-2019,1.0
2098399,470673.0,31-10-2019,1.0
2098399,470673.0,31-10-2019,1.0
2100499,470794.0,8-11-2019,8.0
2101770,470860.0,4-12-2019,6.0
2101780,470860.0,4-12-2019,12.0
2103652,470956.0,27-10-2019,8.0
2104279,470990.0,11-12-2019,5.0
2105969,471095.0,22-11-2019,6.0
2105971,471095.0,22-11-2019,4.0
2107381,471164.0,15-11-2019,8.0
2150220,471209.0,5-12-2019,3.0
2150304,471345.0,5-12-2019,5.0
2150313,471350.0,5-12-2019,8.0
2150324,471354.0,5-12-2019,2.0
