,Ing_Order,Ing_Datum,Ing_Aantal
1712691,436148,22-06-2018,1.0
1712694,436148,22-06-2018,1.0
1712707,436148,22-06-2018,1.0
1712722,436148,22-06-2018,1.0
1712677,436148,21-06-2018,3.0
1836206,444340,23-10-2018,3.0
2214839,468921,11-10-2019,1.0
1481003,419773,08-09-2017,1.0
1481016,419773,08-09-2017,1.0
1481019,419773,08-09-2017,1.0
1479814,419773,06-09-2017,3.0
3051110,518086,07-09-2021,1.0
1712989,436170,08-06-2018,3.0
1713036,436170,08-06-2018,1.0
1713045,436170,08-06-2018,3.0
1713049,436170,08-06-2018,2.0
1713054,436170,08-06-2018,5.0
1713055,436170,08-06-2018,3.0
1720346,436170,12-06-2018,2.0
1720349,436170,12-06-2018,2.0
910313,378830,25-02-2015,2.0
910365,378830,27-02-2015,20.0
910387,378830,28-02-2015,3.0
2622897,493519,21-09-2020,1.0
2479937,485332,27-05-2020,2.0
2479954,485332,05-06-2020,1.0
2479962,485332,05-06-2020,1.0
2479981,485332,05-06-2020,1.0
912369,378841,26-02-2015,7.0
910522,378841,01-03-2015,1.0
910525,378841,01-03-2015,1.0
910528,378841,01-03-2015,6.0
910545,378841,27-02-2015,2.0
910546,378841,27-02-2015,1.0
2904270,509914,07-05-2021,1.0
2764890,501724,18-01-2021,2.0
3051571,518108,01-09-2021,1.0
3051589,518108,01-09-2021,1.0
1480411,419805,11-09-2017,1.0
2765091,501733,28-01-2021,4.0
2081248,460774,11-06-2019,2.0
2765163,501735,19-01-2021,1.0
1837287,444392,12-10-2018,1.0
3051831,518128,01-09-2021,2.0
3051853,518132,01-09-2021,2.0
2765738,501752,14-01-2021,1.0
2481001,485378,27-05-2020,4.0
2481047,485378,05-06-2020,5.0
2481048,485378,05-06-2020,9.0
1360389,411654,11-04-2017,1.0
1360409,411654,11-04-2017,2.0
2905033,509959,03-05-2021,2.0
2913287,509959,05-05-2021,1.0
3051996,518152,06-09-2021,1.0
3052002,518152,06-09-2021,1.0
3052022,518152,06-09-2021,1.0
3052025,518152,06-09-2021,1.0
3052027,518152,06-09-2021,1.0
3052029,518152,06-09-2021,1.0
3052030,518152,06-09-2021,4.0
3052055,518152,07-09-2021,2.0
3052066,518152,07-09-2021,1.0
3052067,518152,07-09-2021,1.0
3052071,518152,07-09-2021,1.0
3051981,518152,01-09-2021,2.0
2216162,469003,15-10-2019,1.0
911234,378891,26-02-2015,2.0
1596064,428047,19-02-2018,2.0
1596086,428047,02-03-2018,1.0
1596091,428047,02-03-2018,1.0
1596093,428047,02-03-2018,2.0
1596107,428047,02-03-2018,3.0
2765902,501775,20-01-2021,2.0
1027681,387091,06-10-2015,2.0
1027694,387091,06-10-2015,2.0
2765899,501782,28-01-2021,1.0
911433,378906,26-02-2015,1.0
911436,378906,26-02-2015,1.0
911439,378906,26-02-2015,3.0
1837744,444444,15-10-2018,1.0
1837746,444444,15-10-2018,1.0
1837748,444444,15-10-2018,3.0
1837752,444444,15-10-2018,1.0
1837755,444444,15-10-2018,1.0
1837774,444444,15-10-2018,4.0
1837782,444444,15-10-2018,4.0
2342923,477215,03-02-2020,2.0
1138780,395303,26-04-2016,3.0
1138781,395303,26-04-2016,1.0
1138783,395303,26-04-2016,1.0
1138797,395303,26-04-2016,1.0
2766513,501802,18-01-2021,2.0
2766462,501802,15-01-2021,1.0
1837952,444458,15-10-2018,4.0
1837957,444458,15-10-2018,1.0
1837958,444458,15-10-2018,1.0
1837964,444458,15-10-2018,1.0
1837974,444458,15-10-2018,4.0
1837981,444458,15-10-2018,3.0
1838004,444458,15-10-2018,1.0
2082923,460852,21-06-2019,2.0
2082926,460852,21-06-2019,1.0
2082942,460852,21-06-2019,3.0
2082945,460852,21-06-2019,4.0
3064150,518199,08-10-2021,4.0
3064183,518199,15-10-2021,2.0
2624383,493627,22-09-2020,1.0
2343386,477243,10-02-2020,5.0
2766640,501821,27-01-2021,2.0
2766586,501821,21-01-2021,1.0
2906388,510012,07-05-2021,1.0
2766642,501823,20-01-2021,2.0
2766656,501823,22-01-2021,5.0
1598121,428099,01-02-2018,2.0
2343583,477251,07-02-2020,2.0
2343641,477258,14-02-2020,2.0
2482525,485453,02-06-2020,1.0
2482678,485453,23-06-2020,3.0
2482680,485453,23-06-2020,2.0
2624570,493646,22-09-2020,2.0
1139175,395345,22-04-2016,2.0
1838707,444498,12-10-2018,3.0
1838717,444498,12-10-2018,3.0
1838723,444498,12-10-2018,2.0
2343754,477266,07-02-2020,3.0
1031929,387161,06-10-2015,2.0
2624959,493664,26-10-2020,2.0
2624968,493664,26-10-2020,2.0
912530,378977,27-02-2015,7.0
1838947,444513,25-10-2018,1.0
916392,378980,06-03-2015,6.0
912534,378980,27-02-2015,7.0
914138,378980,03-03-2015,3.0
1029178,387174,01-10-2015,6.0
1839144,444522,12-10-2018,1.0
1839148,444522,12-10-2018,1.0
1839159,444522,12-10-2018,1.0
1839184,444522,12-10-2018,1.0
1956261,452719,12-03-2019,1.0
1956265,452719,12-03-2019,1.0
1597023,428144,25-01-2018,1.0
2907639,510065,07-05-2021,1.0
2907657,510065,07-05-2021,1.0
2907668,510065,07-05-2021,1.0
2907676,510065,07-05-2021,1.0
2483772,485488,02-06-2020,1.0
2483812,485488,02-06-2020,2.0
2218153,469108,10-10-2019,2.0
912838,378998,04-03-2015,2.0
912841,378998,04-03-2015,1.0
1715040,436346,08-06-2018,1.0
1715046,436346,08-06-2018,1.0
1715054,436346,08-06-2018,1.0
1139789,395390,02-05-2016,1.0
1139790,395390,02-05-2016,2.0
1139815,395391,02-05-2016,1.0
1485825,419976,14-09-2017,1.0
1485844,419976,14-09-2017,1.0
1029819,387209,12-10-2015,7.0
1029822,387209,12-10-2015,3.0
1031022,387209,08-10-2015,7.0
1031064,387209,08-10-2015,3.0
1031080,387209,08-10-2015,4.0
1031087,387209,08-10-2015,1.0
1139894,395403,25-04-2016,12.0
2626120,493711,28-09-2020,1.0
2626125,493711,28-09-2020,1.0
2626134,493711,28-09-2020,3.0
2626150,493711,28-09-2020,2.0
1031159,387217,12-10-2015,4.0
1031173,387217,12-10-2015,1.0
1031176,387217,12-10-2015,1.0
1031180,387217,12-10-2015,3.0
1031196,387217,12-10-2015,2.0
1029764,387217,02-10-2015,1.0
1042470,387217,20-10-2015,1.0
1050252,387217,30-10-2015,1.0
1050257,387217,30-10-2015,1.0
1050261,387217,30-10-2015,1.0
1085201,387217,12-01-2016,1.0
1113037,387217,09-05-2016,1.0
1839628,444563,14-10-2018,4.0
1839815,444565,12-10-2018,2.0
1839819,444565,12-10-2018,2.0
2483884,485528,28-05-2020,6.0
1252104,403611,27-10-2016,5.0
2626539,493738,23-09-2020,1.0
2627895,493742,01-10-2020,1.0
2627898,493742,01-10-2020,2.0
1957127,452786,20-02-2019,3.0
1961093,452786,25-02-2019,1.0
1961097,452786,25-02-2019,2.0
1961101,452786,25-02-2019,1.0
1961106,452786,25-02-2019,1.0
1961110,452786,25-02-2019,1.0
1961117,452786,25-02-2019,8.0
1961129,452786,25-02-2019,2.0
1961151,452786,25-02-2019,1.0
1961152,452786,25-02-2019,1.0
1961162,452786,25-02-2019,3.0
1989527,452786,20-03-2019,2.0
1995745,452786,26-03-2019,4.0
1995752,452786,26-03-2019,1.0
1995759,452786,26-03-2019,1.0
1995764,452786,26-03-2019,3.0
1995768,452786,26-03-2019,2.0
1995769,452786,26-03-2019,2.0
1995779,452786,26-03-2019,5.0
1252418,403636,01-11-2016,1.0
1252442,403636,01-11-2016,1.0
3055063,518324,03-09-2021,2.0
2768460,501949,15-01-2021,2.0
2768482,501949,15-01-2021,1.0
2768491,501949,15-01-2021,2.0
1597983,428222,29-01-2018,1.0
1597985,428222,29-01-2018,2.0
2484633,485575,02-06-2020,2.0
2484646,485575,12-06-2020,2.0
2484675,485575,12-06-2020,3.0
1030723,387272,13-10-2015,1.0
1030728,387272,13-10-2015,1.0
1030742,387272,13-10-2015,1.0
1030765,387272,13-10-2015,1.0
2768646,501961,19-01-2021,1.0
2484699,485580,09-06-2020,3.0
2768712,501967,22-01-2021,1.0
914210,379088,06-03-2015,1.0
914229,379088,06-03-2015,1.0
2345718,477398,05-02-2020,1.0
2345727,477398,05-02-2020,1.0
2345730,477398,05-02-2020,1.0
1598304,428251,25-01-2018,4.0
1253087,403675,28-10-2016,8.0
1598414,428254,26-01-2018,1.0
1598418,428254,26-01-2018,1.0
1601539,428254,29-01-2018,2.0
1609043,428254,08-02-2018,2.0
1609046,428254,08-02-2018,3.0
2085220,461023,17-06-2019,1.0
2085228,461023,17-06-2019,1.0
1253090,403678,28-10-2016,8.0
2788255,501990,02-02-2021,1.0
2788257,501990,02-02-2021,1.0
2788258,501990,02-02-2021,1.0
2788260,501990,02-02-2021,1.0
2788266,501990,02-02-2021,1.0
2788269,501990,02-02-2021,1.0
2788272,501990,02-02-2021,1.0
2788274,501990,02-02-2021,1.0
2788278,501990,02-02-2021,1.0
2785145,501990,29-01-2021,2.0
2785147,501990,29-01-2021,1.0
2785151,501990,29-01-2021,1.0
2785152,501990,29-01-2021,4.0
2785158,501990,29-01-2021,2.0
2785163,501990,29-01-2021,1.0
2785166,501990,29-01-2021,1.0
2785171,501990,29-01-2021,1.0
2820907,501990,04-03-2021,1.0
2820908,501990,04-03-2021,1.0
2820910,501990,04-03-2021,1.0
2820918,501990,04-03-2021,1.0
2820921,501990,04-03-2021,1.0
2824695,501990,22-03-2021,1.0
2824697,501990,22-03-2021,6.0
2824705,501990,22-03-2021,6.0
2824707,501990,22-03-2021,1.0
2824708,501990,22-03-2021,1.0
2824710,501990,22-03-2021,4.0
2851355,501990,23-03-2021,1.0
2769093,501992,21-01-2021,1.0
2769217,501992,22-01-2021,2.0
2769234,501992,22-01-2021,2.0
2910082,510197,04-05-2021,1.0
2910150,510198,05-05-2021,1.0
2910154,510198,05-05-2021,1.0
2489849,485624,02-06-2020,4.0
1717262,436492,11-06-2018,1.0
2910507,510220,06-05-2021,1.0
2910513,510220,06-05-2021,2.0
2910532,510220,06-05-2021,2.0
2910533,510220,06-05-2021,2.0
2910556,510220,06-05-2021,1.0
2910701,510220,06-05-2021,2.0
2910702,510220,06-05-2021,2.0
923381,379152,23-03-2015,1.0
915269,379152,09-03-2015,5.0
973866,379152,17-06-2015,1.0
2628696,493842,28-09-2020,1.0
2628712,493842,28-09-2020,1.0
2628720,493842,28-09-2020,2.0
2680997,493842,28-10-2020,4.0
2713228,493842,02-11-2020,2.0
2713241,493842,02-11-2020,2.0
3056916,518418,06-10-2021,1.0
915292,379156,06-03-2015,4.0
915295,379156,06-03-2015,2.0
915301,379156,06-03-2015,2.0
1253754,403738,31-10-2016,2.0
1253756,403738,31-10-2016,2.0
1253767,403738,31-10-2016,1.0
1253771,403738,31-10-2016,2.0
1253783,403738,31-10-2016,1.0
1509058,420123,16-10-2017,1.0
1509071,420123,16-10-2017,1.0
1509077,420123,16-10-2017,1.0
1253952,403747,31-10-2016,3.0
1253959,403747,31-10-2016,1.0
1599205,428333,25-01-2018,1.0
1599207,428333,25-01-2018,1.0
1959198,452912,27-02-2019,3.0
1959205,452912,27-02-2019,2.0
1959209,452912,27-02-2019,1.0
1959218,452912,27-02-2019,9.0
1959220,452912,27-02-2019,2.0
1959221,452912,27-02-2019,7.0
1959224,452912,27-02-2019,1.0
1959227,452912,27-02-2019,1.0
1959229,452912,27-02-2019,2.0
1959233,452912,27-02-2019,1.0
1959236,452912,27-02-2019,6.0
1959238,452912,27-02-2019,1.0
1959241,452912,27-02-2019,5.0
1966699,452912,28-02-2019,1.0
1966712,452912,28-02-2019,1.0
1966714,452912,28-02-2019,1.0
3057156,518451,10-09-2021,5.0
3057157,518451,10-09-2021,1.0
917372,379191,09-03-2015,6.0
915737,379191,06-03-2015,6.0
1364964,411961,18-04-2017,8.0
1365583,411961,18-04-2017,1.0
2086630,461115,13-06-2019,2.0
918160,379218,10-03-2015,4.0
916331,379218,05-03-2015,1.0
916341,379218,05-03-2015,1.0
916352,379218,05-03-2015,1.0
916358,379218,05-03-2015,1.0
916363,379218,05-03-2015,1.0
916375,379218,05-03-2015,5.0
2630247,493907,28-09-2020,2.0
2630255,493907,28-09-2020,1.0
916327,379225,09-03-2015,3.0
1959820,452956,28-02-2019,1.0
1959827,452956,28-02-2019,1.0
1959828,452956,28-02-2019,1.0
2779028,502111,09-02-2021,9.0
1959842,452959,28-02-2019,3.0
1959846,452959,28-02-2019,2.0
1959848,452959,28-02-2019,2.0
1971853,452959,05-03-2019,2.0
1971854,452959,05-03-2019,1.0
1971855,452959,05-03-2019,1.0
2778897,502118,09-02-2021,9.0
3057272,518502,08-09-2021,1.0
1033064,387431,09-10-2015,2.0
1033080,387431,09-10-2015,1.0
1033081,387431,09-10-2015,1.0
1033089,387431,09-10-2015,1.0
1365663,412009,18-04-2017,6.0
1365665,412009,18-04-2017,2.0
1365668,412009,18-04-2017,2.0
1254792,403818,01-11-2016,1.0
1254794,403818,01-11-2016,1.0
1254807,403818,01-11-2016,1.0
3057310,518503,10-09-2021,2.0
3057314,518503,10-09-2021,3.0
2779020,502124,10-02-2021,7.0
1718979,436589,25-06-2018,3.0
1718948,436589,21-06-2018,2.0
1960203,452976,21-02-2019,1.0
916733,379250,06-03-2015,4.0
1486601,420212,13-09-2017,4.0
3057834,518516,20-09-2021,4.0
3066615,518516,28-09-2021,2.0
3066617,518516,28-09-2021,2.0
3066619,518516,28-09-2021,4.0
3066631,518516,28-09-2021,4.0
3066634,518516,28-09-2021,1.0
1486618,420215,13-09-2017,4.0
1037340,387448,16-10-2015,2.0
3057820,518519,14-09-2021,2.0
3057821,518519,14-09-2021,1.0
3057942,518526,20-08-2021,1.0
2771354,502155,19-01-2021,2.0
2771412,502155,22-01-2021,1.0
2771413,502155,22-01-2021,3.0
2771439,502155,22-01-2021,1.0
917232,379276,06-03-2015,3.0
2912992,510369,17-05-2021,2.0
917787,379302,10-03-2015,3.0
917782,379303,09-03-2015,2.0
917882,379310,12-03-2015,1.0
917885,379310,12-03-2015,4.0
1144188,395699,04-05-2016,2.0
1258354,403898,04-11-2016,1.0
1258358,403898,04-11-2016,1.0
1258362,403898,04-11-2016,2.0
1258364,403898,04-11-2016,1.0
2781781,502203,09-02-2021,2.0
2781787,502203,09-02-2021,3.0
2668957,494012,20-10-2020,3.0
2668966,494012,20-10-2020,2.0
2668975,494012,20-10-2020,1.0
2668982,494012,20-10-2020,3.0
2781939,502204,09-02-2021,1.0
2781950,502204,09-02-2021,2.0
2781961,502204,09-02-2021,2.0
918021,379322,10-03-2015,1.0
918024,379322,10-03-2015,2.0
918027,379322,10-03-2015,2.0
918580,379322,13-03-2015,1.0
918608,379322,13-03-2015,3.0
918616,379322,13-03-2015,3.0
918618,379322,13-03-2015,2.0
918620,379322,13-03-2015,3.0
918630,379322,13-03-2015,6.0
1367033,412092,21-04-2017,1.0
1367073,412092,21-04-2017,1.0
1367083,412092,21-04-2017,3.0
1367098,412092,21-04-2017,1.0
1367127,412092,21-04-2017,2.0
1367128,412092,21-04-2017,1.0
1367134,412092,21-04-2017,1.0
1402694,412092,21-04-2017,2.0
1402696,412092,21-04-2017,1.0
1402698,412092,21-04-2017,3.0
1402714,412092,21-04-2017,1.0
1402733,412092,21-04-2017,1.0
1402744,412092,21-04-2017,2.0
1402780,412092,21-04-2017,1.0
1402782,412092,21-04-2017,2.0
1402965,412092,21-04-2017,1.0
1402967,412092,21-04-2017,2.0
1402968,412092,21-04-2017,1.0
1402969,412092,21-04-2017,1.0
1402986,412092,21-04-2017,1.0
1402992,412092,21-04-2017,1.0
1412319,412092,13-06-2017,1.0
1412401,412092,13-06-2017,1.0
1412406,412092,13-06-2017,1.0
1412413,412092,13-06-2017,3.0
1412424,412092,13-06-2017,1.0
1412436,412092,13-06-2017,1.0
1412444,412092,13-06-2017,1.0
1412466,412092,13-06-2017,1.0
1412475,412092,13-06-2017,1.0
1412478,412092,13-06-2017,1.0
1412490,412092,13-06-2017,2.0
1412491,412092,13-06-2017,2.0
1961483,453054,25-02-2019,1.0
1961497,453054,25-02-2019,1.0
2781829,502211,09-02-2021,4.0
2781832,502211,09-02-2021,4.0
2796848,502211,13-02-2021,1.0
2796851,502211,13-02-2021,1.0
1720320,436684,11-07-2018,2.0
1514934,420304,12-10-2017,2.0
2913676,510418,11-05-2021,1.0
2089071,461271,18-06-2019,1.0
2089072,461271,18-06-2019,4.0
3059721,518623,09-09-2021,2.0
918709,379364,11-03-2015,2.0
918712,379364,11-03-2015,2.0
1962236,453094,06-03-2019,2.0
1962252,453094,06-03-2019,1.0
2349637,477671,07-02-2020,1.0
2349638,477671,07-02-2020,2.0
2349640,477671,07-02-2020,2.0
2349649,477671,07-02-2020,1.0
2349652,477671,07-02-2020,1.0
2779527,502248,09-02-2021,1.0
2772642,502249,16-02-2021,1.0
2488769,485866,08-06-2020,1.0
2488783,485866,08-06-2020,1.0
2349813,477679,14-02-2020,2.0
3060083,518639,10-09-2021,3.0
3060084,518639,10-09-2021,3.0
3060089,518639,10-09-2021,1.0
2633250,494075,06-10-2020,2.0
2645985,494076,06-10-2020,2.0
2782280,502271,28-01-2021,4.0
2782308,502271,28-01-2021,3.0
2350014,477695,28-02-2020,2.0
2633463,494081,07-10-2020,2.0
1721514,436737,27-06-2018,2.0
1721534,436737,27-06-2018,2.0
1721536,436737,27-06-2018,1.0
1035861,387590,21-10-2015,2.0
1368484,412167,26-04-2017,1.0
1368485,412167,26-04-2017,1.0
1368492,412167,26-04-2017,2.0
1368494,412167,26-04-2017,1.0
1368509,412167,26-04-2017,1.0
1488813,420361,19-09-2017,2.0
1488824,420361,19-09-2017,3.0
1488829,420361,19-09-2017,1.0
1488835,420361,19-09-2017,1.0
2489170,485899,04-06-2020,2.0
2489180,485899,12-06-2020,3.0
2489181,485899,12-06-2020,1.0
2489194,485899,12-06-2020,1.0
1602360,428556,05-02-2018,6.0
2633742,494095,29-09-2020,2.0
2633778,494095,06-10-2020,4.0
2633779,494095,06-10-2020,3.0
2773258,502288,27-01-2021,2.0
1844713,444946,18-10-2018,3.0
1844734,444946,18-10-2018,2.0
1036038,387602,12-10-2015,7.0
3060556,518674,10-09-2021,2.0
3060594,518678,10-09-2021,1.0
2633852,494105,29-09-2020,2.0
2351377,477726,10-02-2020,4.0
2351380,477726,10-02-2020,2.0
2352572,477726,14-02-2020,1.0
2092505,461343,26-06-2019,3.0
2092516,461343,09-07-2019,3.0
2092524,461343,09-07-2019,1.0
2092529,461343,09-07-2019,2.0
2092550,461343,09-07-2019,1.0
2092582,461343,09-07-2019,3.0
1368969,412194,24-04-2017,1.0
1368973,412194,24-04-2017,1.0
1368976,412194,24-04-2017,1.0
1368977,412194,24-04-2017,1.0
1368978,412194,24-04-2017,1.0
1368991,412194,24-04-2017,1.0
1722302,436771,18-06-2018,1.0
1722315,436771,18-06-2018,1.0
1722327,436771,18-06-2018,1.0
2090492,461348,17-06-2019,2.0
2225377,469555,21-10-2019,1.0
2225386,469555,21-10-2019,2.0
2225393,469555,21-10-2019,1.0
1603140,428596,31-01-2018,6.0
1603145,428596,31-01-2018,2.0
1603146,428596,31-01-2018,1.0
1603147,428596,31-01-2018,3.0
1603151,428596,31-01-2018,1.0
1603162,428596,31-01-2018,1.0
1603164,428596,31-01-2018,3.0
2773708,502325,26-01-2021,1.0
2239986,469564,24-10-2019,1.0
2351160,477759,10-02-2020,2.0
2351164,477759,10-02-2020,7.0
2351171,477759,10-02-2020,2.0
2351173,477759,10-02-2020,1.0
2351175,477759,10-02-2020,1.0
2359627,477763,17-02-2020,15.0
2359634,477763,17-02-2020,3.0
1146152,395844,10-05-2016,8.0
1963421,453195,26-02-2019,1.0
1489751,420432,18-09-2017,1.0
2490460,485969,03-06-2020,3.0
2490485,485969,09-06-2020,2.0
2490494,485969,09-06-2020,2.0
920078,379476,13-03-2015,4.0
2774461,502357,21-01-2021,1.0
2774482,502357,21-01-2021,1.0
2774485,502357,21-01-2021,2.0
2774492,502357,21-01-2021,1.0
2775807,502357,21-01-2021,2.0
2351740,477781,17-02-2020,2.0
2351741,477781,17-02-2020,4.0
2351745,477781,17-02-2020,2.0
2778684,502361,25-01-2021,1.0
2774423,502361,22-01-2021,1.0
2774499,502361,26-01-2021,3.0
2774511,502361,26-01-2021,1.0
2774515,502361,26-01-2021,3.0
2915589,510561,11-05-2021,1.0
2091448,461410,21-06-2019,1.0
2091449,461410,21-06-2019,1.0
2091454,461410,21-06-2019,3.0
2091459,461410,21-06-2019,3.0
1846140,445027,19-10-2018,2.0
3063008,518754,14-09-2021,2.0
3063080,518754,22-09-2021,1.0
3063090,518754,22-09-2021,2.0
1964040,453222,27-02-2019,2.0
2351996,477801,25-02-2020,2.0
2352364,477802,17-02-2020,2.0
2352374,477802,23-02-2020,3.0
2352406,477802,23-02-2020,1.0
1724920,436846,18-06-2018,1.0
1722830,436846,13-06-2018,2.0
2491971,486004,12-06-2020,1.0
1258647,404090,07-11-2016,1.0
1258650,404090,07-11-2016,1.0
1258662,404090,07-11-2016,1.0
1258695,404090,07-11-2016,1.0
2091888,461438,21-06-2019,3.0
2091897,461438,21-06-2019,4.0
2091911,461438,21-06-2019,2.0
2091748,461438,19-06-2019,2.0
2916178,510592,07-05-2021,1.0
2635433,494209,29-09-2020,4.0
2226611,469633,18-10-2019,4.0
923678,379526,20-03-2015,2.0
1846858,445062,22-10-2018,3.0
1846863,445062,22-10-2018,3.0
2635650,494221,29-09-2020,1.0
2247808,469655,31-10-2019,2.0
1723558,436892,06-07-2018,14.0
921303,379550,13-03-2015,4.0
2775601,502432,22-01-2021,1.0
2105298,461474,02-07-2019,6.0
2105328,461474,02-07-2019,8.0
2105350,461474,03-07-2019,5.0
1259247,404131,04-11-2016,7.0
1264343,404131,14-11-2016,1.0
1264348,404131,14-11-2016,1.0
1264356,404131,14-11-2016,1.0
1264363,404131,14-11-2016,1.0
1264364,404131,14-11-2016,1.0
1370796,412329,12-05-2017,2.0
2492073,486059,04-06-2020,4.0
2353165,477874,12-02-2020,2.0
3063713,518841,21-09-2021,1.0
3063716,518841,21-09-2021,1.0
1371286,412346,09-05-2017,3.0
2781714,502465,01-02-2021,2.0
2781717,502465,01-02-2021,2.0
1039090,387785,16-10-2015,1.0
2093264,461517,24-06-2019,1.0
2093285,461517,24-06-2019,1.0
1039272,387790,15-10-2015,3.0
1148030,395983,18-05-2016,1.0
1148038,395983,18-05-2016,1.0
1148023,395983,11-05-2016,1.0
2917563,510681,10-05-2021,1.0
2917579,510681,10-05-2021,1.0
2637444,494299,19-10-2020,2.0
2492664,486109,07-05-2020,1.0
2492673,486113,13-05-2020,1.0
2917827,510700,11-05-2021,2.0
3065708,518895,16-09-2021,1.0
3065710,518895,16-09-2021,2.0
3065712,518895,16-09-2021,1.0
3065698,518897,16-09-2021,1.0
3065701,518897,16-09-2021,1.0
3065706,518897,16-09-2021,2.0
1148600,396021,19-05-2016,1.0
1148610,396021,19-05-2016,1.0
1148627,396021,19-05-2016,1.0
1372065,412405,24-04-2017,1.0
1372068,412405,24-04-2017,1.0
1372070,412405,24-04-2017,1.0
1372078,412405,24-04-2017,3.0
1372079,412405,24-04-2017,2.0
1491712,420598,22-09-2017,2.0
1491714,420598,22-09-2017,1.0
1606543,428794,06-02-2018,2.0
1606547,428794,06-02-2018,1.0
1606549,428794,06-02-2018,4.0
1606550,428794,06-02-2018,1.0
1606576,428794,06-02-2018,1.0
2639951,494332,19-10-2020,1.0
2639854,494332,05-10-2020,4.0
2639876,494332,16-10-2020,1.0
2639879,494332,16-10-2020,4.0
2639880,494332,16-10-2020,6.0
2639898,494332,16-10-2020,3.0
2639902,494332,16-10-2020,5.0
2639913,494332,16-10-2020,1.0
2639914,494332,16-10-2020,2.0
2639920,494332,16-10-2020,4.0
2639926,494332,16-10-2020,1.0
1849243,445184,30-10-2018,1.0
1849246,445184,30-10-2018,1.0
1849260,445184,30-10-2018,2.0
1148767,396035,13-05-2016,5.0
2918138,510732,11-05-2021,1.0
2918142,510732,11-05-2021,4.0
2918146,510732,11-05-2021,3.0
1372400,412429,01-05-2017,1.0
2496572,486158,09-06-2020,2.0
2515527,486158,22-06-2020,1.0
1040566,387861,22-10-2015,4.0
1607016,428823,06-02-2018,1.0
2094492,461592,24-06-2019,1.0
2094494,461592,24-06-2019,1.0
1054112,387863,04-11-2015,3.0
1054115,387863,04-11-2015,7.0
1040560,387863,19-10-2015,2.0
1045625,387863,30-10-2015,1.0
1045637,387863,30-10-2015,2.0
1045667,387863,30-10-2015,2.0
1045676,387863,30-10-2015,2.0
1045683,387863,30-10-2015,1.0
1045685,387863,30-10-2015,2.0
1051908,387863,02-11-2015,1.0
1053410,387863,03-11-2015,4.0
1101454,387863,19-02-2016,1.0
1101455,387863,19-02-2016,2.0
2229906,469792,30-10-2019,1.0
2229910,469792,30-10-2019,1.0
2229923,469792,30-10-2019,1.0
2229929,469792,30-10-2019,1.0
2229936,469792,30-10-2019,2.0
2229947,469792,30-10-2019,2.0
2229954,469792,30-10-2019,1.0
2229592,469792,18-10-2019,2.0
2777799,502564,29-01-2021,4.0
2777800,502564,29-01-2021,2.0
2229698,469798,17-10-2019,2.0
1040975,387880,19-10-2015,2.0
1040978,387880,19-10-2015,4.0
1041451,387880,21-10-2015,2.0
1373090,412457,02-05-2017,1.0
1373094,412457,02-05-2017,1.0
811577,371500,01-09-2014,3.0
2639331,494381,02-10-2020,1.0
3065620,518958,30-09-2021,1.0
3065624,518958,30-09-2021,1.0
3065625,518958,30-09-2021,2.0
3065617,518958,24-09-2021,2.0
3065658,518959,15-09-2021,5.0
2639358,494385,01-10-2020,1.0
2639368,494385,01-10-2020,3.0
3076747,518963,13-10-2021,1.0
3076748,518963,13-10-2021,4.0
3076742,518963,07-10-2021,2.0
2480808,478007,16-02-2020,2.0
2480809,478007,16-02-2020,8.0
2480811,478007,16-02-2020,8.0
2480821,478007,16-02-2020,2.0
1725981,437050,15-06-2018,1.0
1725983,437050,15-06-2018,1.0
2229993,469821,18-10-2019,3.0
2230289,469821,29-10-2019,1.0
2230290,469821,29-10-2019,1.0
2230291,469821,29-10-2019,1.0
2230295,469821,29-10-2019,3.0
2230297,469821,29-10-2019,9.0
2230303,469821,29-10-2019,1.0
2230315,469821,29-10-2019,1.0
2230318,469821,29-10-2019,1.0
2230346,469821,29-10-2019,1.0
2230353,469821,29-10-2019,1.0
2230359,469821,29-10-2019,1.0
2230360,469821,29-10-2019,1.0
2355242,478015,17-03-2020,1.0
2355244,478015,17-03-2020,1.0
2355245,478015,17-03-2020,1.0
2355195,478015,13-03-2020,2.0
1607408,428864,20-02-2018,1.0
1726260,437062,20-06-2018,2.0
1373580,412486,01-05-2017,2.0
2641363,494412,02-10-2020,2.0
1850248,445264,23-10-2018,1.0
1850249,445264,23-10-2018,1.0
1967074,453462,01-03-2019,1.0
2778915,502615,22-01-2021,1.0
2778922,502615,22-01-2021,1.0
3077080,518998,27-09-2021,2.0
3066480,519009,16-09-2021,1.0
3066505,519009,23-09-2021,1.0
3074625,519012,23-09-2021,1.0
3074638,519012,23-09-2021,1.0
3074648,519012,23-09-2021,1.0
3074651,519012,23-09-2021,1.0
3120697,519012,03-11-2021,1.0
2355745,478054,18-02-2020,5.0
2355757,478054,18-02-2020,2.0
2355769,478054,18-02-2020,3.0
1151098,396136,02-06-2016,1.0
1151112,396136,02-06-2016,1.0
1151114,396136,02-06-2016,1.0
1151124,396136,02-06-2016,4.0
1151127,396136,02-06-2016,1.0
1151140,396136,02-06-2016,2.0
1151141,396136,02-06-2016,2.0
1151150,396136,02-06-2016,3.0
1151169,396136,02-06-2016,2.0
1151174,396136,02-06-2016,1.0
1151175,396136,02-06-2016,1.0
1157924,396136,02-06-2016,1.0
