,End_Order,End_Datum,Ret_Aantal
1035361,395345,26-04-2016,2.0
1708640,444498,16-10-2018,2.0
1708643,444498,16-10-2018,3.0
1708646,444498,16-10-2018,3.0
2209840,477266,12-02-2020,3.0
981378,387161,17-12-2015,2.0
2643512,493664,01-02-2021,2.0
2643515,493664,01-02-2021,1.0
2720962,493664,31-03-2021,1.0
826903,378977,13-03-2015,7.0
1708883,444513,02-11-2018,1.0
826409,378980,12-03-2015,6.0
826411,378980,12-03-2015,3.0
826415,378980,12-03-2015,7.0
929115,387174,09-10-2015,6.0
1708970,444522,18-10-2018,1.0
1708990,444522,18-10-2018,1.0
1709000,444522,18-10-2018,1.0
1709009,444522,18-10-2018,1.0
1829245,452719,13-03-2019,1.0
1829253,452719,13-03-2019,1.0
1482836,428144,31-01-2018,1.0
2834975,510065,24-06-2021,1.0
2834983,510065,24-06-2021,1.0
2834991,510065,24-06-2021,1.0
2834995,510065,24-06-2021,1.0
2353190,485488,11-06-2020,1.0
2353206,485488,11-06-2020,2.0
2076623,469108,21-10-2019,2.0
820077,378998,10-03-2015,2.0
820088,378998,10-03-2015,1.0
1625001,436346,18-07-2018,1.0
1625013,436346,18-07-2018,1.0
1625015,436346,18-07-2018,1.0
1043770,395390,18-05-2016,2.0
1043774,395390,18-05-2016,1.0
1050834,395391,02-05-2016,1.0
1364670,419976,18-09-2017,1.0
1364671,419976,18-09-2017,1.0
931769,387209,13-10-2015,7.0
931783,387209,13-10-2015,3.0
931792,387209,13-10-2015,7.0
931800,387209,13-10-2015,1.0
931834,387209,13-10-2015,4.0
931836,387209,13-10-2015,3.0
1036124,395403,29-04-2016,12.0
2614856,493711,18-12-2020,2.0
2667876,493711,24-02-2021,2.0
2667880,493711,24-02-2021,1.0
2683516,493711,24-02-2021,1.0
2683518,493711,24-02-2021,1.0
983683,387217,23-12-2015,1.0
983690,387217,23-12-2015,2.0
983711,387217,23-12-2015,1.0
983738,387217,23-12-2015,1.0
983745,387217,23-12-2015,1.0
983753,387217,23-12-2015,1.0
983764,387217,23-12-2015,4.0
983765,387217,23-12-2015,3.0
983771,387217,23-12-2015,1.0
988874,387217,14-01-2016,1.0
1051604,387217,27-05-2016,1.0
1040756,387217,13-05-2016,1.0
1891642,444563,01-04-2019,4.0
1830361,444565,18-02-2019,2.0
1884906,444565,12-04-2019,2.0
2340100,485528,09-06-2020,6.0
1296548,403611,20-06-2017,5.0
2560934,493738,04-01-2021,1.0
2483637,493742,05-10-2020,2.0
2483648,493742,05-10-2020,1.0
1864008,452786,27-03-2019,1.0
1864018,452786,27-03-2019,2.0
1864025,452786,27-03-2019,1.0
1864035,452786,27-03-2019,1.0
1864041,452786,27-03-2019,1.0
1864042,452786,27-03-2019,2.0
1864173,452786,01-04-2019,2.0
1864180,452786,01-04-2019,6.0
1864183,452786,01-04-2019,3.0
1864196,452786,01-04-2019,2.0
1864197,452786,01-04-2019,2.0
1864211,452786,01-04-2019,1.0
1864212,452786,01-04-2019,1.0
1864220,452786,01-04-2019,1.0
1864221,452786,01-04-2019,1.0
1864231,452786,01-04-2019,4.0
1864250,452786,01-04-2019,2.0
1864251,452786,01-04-2019,1.0
1864253,452786,01-04-2019,3.0
1864257,452786,01-04-2019,2.0
1864259,452786,01-04-2019,5.0
1145847,403636,03-11-2016,1.0
1145858,403636,03-11-2016,1.0
2911599,518324,07-09-2021,2.0
2647170,501949,01-02-2021,2.0
2647189,501949,01-02-2021,1.0
2647193,501949,01-02-2021,2.0
1479254,428222,31-01-2018,2.0
1479280,428222,31-01-2018,1.0
2390343,485575,07-07-2020,3.0
2390346,485575,07-07-2020,2.0
2407539,485575,07-07-2020,1.0
2362605,485575,23-06-2020,1.0
930286,387272,16-10-2015,1.0
930298,387272,16-10-2015,1.0
930326,387272,16-10-2015,1.0
930336,387272,16-10-2015,1.0
2631739,501961,25-01-2021,1.0
2410543,485580,24-07-2020,2.0
2472566,485580,24-07-2020,1.0
2631814,501967,28-01-2021,1.0
821078,379088,07-03-2015,1.0
821084,379088,07-03-2015,1.0
2304989,477398,01-05-2020,1.0
2304993,477398,01-05-2020,1.0
2304994,477398,01-05-2020,1.0
1482287,428251,29-01-2018,4.0
1166046,403675,30-11-2016,7.0
1191128,403675,21-12-2016,1.0
1482294,428254,29-01-2018,1.0
1488623,428254,08-02-2018,1.0
1488626,428254,08-02-2018,2.0
1533847,428254,11-04-2018,2.0
1533866,428254,11-04-2018,3.0
1951373,461023,17-06-2019,1.0
1951375,461023,17-06-2019,1.0
1153577,403678,16-11-2016,8.0
2677055,501990,04-03-2021,1.0
2651719,501990,02-02-2021,1.0
2680915,501990,26-04-2021,1.0
2680917,501990,26-04-2021,1.0
2680918,501990,26-04-2021,1.0
2680920,501990,26-04-2021,1.0
2680922,501990,26-04-2021,1.0
2680925,501990,26-04-2021,1.0
2680928,501990,26-04-2021,1.0
2680930,501990,26-04-2021,1.0
2680940,501990,26-04-2021,1.0
2680944,501990,26-04-2021,1.0
2680949,501990,26-04-2021,2.0
2680950,501990,26-04-2021,1.0
2680955,501990,26-04-2021,1.0
2680956,501990,26-04-2021,1.0
2680958,501990,26-04-2021,1.0
2680961,501990,26-04-2021,1.0
2680962,501990,26-04-2021,4.0
2680965,501990,26-04-2021,6.0
2680967,501990,26-04-2021,6.0
2680974,501990,26-04-2021,1.0
2680976,501990,26-04-2021,1.0
2679274,501990,22-03-2021,1.0
2679277,501990,22-03-2021,1.0
2679280,501990,22-03-2021,1.0
2679283,501990,22-03-2021,1.0
2679286,501990,22-03-2021,2.0
2679289,501990,22-03-2021,1.0
2679292,501990,22-03-2021,3.0
2632207,501992,26-01-2021,2.0
2632224,501992,26-01-2021,1.0
2632231,501992,26-01-2021,2.0
2770929,510197,06-05-2021,1.0
2770905,510198,06-05-2021,1.0
2770908,510198,06-05-2021,1.0
2352951,485624,10-06-2020,4.0
1597944,436492,12-06-2018,1.0
2765795,510220,07-05-2021,2.0
2765798,510220,07-05-2021,2.0
2765813,510220,07-05-2021,1.0
2765834,510220,07-05-2021,2.0
2765836,510220,07-05-2021,2.0
2765844,510220,07-05-2021,2.0
2765857,510220,07-05-2021,1.0
824593,379152,09-03-2015,1.0
897883,379152,24-07-2015,1.0
892977,379152,15-07-2015,4.0
892987,379152,15-07-2015,1.0
2534332,493842,29-10-2020,2.0
2592916,493842,03-12-2020,4.0
2614491,493842,16-12-2020,0.0
2614494,493842,16-12-2020,1.0
2614497,493842,16-12-2020,0.0
2614500,493842,16-12-2020,1.0
2915895,518418,08-10-2021,1.0
821791,379156,09-03-2015,2.0
821799,379156,09-03-2015,2.0
821808,379156,09-03-2015,4.0
1155409,403738,21-11-2016,1.0
1155412,403738,21-11-2016,2.0
1155442,403738,21-11-2016,2.0
1155448,403738,21-11-2016,1.0
1155456,403738,21-11-2016,2.0
1411781,420123,06-11-2017,1.0
1411786,420123,06-11-2017,1.0
1411793,420123,06-11-2017,1.0
1142739,403747,01-11-2016,3.0
1142754,403747,01-11-2016,1.0
1482937,428333,01-02-2018,1.0
1482940,428333,01-02-2018,1.0
2023223,452912,26-08-2019,1.0
2023225,452912,26-08-2019,1.0
2023249,452912,26-08-2019,1.0
2023252,452912,26-08-2019,1.0
2023254,452912,26-08-2019,7.0
2023256,452912,26-08-2019,2.0
2023258,452912,26-08-2019,6.0
2023259,452912,26-08-2019,1.0
2023264,452912,26-08-2019,1.0
2023266,452912,26-08-2019,2.0
2023269,452912,26-08-2019,5.0
2023280,452912,26-08-2019,1.0
2023284,452912,26-08-2019,9.0
2023286,452912,26-08-2019,1.0
2023292,452912,26-08-2019,2.0
2023293,452912,26-08-2019,3.0
2930427,518451,22-09-2021,1.0
2930434,518451,22-09-2021,5.0
825452,379191,12-03-2015,6.0
825455,379191,12-03-2015,6.0
1268171,411961,12-05-2017,8.0
1268180,411961,12-05-2017,1.0
1978485,461115,08-07-2019,2.0
835165,379218,30-03-2015,5.0
835183,379218,30-03-2015,1.0
835186,379218,30-03-2015,1.0
838680,379218,02-04-2015,1.0
838692,379218,02-04-2015,1.0
838694,379218,02-04-2015,4.0
838696,379218,02-04-2015,1.0
2486088,493907,05-10-2020,1.0
2586789,493907,02-12-2020,2.0
827903,379225,13-03-2015,3.0
2023196,452956,26-08-2019,1.0
2023200,452956,26-08-2019,1.0
2023210,452956,26-08-2019,1.0
2667979,502111,01-03-2021,9.0
2023165,452959,26-08-2019,2.0
2023167,452959,26-08-2019,1.0
2023168,452959,26-08-2019,3.0
2023170,452959,26-08-2019,1.0
2023175,452959,26-08-2019,2.0
2023177,452959,26-08-2019,2.0
2662417,502118,18-02-2021,4.0
2667966,502118,23-02-2021,5.0
2942297,518502,01-10-2021,1.0
984766,387431,18-12-2015,1.0
984773,387431,18-12-2015,2.0
984774,387431,18-12-2015,1.0
984777,387431,18-12-2015,1.0
2930391,518503,22-09-2021,2.0
2930392,518503,22-09-2021,3.0
1176383,403818,16-12-2016,1.0
1176392,403818,16-12-2016,1.0
1176399,403818,16-12-2016,1.0
2698960,502124,17-03-2021,7.0
1593009,436589,26-06-2018,3.0
1593023,436589,26-06-2018,2.0
825254,379250,11-03-2015,4.0
1365267,420212,20-09-2017,4.0
2926182,518516,29-09-2021,4.0
2926184,518516,29-09-2021,4.0
2926192,518516,29-09-2021,2.0
2926193,518516,29-09-2021,2.0
2926206,518516,29-09-2021,1.0
2926210,518516,29-09-2021,4.0
1365269,420215,21-09-2017,4.0
936561,387448,22-10-2015,2.0
2916308,518519,15-09-2021,1.0
2916309,518519,15-09-2021,2.0
2916420,518526,24-08-2021,1.0
2655756,502155,08-02-2021,2.0
2713641,502155,29-03-2021,1.0
2713644,502155,29-03-2021,3.0
2713676,502155,29-03-2021,1.0
823064,379276,10-03-2015,3.0
2884231,510369,30-07-2021,2.0
823484,379302,13-03-2015,3.0
823511,379303,11-03-2015,2.0
823686,379310,19-03-2015,1.0
823692,379310,19-03-2015,4.0
1072346,395699,04-07-2016,2.0
1147047,403898,07-11-2016,1.0
1147052,403898,07-11-2016,1.0
1147053,403898,07-11-2016,2.0
1147055,403898,07-11-2016,1.0
2667758,502203,01-03-2021,2.0
2667760,502203,01-03-2021,3.0
2521401,494012,22-10-2020,2.0
2521408,494012,22-10-2020,3.0
2521419,494012,22-10-2020,3.0
2521422,494012,22-10-2020,1.0
2667794,502204,01-03-2021,2.0
2667796,502204,01-03-2021,1.0
2667801,502204,01-03-2021,2.0
824335,379322,19-03-2015,2.0
824345,379322,19-03-2015,3.0
824348,379322,19-03-2015,2.0
824354,379322,19-03-2015,2.0
824358,379322,19-03-2015,1.0
824364,379322,19-03-2015,3.0
824384,379322,19-03-2015,3.0
824388,379322,19-03-2015,6.0
824392,379322,19-03-2015,1.0
1293853,412092,19-05-2017,1.0
1308874,412092,16-06-2017,1.0
1308876,412092,16-06-2017,1.0
1308877,412092,16-06-2017,1.0
1308923,412092,16-06-2017,1.0
1308934,412092,16-06-2017,1.0
1308936,412092,16-06-2017,1.0
1308976,412092,16-06-2017,2.0
1309008,412092,16-06-2017,2.0
1309037,412092,16-06-2017,1.0
1309057,412092,16-06-2017,1.0
1309076,412092,16-06-2017,2.0
1309077,412092,16-06-2017,3.0
1309079,412092,16-06-2017,1.0
1309083,412092,16-06-2017,2.0
1309106,412092,16-06-2017,1.0
1309113,412092,16-06-2017,2.0
1309166,412092,16-06-2017,1.0
1309183,412092,16-06-2017,1.0
1309198,412092,16-06-2017,2.0
1309205,412092,16-06-2017,1.0
1309209,412092,16-06-2017,1.0
1309265,412092,16-06-2017,1.0
1309274,412092,16-06-2017,1.0
1309282,412092,16-06-2017,2.0
1309294,412092,16-06-2017,1.0
1309315,412092,16-06-2017,1.0
1309324,412092,16-06-2017,1.0
1309340,412092,16-06-2017,3.0
1309346,412092,16-06-2017,2.0
1309355,412092,16-06-2017,1.0
1309369,412092,16-06-2017,1.0
1309370,412092,16-06-2017,1.0
1309403,412092,16-06-2017,1.0
1834089,453054,25-02-2019,1.0
1834102,453054,25-02-2019,1.0
2667888,502211,01-03-2021,4.0
2667905,502211,01-03-2021,4.0
2667914,502211,01-03-2021,1.0
2667917,502211,01-03-2021,1.0
1412591,420304,01-11-2017,2.0
2769222,510418,19-05-2021,1.0
1990910,461271,28-06-2019,4.0
1990914,461271,28-06-2019,1.0
2924200,518623,15-10-2021,2.0
830258,379364,20-03-2015,2.0
830267,379364,20-03-2015,2.0
1834605,453094,08-03-2019,1.0
1834606,453094,08-03-2019,2.0
2214830,477671,08-02-2020,1.0
2214831,477671,08-02-2020,1.0
2214832,477671,08-02-2020,1.0
2214840,477671,08-02-2020,2.0
2214841,477671,08-02-2020,2.0
2667729,502248,01-03-2021,1.0
2635668,502249,08-03-2021,1.0
2344050,485866,15-07-2020,1.0
2344065,485866,15-07-2020,1.0
2245149,477679,27-03-2020,2.0
2917988,518639,01-11-2021,1.0
2917996,518639,01-11-2021,3.0
2918008,518639,01-11-2021,3.0
2488060,494075,08-10-2020,2.0
2623126,494076,07-12-2020,0.0
2666211,502271,22-02-2021,4.0
2666225,502271,22-02-2021,3.0
2245143,477695,06-03-2020,2.0
2488217,494081,09-10-2020,2.0
1594970,436737,29-06-2018,1.0
1594972,436737,29-06-2018,2.0
1594994,436737,29-06-2018,2.0
935251,387590,23-10-2015,2.0
1252052,412167,10-05-2017,1.0
1252056,412167,10-05-2017,1.0
1252060,412167,10-05-2017,1.0
1252075,412167,10-05-2017,1.0
1252089,412167,10-05-2017,2.0
1367176,420361,29-09-2017,2.0
1367195,420361,29-09-2017,3.0
1367200,420361,29-09-2017,1.0
1367206,420361,29-09-2017,1.0
2344505,485899,31-07-2020,3.0
2344513,485899,31-07-2020,1.0
2344515,485899,31-07-2020,2.0
2344518,485899,31-07-2020,1.0
1487970,428556,08-02-2018,6.0
2488400,494095,08-10-2020,2.0
2488401,494095,08-10-2020,3.0
2488413,494095,08-10-2020,4.0
2636089,502288,02-02-2021,2.0
1722240,444946,26-10-2018,3.0
1722250,444946,26-10-2018,2.0
945919,387602,23-10-2015,7.0
2918670,518674,27-09-2021,2.0
2918696,518678,27-09-2021,1.0
2506307,494105,08-10-2020,2.0
2225223,477726,25-02-2020,4.0
2225229,477726,25-02-2020,2.0
2225233,477726,25-02-2020,1.0
1958730,461343,15-07-2019,1.0
1958733,461343,15-07-2019,2.0
1958773,461343,15-07-2019,3.0
1958776,461343,15-07-2019,3.0
1958778,461343,15-07-2019,1.0
1958782,461343,15-07-2019,3.0
1252306,412194,24-04-2017,1.0
1252307,412194,24-04-2017,1.0
1252312,412194,24-04-2017,1.0
1252314,412194,24-04-2017,1.0
1252316,412194,24-04-2017,1.0
1252329,412194,24-04-2017,1.0
1595916,436771,21-06-2018,1.0
1595923,436771,21-06-2018,1.0
1595925,436771,21-06-2018,1.0
2185805,461348,15-11-2019,2.0
2084324,469555,24-10-2019,1.0
2084336,469555,24-10-2019,2.0
2084342,469555,24-10-2019,1.0
1484874,428596,02-02-2018,3.0
1484875,428596,02-02-2018,1.0
1484891,428596,02-02-2018,6.0
1484906,428596,02-02-2018,1.0
1484912,428596,02-02-2018,2.0
1484916,428596,02-02-2018,3.0
1484921,428596,02-02-2018,1.0
2636613,502325,27-01-2021,1.0
2084409,469564,04-11-2019,1.0
2709163,477759,25-03-2021,2.0
2709165,477759,25-03-2021,1.0
2709169,477759,25-03-2021,2.0
2709171,477759,25-03-2021,7.0
2709174,477759,25-03-2021,1.0
2230201,477763,21-02-2020,3.0
2230217,477763,21-02-2020,15.0
1041474,395844,17-05-2016,8.0
1836837,453195,27-02-2019,1.0
2346017,485969,10-06-2020,1.0
2346011,485969,11-06-2020,3.0
2346056,485969,11-06-2020,1.0
2346061,485969,11-06-2020,2.0
825618,379476,16-03-2015,4.0
2667190,502357,29-01-2021,2.0
2667211,502357,29-01-2021,1.0
2667222,502357,29-01-2021,1.0
2667223,502357,29-01-2021,1.0
2667226,502357,29-01-2021,2.0
2709180,477781,25-03-2021,2.0
2709183,477781,25-03-2021,2.0
2709185,477781,25-03-2021,4.0
2640926,502361,25-01-2021,1.0
2637224,502361,28-01-2021,1.0
2637237,502361,28-01-2021,3.0
2637244,502361,28-01-2021,3.0
2637249,502361,28-01-2021,1.0
2777248,510561,24-06-2021,1.0
2072468,461410,08-10-2019,1.0
2072469,461410,08-10-2019,1.0
2072479,461410,08-10-2019,3.0
2072489,461410,08-10-2019,3.0
1715610,445027,25-10-2018,2.0
2921304,518754,24-09-2021,2.0
2921324,518754,24-09-2021,1.0
2921334,518754,24-09-2021,2.0
1874396,453222,03-04-2019,2.0
2228209,477801,26-02-2020,2.0
2293417,477802,20-04-2020,1.0
2293419,477802,20-04-2020,3.0
2293441,477802,20-04-2020,2.0
1598019,436846,21-06-2018,1.0
1598033,436846,21-06-2018,2.0
2347206,486004,12-06-2020,1.0
1183715,404090,23-12-2016,1.0
1183764,404090,23-12-2016,1.0
1183774,404090,23-12-2016,1.0
1183779,404090,23-12-2016,1.0
1996769,461438,24-07-2019,2.0
1996772,461438,24-07-2019,4.0
1996813,461438,24-07-2019,3.0
1996819,461438,24-07-2019,2.0
2796278,510592,21-05-2021,1.0
2489857,494209,09-10-2020,4.0
2115822,469633,07-11-2019,4.0
833770,379526,26-03-2015,2.0
1719458,445062,23-10-2018,3.0
1719489,445062,23-10-2018,3.0
2593971,494221,02-12-2020,1.0
2085907,469655,04-11-2019,2.0
1606208,436892,23-07-2018,14.0
829012,379550,18-03-2015,4.0
1971289,461474,23-08-2019,8.0
1971310,461474,23-08-2019,6.0
1971334,461474,23-08-2019,5.0
1152164,404131,14-11-2016,6.0
1183901,404131,23-12-2016,1.0
1183903,404131,23-12-2016,1.0
1183910,404131,23-12-2016,1.0
1183931,404131,23-12-2016,1.0
1183934,404131,23-12-2016,1.0
1183948,404131,23-12-2016,1.0
1294421,412329,15-06-2017,2.0
2409423,486059,23-07-2020,4.0
2230669,477874,21-02-2020,2.0
2922070,518841,28-09-2021,1.0
2922091,518841,28-09-2021,1.0
2726669,502465,19-04-2021,2.0
2726670,502465,19-04-2021,2.0
938198,387785,20-10-2015,1.0
1984046,461517,11-07-2019,1.0
1984058,461517,11-07-2019,1.0
939316,387790,20-10-2015,3.0
1043804,395983,18-05-2016,1.0
1072431,395983,01-07-2016,1.0
1072448,395983,01-07-2016,1.0
2928166,510681,17-09-2021,1.0
2928180,510681,17-09-2021,1.0
2491969,494299,20-10-2020,2.0
2442315,486109,26-08-2020,1.0
2456216,486113,03-09-2020,1.0
2774152,510700,21-05-2021,2.0
1059700,396021,09-06-2016,1.0
1089824,396021,25-07-2016,1.0
1089836,396021,25-07-2016,1.0
1472829,420598,16-01-2018,1.0
1523399,420598,16-01-2018,
1489988,420598,12-02-2018,0.0
1489997,420598,12-02-2018,1.0
1495933,428794,19-02-2018,1.0
1495936,428794,19-02-2018,1.0
1495939,428794,19-02-2018,4.0
1495945,428794,19-02-2018,1.0
1495949,428794,19-02-2018,2.0
2493879,494332,26-10-2020,4.0
2493898,494332,26-10-2020,4.0
2493911,494332,26-10-2020,5.0
2493913,494332,26-10-2020,1.0
2493927,494332,26-10-2020,3.0
2493932,494332,26-10-2020,1.0
2493941,494332,26-10-2020,4.0
2493954,494332,26-10-2020,2.0
2493955,494332,26-10-2020,1.0
2493966,494332,26-10-2020,6.0
2493972,494332,26-10-2020,1.0
1718387,445184,12-11-2018,1.0
1718392,445184,12-11-2018,2.0
1718412,445184,12-11-2018,1.0
1060445,396035,14-06-2016,5.0
2786950,510732,21-05-2021,1.0
2786952,510732,21-05-2021,3.0
2786958,510732,21-05-2021,4.0
1284966,412429,02-06-2017,1.0
2369319,486158,19-06-2020,2.0
939939,387861,27-10-2015,4.0
1489101,428823,12-02-2018,1.0
1960509,461592,24-06-2019,1.0
1960519,461592,24-06-2019,1.0
1002111,387863,19-02-2016,1.0
1002114,387863,19-02-2016,2.0
1004379,387863,01-03-2016,4.0
1004382,387863,01-03-2016,2.0
1004385,387863,01-03-2016,1.0
1004387,387863,01-03-2016,2.0
1004392,387863,01-03-2016,2.0
1004415,387863,01-03-2016,1.0
1004416,387863,01-03-2016,1.0
1004418,387863,01-03-2016,2.0
1004426,387863,01-03-2016,1.0
1004429,387863,01-03-2016,1.0
1004437,387863,01-03-2016,7.0
1004443,387863,01-03-2016,3.0
2088363,469792,02-11-2019,2.0
2088372,469792,02-11-2019,1.0
2088374,469792,02-11-2019,2.0
2088389,469792,02-11-2019,2.0
2088403,469792,02-11-2019,1.0
2088405,469792,02-11-2019,1.0
2088407,469792,02-11-2019,1.0
2088426,469792,02-11-2019,1.0
2690168,502564,12-03-2021,4.0
2690169,502564,12-03-2021,2.0
2097268,469798,25-10-2019,2.0
940623,387880,22-10-2015,2.0
940640,387880,22-10-2015,2.0
940645,387880,22-10-2015,4.0
1256709,412457,02-05-2017,1.0
1256720,412457,02-05-2017,1.0
745974,371500,07-10-2014,3.0
2493700,494381,12-10-2020,1.0
2924561,518958,04-10-2021,1.0
2924562,518958,04-10-2021,2.0
2924570,518958,04-10-2021,1.0
2924573,518958,04-10-2021,2.0
3013543,518959,23-11-2021,5.0
2493668,494385,01-10-2020,1.0
2493672,494385,01-10-2020,3.0
2935588,518963,15-10-2021,4.0
2935591,518963,15-10-2021,2.0
2935596,518963,15-10-2021,1.0
2336782,478007,18-02-2020,2.0
2336806,478007,18-02-2020,8.0
2336822,478007,18-02-2020,8.0
2336823,478007,18-02-2020,2.0
1690198,437050,25-09-2018,1.0
1762399,437050,30-11-2018,1.0
2088696,469821,30-10-2019,3.0
2088706,469821,30-10-2019,1.0
2088712,469821,30-10-2019,9.0
2088722,469821,30-10-2019,1.0
2088723,469821,30-10-2019,1.0
2088729,469821,30-10-2019,1.0
2088731,469821,30-10-2019,1.0
2088740,469821,30-10-2019,1.0
2088747,469821,30-10-2019,3.0
2088755,469821,30-10-2019,1.0
2088759,469821,30-10-2019,1.0
2088779,469821,30-10-2019,1.0
2088780,469821,30-10-2019,1.0
2219648,478015,19-03-2020,1.0
2219660,478015,19-03-2020,1.0
2219667,478015,19-03-2020,1.0
2219681,478015,19-03-2020,2.0
1487391,428864,22-02-2018,1.0
1598843,437062,06-07-2018,2.0
1270586,412486,12-05-2017,2.0
2555862,494412,13-11-2020,2.0
1789853,445264,18-12-2018,1.0
1789856,445264,18-12-2018,1.0
1840844,453462,04-03-2019,1.0
2641111,502615,23-01-2021,1.0
2641112,502615,23-01-2021,1.0
2949131,518998,05-10-2021,2.0
2925676,519009,28-09-2021,1.0
2925677,519009,28-09-2021,1.0
2980226,519012,03-11-2021,1.0
2990615,519012,11-11-2021,1.0
2990616,519012,11-11-2021,1.0
2990642,519012,11-11-2021,1.0
2990644,519012,11-11-2021,1.0
2220067,478054,27-02-2020,3.0
2220070,478054,27-02-2020,5.0
2220075,478054,27-02-2020,2.0
1071058,396136,01-07-2016,2.0
1071067,396136,01-07-2016,1.0
1071115,396136,01-07-2016,2.0
1071118,396136,01-07-2016,1.0
1071124,396136,01-07-2016,2.0
1071125,396136,01-07-2016,1.0
1071130,396136,01-07-2016,1.0
1071146,396136,01-07-2016,1.0
1071158,396136,01-07-2016,1.0
1071163,396136,01-07-2016,1.0
1071198,396136,01-07-2016,1.0
1071207,396136,01-07-2016,3.0
1071225,396136,01-07-2016,1.0
1071233,396136,01-07-2016,2.0
1071242,396136,01-07-2016,1.0
1071251,396136,01-07-2016,1.0
1071260,396136,01-07-2016,1.0
1071261,396136,01-07-2016,3.0
1071267,396136,01-07-2016,1.0
1071296,396136,01-07-2016,4.0
1071309,396136,01-07-2016,4.0
1071322,396136,01-07-2016,4.0
1071324,396136,01-07-2016,2.0
1071343,396136,01-07-2016,1.0
1071363,396136,01-07-2016,1.0
1071367,396136,01-07-2016,1.0
1071370,396136,01-07-2016,1.0
1071371,396136,01-07-2016,2.0
1071372,396136,01-07-2016,1.0
1065463,396136,22-06-2016,1.0
1719628,445289,26-10-2018,3.0
1719662,445289,26-10-2018,3.0
1489772,428907,08-02-2018,1.0
1489778,428907,08-02-2018,1.0
1489787,428907,08-02-2018,1.0
1489791,428907,08-02-2018,1.0
1489807,428907,08-02-2018,1.0
1489811,428907,08-02-2018,4.0
2384519,486254,01-07-2020,1.0
2374267,486254,26-06-2020,1.0
2561092,494447,16-11-2020,2.0
2561093,494447,16-11-2020,1.0
2561096,494447,16-11-2020,1.0
2561108,494447,16-11-2020,1.0
2561117,494447,16-11-2020,2.0
2561139,494447,16-11-2020,1.0
2561147,494447,16-11-2020,1.0
1195392,404336,31-01-2017,1.0
1195396,404336,31-01-2017,1.0
2776791,510840,31-05-2021,1.0
2371799,486264,22-06-2020,2.0
2371810,486264,22-06-2020,2.0
944005,387961,28-10-2015,22.0
1719737,445310,17-09-2018,2.0
2422446,486275,29-07-2020,5.0
2422451,486275,29-07-2020,5.0
2296918,478085,22-04-2020,1.0
1487939,428935,13-02-2018,1.0
2926924,519048,06-10-2021,2.0
2926943,519048,06-10-2021,4.0
2926949,519048,06-10-2021,2.0
2926953,519048,06-10-2021,2.0
2525462,494477,22-10-2020,1.0
2525465,494477,22-10-2020,1.0
2525468,494477,22-10-2020,2.0
2525480,494477,22-10-2020,1.0
2525483,494477,22-10-2020,1.0
2525486,494477,22-10-2020,1.0
2090140,469902,13-11-2019,1.0
2090142,469902,13-11-2019,4.0
2090156,469902,13-11-2019,1.0
2090157,469902,13-11-2019,1.0
2090173,469902,13-11-2019,4.0
2090183,469902,13-11-2019,1.0
1150940,404368,15-11-2016,8.0
2220738,478096,03-03-2020,1.0
2220741,478096,03-03-2020,1.0
2221966,478106,20-02-2020,1.0
2221969,478106,20-02-2020,1.0
2221970,478106,20-02-2020,1.0
2221978,478106,20-02-2020,1.0
2221980,478106,20-02-2020,1.0
2221981,478106,20-02-2020,1.0
2221987,478106,20-02-2020,1.0
2221999,478106,20-02-2020,1.0
2222005,478106,20-02-2020,1.0
2222010,478106,20-02-2020,1.0
2222016,478106,20-02-2020,4.0
2222018,478106,20-02-2020,1.0
2222029,478106,20-02-2020,1.0
2222030,478106,20-02-2020,1.0
2222036,478106,20-02-2020,1.0
2222041,478106,20-02-2020,2.0
2222043,478106,20-02-2020,1.0
2222046,478106,20-02-2020,1.0
2787357,510874,21-05-2021,1.0
2787358,510874,21-05-2021,1.0
2777597,510885,25-05-2021,2.0
2927551,519077,23-10-2021,2.0
2927554,519077,23-10-2021,2.0
2927571,519077,23-10-2021,2.0
2970650,519077,22-10-2021,1.0
1191217,404400,16-12-2016,2.0
1472835,420787,16-01-2018,4.0
838594,379830,06-04-2015,2.0
1861402,453558,28-03-2019,4.0
1324902,412602,13-07-2017,3.0
942870,388030,20-10-2015,2.0
2496145,494527,20-10-2020,1.0
1843726,453568,14-03-2019,3.0
1843737,453568,14-03-2019,1.0
1488518,428996,22-02-2018,1.0
2825508,510916,22-06-2021,3.0
2825509,510916,22-06-2021,1.0
2789719,510919,30-07-2021,2.0
2789740,510919,30-07-2021,2.0
947357,388039,28-10-2015,1.0
942872,388039,20-10-2015,1.0
2422286,486343,31-07-2020,1.0
2422287,486343,31-07-2020,3.0
2422297,486343,31-07-2020,2.0
2422309,486343,31-07-2020,2.0
1047168,396243,26-05-2016,2.0
1264627,412628,05-05-2017,1.0
1163879,404440,29-11-2016,1.0
831098,379877,09-04-2015,1.0
831102,379877,09-04-2015,1.0
831106,379877,09-04-2015,1.0
831115,379877,09-04-2015,1.0
840775,379881,10-04-2015,1.0
840792,379881,10-04-2015,1.0
840794,379881,10-04-2015,1.0
840807,379881,10-04-2015,1.0
840811,379881,10-04-2015,1.0
1164556,404460,02-12-2016,1.0
2835035,510956,25-06-2021,1.0
1861143,453612,25-03-2019,4.0
1861146,453612,25-03-2019,5.0
1861158,453612,25-03-2019,1.0
