,Date,Net_daily_art
4016,2020-12-30,262.0
4017,2020-12-31,259.0
4018,2021-01-01,253.0
4019,2021-01-02,249.0
4020,2021-01-03,249.0
4021,2021-01-04,310.0
4022,2021-01-05,320.0
4023,2021-01-06,332.0
4024,2021-01-07,340.0
4025,2021-01-08,366.0
4026,2021-01-09,352.0
4027,2021-01-10,352.0
4028,2021-01-11,454.0
4029,2021-01-12,441.0
4030,2021-01-13,430.0
4031,2021-01-14,430.0
4032,2021-01-15,449.0
4033,2021-01-16,410.0
4034,2021-01-17,410.0
4035,2021-01-18,460.0
4036,2021-01-19,439.0
4037,2021-01-20,438.0
4038,2021-01-21,444.0
4039,2021-01-22,454.0
4040,2021-01-23,404.0
4041,2021-01-24,404.0
4042,2021-01-25,464.0
4043,2021-01-26,463.0
4044,2021-01-27,464.0
4045,2021-01-28,478.0
4046,2021-01-29,502.0
4047,2021-01-30,464.0
4048,2021-01-31,464.0
4049,2021-02-01,496.0
4050,2021-02-02,496.0
4051,2021-02-03,495.0
4052,2021-02-04,510.0
4053,2021-02-05,480.0
4054,2021-02-06,463.0
4055,2021-02-07,455.0
4056,2021-02-08,469.0
4057,2021-02-09,460.0
4058,2021-02-10,455.0
4059,2021-02-11,452.0
4060,2021-02-12,462.0
4061,2021-02-13,449.0
4062,2021-02-14,449.0
4063,2021-02-15,460.0
4064,2021-02-16,462.0
4065,2021-02-17,475.0
4066,2021-02-18,487.0
4067,2021-02-19,545.0
4068,2021-02-20,527.0
4069,2021-02-21,527.0
4070,2021-02-22,570.0
4071,2021-02-23,580.0
4072,2021-02-24,580.0
4073,2021-02-25,577.0
4074,2021-02-26,598.0
4075,2021-02-27,564.0
4076,2021-02-28,564.0
4077,2021-03-01,632.0
4078,2021-03-02,640.0
4079,2021-03-03,640.0
4080,2021-03-04,651.0
4081,2021-03-05,628.0
4082,2021-03-06,601.0
4083,2021-03-07,601.0
4084,2021-03-08,668.0
4085,2021-03-09,660.0
4086,2021-03-10,668.0
4087,2021-03-11,676.0
4088,2021-03-12,672.0
4089,2021-03-13,623.0
4090,2021-03-14,617.0
4091,2021-03-15,679.0
4092,2021-03-16,657.0
4093,2021-03-17,629.0
4094,2021-03-18,637.0
4095,2021-03-19,664.0
4096,2021-03-20,638.0
4097,2021-03-21,638.0
4098,2021-03-22,689.0
4099,2021-03-23,703.0
4100,2021-03-24,698.0
4101,2021-03-25,696.0
4102,2021-03-26,701.0
4103,2021-03-27,668.0
4104,2021-03-28,668.0
4105,2021-03-29,691.0
4106,2021-03-30,697.0
4107,2021-03-31,697.0
4108,2021-04-01,690.0
4109,2021-04-02,698.0
4110,2021-04-03,654.0
4111,2021-04-04,652.0
4112,2021-04-05,669.0
4113,2021-04-06,739.0
4114,2021-04-07,742.0
4115,2021-04-08,769.0
4116,2021-04-09,767.0
4117,2021-04-10,700.0
4118,2021-04-11,697.0
4119,2021-04-12,756.0
4120,2021-04-13,761.0
4121,2021-04-14,764.0
4122,2021-04-15,756.0
4123,2021-04-16,747.0
4124,2021-04-17,702.0
4125,2021-04-18,702.0
4126,2021-04-19,733.0
4127,2021-04-20,763.0
4128,2021-04-21,724.0
4129,2021-04-22,727.0
4130,2021-04-23,721.0
4131,2021-04-24,646.0
4132,2021-04-25,646.0
4133,2021-04-26,700.0
4134,2021-04-27,636.0
4135,2021-04-28,694.0
4136,2021-04-29,729.0
4137,2021-04-30,762.0
4138,2021-05-01,746.0
4139,2021-05-02,746.0
4140,2021-05-03,817.0
4141,2021-05-04,802.0
4142,2021-05-05,791.0
4143,2021-05-06,780.0
4144,2021-05-07,796.0
4145,2021-05-08,748.0
4146,2021-05-09,748.0
4147,2021-05-10,813.0
4148,2021-05-11,715.0
4149,2021-05-12,699.0
4150,2021-05-13,655.0
4151,2021-05-14,682.0
4152,2021-05-15,628.0
4153,2021-05-16,628.0
4154,2021-05-17,725.0
4155,2021-05-18,746.0
4156,2021-05-19,739.0
4157,2021-05-20,713.0
4158,2021-05-21,749.0
4159,2021-05-22,657.0
4160,2021-05-23,657.0
4161,2021-05-24,657.0
4162,2021-05-25,734.0
4163,2021-05-26,726.0
4164,2021-05-27,683.0
4165,2021-05-28,656.0
4166,2021-05-29,594.0
4167,2021-05-30,594.0
4168,2021-05-31,662.0
4169,2021-06-01,688.0
4170,2021-06-02,678.0
4171,2021-06-03,673.0
4172,2021-06-04,668.0
4173,2021-06-05,591.0
4174,2021-06-06,591.0
4175,2021-06-07,617.0
4176,2021-06-08,629.0
4177,2021-06-09,637.0
4178,2021-06-10,618.0
4179,2021-06-11,618.0
4180,2021-06-12,564.0
4181,2021-06-13,564.0
4182,2021-06-14,623.0
4183,2021-06-15,646.0
4184,2021-06-16,637.0
4185,2021-06-17,626.0
4186,2021-06-18,663.0
4187,2021-06-19,602.0
4188,2021-06-20,602.0
4189,2021-06-21,651.0
4190,2021-06-22,615.0
4191,2021-06-23,608.0
4192,2021-06-24,616.0
4193,2021-06-25,674.0
4194,2021-06-26,601.0
4195,2021-06-27,601.0
4196,2021-06-28,647.0
4197,2021-06-29,679.0
4198,2021-06-30,653.0
4199,2021-07-01,683.0
4200,2021-07-02,654.0
4201,2021-07-03,593.0
4202,2021-07-04,585.0
4203,2021-07-05,627.0
4204,2021-07-06,600.0
4205,2021-07-07,618.0
4206,2021-07-08,639.0
4207,2021-07-09,630.0
4208,2021-07-10,587.0
4209,2021-07-11,587.0
4210,2021-07-12,676.0
4211,2021-07-13,679.0
4212,2021-07-14,653.0
4213,2021-07-15,658.0
4214,2021-07-16,644.0
4215,2021-07-17,585.0
4216,2021-07-18,585.0
4217,2021-07-19,634.0
4218,2021-07-20,655.0
4219,2021-07-21,656.0
4220,2021-07-22,636.0
4221,2021-07-23,593.0
4222,2021-07-24,552.0
4223,2021-07-25,552.0
4224,2021-07-26,581.0
4225,2021-07-27,562.0
4226,2021-07-28,579.0
4227,2021-07-29,564.0
4228,2021-07-30,507.0
4229,2021-07-31,417.0
4230,2021-08-01,417.0
4231,2021-08-02,437.0
4232,2021-08-03,439.0
4233,2021-08-04,447.0
4234,2021-08-05,444.0
4235,2021-08-06,432.0
4236,2021-08-07,414.0
4237,2021-08-08,423.0
4238,2021-08-09,467.0
4239,2021-08-10,459.0
4240,2021-08-11,477.0
4241,2021-08-12,459.0
4242,2021-08-13,466.0
4243,2021-08-14,449.0
4244,2021-08-15,449.0
4245,2021-08-16,480.0
4246,2021-08-17,500.0
4247,2021-08-18,510.0
4248,2021-08-19,493.0
4249,2021-08-20,493.0
4250,2021-08-21,491.0
4251,2021-08-22,491.0
4252,2021-08-23,550.0
4253,2021-08-24,557.0
4254,2021-08-25,567.0
4255,2021-08-26,599.0
4256,2021-08-27,638.0
4257,2021-08-28,613.0
4258,2021-08-29,615.0
4259,2021-08-30,677.0
4260,2021-08-31,654.0
4261,2021-09-01,654.0
4262,2021-09-02,655.0
4263,2021-09-03,598.0
4264,2021-09-04,571.0
4265,2021-09-05,571.0
4266,2021-09-06,621.0
4267,2021-09-07,640.0
4268,2021-09-08,622.0
4269,2021-09-09,596.0
4270,2021-09-10,576.0
4271,2021-09-11,535.0
4272,2021-09-12,535.0
4273,2021-09-13,609.0
4274,2021-09-14,565.0
4275,2021-09-15,552.0
4276,2021-09-16,541.0
4277,2021-09-17,536.0
4278,2021-09-18,503.0
4279,2021-09-19,503.0
4280,2021-09-20,558.0
4281,2021-09-21,558.0
4282,2021-09-22,556.0
4283,2021-09-23,550.0
4284,2021-09-24,575.0
4285,2021-09-25,528.0
4286,2021-09-26,531.0
4287,2021-09-27,562.0
4288,2021-09-28,561.0
4289,2021-09-29,533.0
4290,2021-09-30,545.0
4291,2021-10-01,576.0
4292,2021-10-02,551.0
4293,2021-10-03,551.0
4294,2021-10-04,603.0
4295,2021-10-05,615.0
4296,2021-10-06,621.0
4297,2021-10-07,617.0
4298,2021-10-08,655.0
4299,2021-10-09,600.0
4300,2021-10-10,628.0
4301,2021-10-11,713.0
4302,2021-10-12,717.0
4303,2021-10-13,710.0
4304,2021-10-14,696.0
4305,2021-10-15,691.0
4306,2021-10-16,647.0
4307,2021-10-17,639.0
4308,2021-10-18,689.0
4309,2021-10-19,703.0
4310,2021-10-20,646.0
4311,2021-10-21,648.0
4312,2021-10-22,675.0
4313,2021-10-23,654.0
4314,2021-10-24,654.0
4315,2021-10-25,696.0
4316,2021-10-26,657.0
4317,2021-10-27,661.0
4318,2021-10-28,689.0
4319,2021-10-29,708.0
4320,2021-10-30,625.0
4321,2021-10-31,625.0
4322,2021-11-01,725.0
4323,2021-11-02,699.0
4324,2021-11-03,685.0
4325,2021-11-04,660.0
4326,2021-11-05,658.0
4327,2021-11-06,592.0
4328,2021-11-07,592.0
4329,2021-11-08,652.0
4330,2021-11-09,621.0
4331,2021-11-10,667.0
4332,2021-11-11,636.0
4333,2021-11-12,649.0
4334,2021-11-13,601.0
4335,2021-11-14,601.0
4336,2021-11-15,710.0
4337,2021-11-16,653.0
4338,2021-11-17,657.0
4339,2021-11-18,678.0
4340,2021-11-19,687.0
4341,2021-11-20,554.0
4342,2021-11-21,554.0
4343,2021-11-22,590.0
4344,2021-11-23,573.0
4345,2021-11-24,576.0
4346,2021-11-25,575.0
4347,2021-11-26,604.0
4348,2021-11-27,586.0
4349,2021-11-28,586.0
4350,2021-11-29,649.0
4351,2021-11-30,632.0
4352,2021-12-01,628.0
4353,2021-12-02,625.0
4354,2021-12-03,669.0
4355,2021-12-04,620.0
4356,2021-12-05,620.0
4357,2021-12-06,684.0
4358,2021-12-07,693.0
4359,2021-12-08,710.0
4360,2021-12-09,713.0
4361,2021-12-10,699.0
4362,2021-12-11,604.0
4363,2021-12-12,604.0
4364,2021-12-13,660.0
4365,2021-12-14,637.0
4366,2021-12-15,636.0
4367,2021-12-16,612.0
4368,2021-12-17,568.0
4369,2021-12-18,477.0
4370,2021-12-19,477.0
4371,2021-12-20,518.0
4372,2021-12-21,510.0
4373,2021-12-22,461.0
4374,2021-12-23,396.0
4375,2021-12-24,355.0
4376,2021-12-25,249.0
4377,2021-12-26,249.0
4378,2021-12-27,249.0
4379,2021-12-28,249.0
4380,2021-12-29,249.0
4381,2021-12-30,247.0
4382,2021-12-31,247.0
4383,2022-01-01,242.0
