,Date,Net_daily_art
3388,2019-04-12,389.0
3389,2019-04-13,387.0
3390,2019-04-14,387.0
3391,2019-04-15,422.0
3392,2019-04-16,410.0
3393,2019-04-17,425.0
3394,2019-04-18,402.0
3395,2019-04-19,401.0
3396,2019-04-20,365.0
3397,2019-04-21,354.0
3398,2019-04-22,356.0
3399,2019-04-23,409.0
3400,2019-04-24,394.0
3401,2019-04-25,403.0
3402,2019-04-26,455.0
3403,2019-04-27,431.0
3404,2019-04-28,431.0
3405,2019-04-29,454.0
3406,2019-04-30,457.0
3407,2019-05-01,449.0
3408,2019-05-02,443.0
3409,2019-05-03,450.0
3410,2019-05-04,423.0
3411,2019-05-05,423.0
3412,2019-05-06,447.0
3413,2019-05-07,435.0
3414,2019-05-08,447.0
3415,2019-05-09,446.0
3416,2019-05-10,465.0
3417,2019-05-11,431.0
3418,2019-05-12,431.0
3419,2019-05-13,444.0
3420,2019-05-14,430.0
3421,2019-05-15,472.0
3422,2019-05-16,454.0
3423,2019-05-17,463.0
3424,2019-05-18,432.0
3425,2019-05-19,432.0
3426,2019-05-20,461.0
3427,2019-05-21,437.0
3428,2019-05-22,436.0
3429,2019-05-23,501.0
3430,2019-05-24,517.0
3431,2019-05-25,465.0
3432,2019-05-26,456.0
3433,2019-05-27,487.0
3434,2019-05-28,384.0
3435,2019-05-29,416.0
3436,2019-05-30,414.0
3437,2019-05-31,434.0
3438,2019-06-01,405.0
3439,2019-06-02,405.0
3440,2019-06-03,423.0
3441,2019-06-04,427.0
3442,2019-06-05,414.0
3443,2019-06-06,426.0
3444,2019-06-07,447.0
3445,2019-06-08,426.0
3446,2019-06-09,426.0
3447,2019-06-10,426.0
3448,2019-06-11,423.0
3449,2019-06-12,419.0
3450,2019-06-13,422.0
3451,2019-06-14,431.0
3452,2019-06-15,421.0
3453,2019-06-16,421.0
3454,2019-06-17,442.0
3455,2019-06-18,462.0
3456,2019-06-19,440.0
3457,2019-06-20,459.0
3458,2019-06-21,478.0
3459,2019-06-22,474.0
3460,2019-06-23,475.0
3461,2019-06-24,439.0
3462,2019-06-25,342.0
3463,2019-06-26,333.0
3464,2019-06-27,427.0
3465,2019-06-28,450.0
3466,2019-06-29,438.0
3467,2019-06-30,438.0
3468,2019-07-01,461.0
3469,2019-07-02,512.0
3470,2019-07-03,472.0
3471,2019-07-04,493.0
3472,2019-07-05,556.0
3473,2019-07-06,544.0
3474,2019-07-07,544.0
3475,2019-07-08,530.0
3476,2019-07-09,435.0
3477,2019-07-10,437.0
3478,2019-07-11,560.0
3479,2019-07-12,565.0
3480,2019-07-13,554.0
3481,2019-07-14,554.0
3482,2019-07-15,585.0
3483,2019-07-16,476.0
3484,2019-07-17,472.0
3485,2019-07-18,513.0
3486,2019-07-19,510.0
3487,2019-07-20,437.0
3488,2019-07-21,436.0
3489,2019-07-22,443.0
3490,2019-07-23,442.0
3491,2019-07-24,460.0
3492,2019-07-25,457.0
3493,2019-07-26,484.0
3494,2019-07-27,423.0
3495,2019-07-28,423.0
3496,2019-07-29,415.0
3497,2019-07-30,428.0
3498,2019-07-31,432.0
3499,2019-08-01,415.0
3500,2019-08-02,412.0
3501,2019-08-03,376.0
3502,2019-08-04,376.0
3503,2019-08-05,379.0
3504,2019-08-06,373.0
3505,2019-08-07,296.0
3506,2019-08-08,323.0
3507,2019-08-09,317.0
3508,2019-08-10,286.0
3509,2019-08-11,286.0
3510,2019-08-12,309.0
3511,2019-08-13,316.0
3512,2019-08-14,299.0
3513,2019-08-15,358.0
3514,2019-08-16,387.0
3515,2019-08-17,359.0
3516,2019-08-18,361.0
3517,2019-08-19,382.0
3518,2019-08-20,382.0
3519,2019-08-21,380.0
3520,2019-08-22,432.0
3521,2019-08-23,494.0
3522,2019-08-24,490.0
3523,2019-08-25,490.0
3524,2019-08-26,523.0
3525,2019-08-27,511.0
3526,2019-08-28,469.0
3527,2019-08-29,491.0
3528,2019-08-30,485.0
3529,2019-08-31,444.0
3530,2019-09-01,444.0
3531,2019-09-02,470.0
3532,2019-09-03,458.0
3533,2019-09-04,432.0
3534,2019-09-05,458.0
3535,2019-09-06,471.0
3536,2019-09-07,459.0
3537,2019-09-08,459.0
3538,2019-09-09,488.0
3539,2019-09-10,478.0
3540,2019-09-11,447.0
3541,2019-09-12,421.0
3542,2019-09-13,428.0
3543,2019-09-14,420.0
3544,2019-09-15,420.0
3545,2019-09-16,431.0
3546,2019-09-17,426.0
3547,2019-09-18,420.0
3548,2019-09-19,423.0
3549,2019-09-20,447.0
3550,2019-09-21,417.0
3551,2019-09-22,417.0
3552,2019-09-23,495.0
3553,2019-09-24,510.0
3554,2019-09-25,478.0
3555,2019-09-26,510.0
3556,2019-09-27,576.0
3557,2019-09-28,561.0
3558,2019-09-29,561.0
3559,2019-09-30,596.0
3560,2019-10-01,608.0
3561,2019-10-02,650.0
3562,2019-10-03,626.0
3563,2019-10-04,638.0
3564,2019-10-05,661.0
3565,2019-10-06,634.0
3566,2019-10-07,638.0
3567,2019-10-08,558.0
3568,2019-10-09,549.0
3569,2019-10-10,554.0
3570,2019-10-11,516.0
3571,2019-10-12,507.0
3572,2019-10-13,507.0
3573,2019-10-14,521.0
3574,2019-10-15,583.0
3575,2019-10-16,594.0
3576,2019-10-17,542.0
3577,2019-10-18,576.0
3578,2019-10-19,545.0
3579,2019-10-20,545.0
3580,2019-10-21,559.0
3581,2019-10-22,598.0
3582,2019-10-23,597.0
3583,2019-10-24,609.0
3584,2019-10-25,656.0
3585,2019-10-26,614.0
3586,2019-10-27,623.0
3587,2019-10-28,589.0
3588,2019-10-29,586.0
3589,2019-10-30,580.0
3590,2019-10-31,595.0
3591,2019-11-01,641.0
3592,2019-11-02,581.0
3593,2019-11-03,581.0
3594,2019-11-04,623.0
3595,2019-11-05,560.0
3596,2019-11-06,524.0
3597,2019-11-07,521.0
3598,2019-11-08,542.0
3599,2019-11-09,514.0
3600,2019-11-10,514.0
3601,2019-11-11,560.0
3602,2019-11-12,525.0
3603,2019-11-13,520.0
3604,2019-11-14,490.0
3605,2019-11-15,497.0
3606,2019-11-16,428.0
3607,2019-11-17,422.0
3608,2019-11-18,439.0
3609,2019-11-19,432.0
3610,2019-11-20,432.0
3611,2019-11-21,449.0
3612,2019-11-22,455.0
3613,2019-11-23,429.0
3614,2019-11-24,408.0
3615,2019-11-25,445.0
3616,2019-11-26,392.0
3617,2019-11-27,343.0
3618,2019-11-28,319.0
3619,2019-11-29,330.0
3620,2019-11-30,307.0
3621,2019-12-01,307.0
3622,2019-12-02,328.0
3623,2019-12-03,319.0
3624,2019-12-04,327.0
3625,2019-12-05,324.0
3626,2019-12-06,341.0
3627,2019-12-07,269.0
3628,2019-12-08,269.0
3629,2019-12-09,277.0
3630,2019-12-10,266.0
3631,2019-12-11,267.0
3632,2019-12-12,263.0
3633,2019-12-13,270.0
3634,2019-12-14,256.0
3635,2019-12-15,260.0
3636,2019-12-16,262.0
3637,2019-12-17,249.0
3638,2019-12-18,250.0
3639,2019-12-19,219.0
3640,2019-12-20,181.0
3641,2019-12-21,151.0
3642,2019-12-22,151.0
3643,2019-12-23,156.0
3644,2019-12-24,154.0
3645,2019-12-25,149.0
3646,2019-12-26,149.0
3647,2019-12-27,149.0
3648,2019-12-28,149.0
3649,2019-12-29,149.0
3650,2019-12-30,149.0
3651,2019-12-31,149.0
3652,2020-01-01,147.0
3653,2020-01-02,150.0
3654,2020-01-03,153.0
3655,2020-01-04,153.0
3656,2020-01-05,153.0
3657,2020-01-06,187.0
3658,2020-01-07,192.0
3659,2020-01-08,210.0
3660,2020-01-09,220.0
3661,2020-01-10,270.0
3662,2020-01-11,260.0
3663,2020-01-12,260.0
3664,2020-01-13,268.0
3665,2020-01-14,247.0
3666,2020-01-15,243.0
3667,2020-01-16,242.0
3668,2020-01-17,243.0
3669,2020-01-18,234.0
3670,2020-01-19,234.0
3671,2020-01-20,240.0
3672,2020-01-21,259.0
3673,2020-01-22,289.0
3674,2020-01-23,303.0
3675,2020-01-24,300.0
3676,2020-01-25,294.0
3677,2020-01-26,294.0
3678,2020-01-27,300.0
3679,2020-01-28,268.0
3680,2020-01-29,265.0
3681,2020-01-30,289.0
3682,2020-01-31,289.0
3683,2020-02-01,282.0
3684,2020-02-02,282.0
3685,2020-02-03,289.0
3686,2020-02-04,291.0
3687,2020-02-05,293.0
3688,2020-02-06,305.0
3689,2020-02-07,307.0
3690,2020-02-08,292.0
3691,2020-02-09,292.0
3692,2020-02-10,303.0
3693,2020-02-11,305.0
3694,2020-02-12,303.0
3695,2020-02-13,323.0
3696,2020-02-14,324.0
3697,2020-02-15,304.0
3698,2020-02-16,304.0
3699,2020-02-17,324.0
3700,2020-02-18,313.0
3701,2020-02-19,305.0
3702,2020-02-20,300.0
3703,2020-02-21,332.0
3704,2020-02-22,318.0
3705,2020-02-23,318.0
3706,2020-02-24,336.0
3707,2020-02-25,328.0
3708,2020-02-26,328.0
3709,2020-02-27,406.0
3710,2020-02-28,437.0
3711,2020-02-29,392.0
3712,2020-03-01,392.0
3713,2020-03-02,409.0
3714,2020-03-03,423.0
3715,2020-03-04,421.0
3716,2020-03-05,421.0
3717,2020-03-06,512.0
3718,2020-03-07,489.0
3719,2020-03-08,485.0
3720,2020-03-09,542.0
3721,2020-03-10,482.0
3722,2020-03-11,485.0
3723,2020-03-12,480.0
3724,2020-03-13,428.0
3725,2020-03-14,423.0
3726,2020-03-15,423.0
3727,2020-03-16,480.0
3728,2020-03-17,411.0
3729,2020-03-18,419.0
3730,2020-03-19,405.0
3731,2020-03-20,397.0
3732,2020-03-21,393.0
3733,2020-03-22,393.0
3734,2020-03-23,409.0
3735,2020-03-24,344.0
3736,2020-03-25,331.0
3737,2020-03-26,386.0
3738,2020-03-27,405.0
3739,2020-03-28,381.0
3740,2020-03-29,381.0
3741,2020-03-30,409.0
3742,2020-03-31,427.0
3743,2020-04-01,409.0
3744,2020-04-02,413.0
3745,2020-04-03,456.0
3746,2020-04-04,430.0
3747,2020-04-05,430.0
3748,2020-04-06,439.0
3749,2020-04-07,397.0
3750,2020-04-08,387.0
3751,2020-04-09,400.0
3752,2020-04-10,425.0
3753,2020-04-11,419.0
3754,2020-04-12,419.0
3755,2020-04-13,419.0
3756,2020-04-14,448.0
3757,2020-04-15,452.0
3758,2020-04-16,466.0
3759,2020-04-17,494.0
3760,2020-04-18,474.0
3761,2020-04-19,482.0
3762,2020-04-20,499.0
3763,2020-04-21,488.0
3764,2020-04-22,494.0
3765,2020-04-23,456.0
3766,2020-04-24,488.0
3767,2020-04-25,450.0
3768,2020-04-26,450.0
3769,2020-04-27,457.0
3770,2020-04-28,492.0
3771,2020-04-29,461.0
3772,2020-04-30,465.0
3773,2020-05-01,476.0
3774,2020-05-02,458.0
3775,2020-05-03,458.0
3776,2020-05-04,497.0
3777,2020-05-05,454.0
3778,2020-05-06,495.0
3779,2020-05-07,498.0
3780,2020-05-08,518.0
3781,2020-05-09,504.0
3782,2020-05-10,504.0
3783,2020-05-11,512.0
3784,2020-05-12,490.0
3785,2020-05-13,476.0
3786,2020-05-14,469.0
3787,2020-05-15,458.0
3788,2020-05-16,458.0
3789,2020-05-17,458.0
3790,2020-05-18,500.0
3791,2020-05-19,497.0
3792,2020-05-20,451.0
3793,2020-05-21,370.0
3794,2020-05-22,405.0
3795,2020-05-23,402.0
3796,2020-05-24,402.0
3797,2020-05-25,428.0
3798,2020-05-26,430.0
3799,2020-05-27,435.0
3800,2020-05-28,456.0
3801,2020-05-29,461.0
3802,2020-05-30,445.0
3803,2020-05-31,445.0
3804,2020-06-01,445.0
3805,2020-06-02,457.0
3806,2020-06-03,456.0
3807,2020-06-04,445.0
3808,2020-06-05,460.0
3809,2020-06-06,449.0
3810,2020-06-07,449.0
3811,2020-06-08,457.0
3812,2020-06-09,453.0
3813,2020-06-10,434.0
3814,2020-06-11,492.0
3815,2020-06-12,543.0
3816,2020-06-13,530.0
3817,2020-06-14,530.0
3818,2020-06-15,567.0
3819,2020-06-16,528.0
3820,2020-06-17,542.0
3821,2020-06-18,550.0
3822,2020-06-19,547.0
3823,2020-06-20,523.0
3824,2020-06-21,523.0
3825,2020-06-22,541.0
3826,2020-06-23,456.0
3827,2020-06-24,465.0
3828,2020-06-25,465.0
3829,2020-06-26,464.0
3830,2020-06-27,449.0
3831,2020-06-28,449.0
3832,2020-06-29,458.0
3833,2020-06-30,457.0
3834,2020-07-01,455.0
3835,2020-07-02,506.0
3836,2020-07-03,550.0
3837,2020-07-04,497.0
3838,2020-07-05,497.0
3839,2020-07-06,517.0
3840,2020-07-07,514.0
3841,2020-07-08,524.0
3842,2020-07-09,545.0
3843,2020-07-10,591.0
3844,2020-07-11,514.0
3845,2020-07-12,514.0
3846,2020-07-13,555.0
3847,2020-07-14,530.0
3848,2020-07-15,553.0
3849,2020-07-16,541.0
3850,2020-07-17,564.0
3851,2020-07-18,491.0
3852,2020-07-19,477.0
3853,2020-07-20,521.0
3854,2020-07-21,434.0
3855,2020-07-22,500.0
3856,2020-07-23,468.0
3857,2020-07-24,458.0
3858,2020-07-25,408.0
3859,2020-07-26,408.0
3860,2020-07-27,420.0
3861,2020-07-28,361.0
3862,2020-07-29,357.0
3863,2020-07-30,357.0
3864,2020-07-31,359.0
3865,2020-08-01,343.0
3866,2020-08-02,343.0
3867,2020-08-03,343.0
3868,2020-08-04,318.0
3869,2020-08-05,301.0
3870,2020-08-06,305.0
3871,2020-08-07,313.0
3872,2020-08-08,311.0
3873,2020-08-09,311.0
3874,2020-08-10,328.0
3875,2020-08-11,330.0
3876,2020-08-12,334.0
3877,2020-08-13,351.0
3878,2020-08-14,354.0
3879,2020-08-15,344.0
3880,2020-08-16,344.0
3881,2020-08-17,352.0
3882,2020-08-18,337.0
3883,2020-08-19,344.0
3884,2020-08-20,390.0
3885,2020-08-21,400.0
3886,2020-08-22,396.0
3887,2020-08-23,396.0
3888,2020-08-24,426.0
3889,2020-08-25,433.0
3890,2020-08-26,404.0
3891,2020-08-27,400.0
3892,2020-08-28,392.0
3893,2020-08-29,367.0
3894,2020-08-30,367.0
3895,2020-08-31,375.0
3896,2020-09-01,386.0
3897,2020-09-02,382.0
3898,2020-09-03,376.0
3899,2020-09-04,370.0
3900,2020-09-05,368.0
3901,2020-09-06,368.0
3902,2020-09-07,375.0
3903,2020-09-08,350.0
3904,2020-09-09,352.0
3905,2020-09-10,347.0
3906,2020-09-11,377.0
3907,2020-09-12,367.0
3908,2020-09-13,367.0
3909,2020-09-14,396.0
3910,2020-09-15,402.0
3911,2020-09-16,416.0
3912,2020-09-17,397.0
3913,2020-09-18,432.0
3914,2020-09-19,405.0
3915,2020-09-20,403.0
3916,2020-09-21,447.0
3917,2020-09-22,444.0
3918,2020-09-23,426.0
3919,2020-09-24,406.0
3920,2020-09-25,410.0
3921,2020-09-26,370.0
3922,2020-09-27,370.0
3923,2020-09-28,376.0
3924,2020-09-29,362.0
3925,2020-09-30,368.0
3926,2020-10-01,403.0
3927,2020-10-02,431.0
3928,2020-10-03,418.0
3929,2020-10-04,418.0
3930,2020-10-05,424.0
3931,2020-10-06,418.0
3932,2020-10-07,437.0
3933,2020-10-08,438.0
3934,2020-10-09,488.0
3935,2020-10-10,447.0
3936,2020-10-11,447.0
3937,2020-10-12,463.0
3938,2020-10-13,447.0
3939,2020-10-14,457.0
3940,2020-10-15,462.0
3941,2020-10-16,494.0
3942,2020-10-17,444.0
3943,2020-10-18,444.0
3944,2020-10-19,473.0
3945,2020-10-20,331.0
3946,2020-10-21,348.0
3947,2020-10-22,347.0
3948,2020-10-23,377.0
3949,2020-10-24,338.0
3950,2020-10-25,338.0
3951,2020-10-26,353.0
3952,2020-10-27,357.0
3953,2020-10-28,355.0
3954,2020-10-29,352.0
3955,2020-10-30,368.0
3956,2020-10-31,353.0
3957,2020-11-01,353.0
3958,2020-11-02,346.0
3959,2020-11-03,346.0
3960,2020-11-04,337.0
3961,2020-11-05,363.0
3962,2020-11-06,372.0
3963,2020-11-07,357.0
3964,2020-11-08,357.0
3965,2020-11-09,394.0
3966,2020-11-10,392.0
3967,2020-11-11,370.0
3968,2020-11-12,379.0
3969,2020-11-13,402.0
3970,2020-11-14,393.0
3971,2020-11-15,393.0
3972,2020-11-16,435.0
3973,2020-11-17,434.0
3974,2020-11-18,426.0
3975,2020-11-19,428.0
3976,2020-11-20,422.0
3977,2020-11-21,416.0
3978,2020-11-22,416.0
3979,2020-11-23,438.0
3980,2020-11-24,447.0
3981,2020-11-25,449.0
3982,2020-11-26,443.0
3983,2020-11-27,470.0
3984,2020-11-28,406.0
3985,2020-11-29,406.0
3986,2020-11-30,412.0
3987,2020-12-01,377.0
3988,2020-12-02,377.0
3989,2020-12-03,432.0
3990,2020-12-04,438.0
3991,2020-12-05,404.0
3992,2020-12-06,404.0
3993,2020-12-07,412.0
3994,2020-12-08,412.0
3995,2020-12-09,395.0
3996,2020-12-10,348.0
3997,2020-12-11,350.0
3998,2020-12-12,347.0
3999,2020-12-13,347.0
4000,2020-12-14,349.0
4001,2020-12-15,277.0
4002,2020-12-16,285.0
4003,2020-12-17,277.0
4004,2020-12-18,270.0
4005,2020-12-19,243.0
4006,2020-12-20,243.0
4007,2020-12-21,245.0
4008,2020-12-22,196.0
4009,2020-12-23,200.0
4010,2020-12-24,192.0
4011,2020-12-25,192.0
4012,2020-12-26,192.0
4013,2020-12-27,192.0
4014,2020-12-28,192.0
4015,2020-12-29,192.0
4016,2020-12-30,190.0
4017,2020-12-31,190.0
4018,2021-01-01,190.0
4019,2021-01-02,190.0
4020,2021-01-03,190.0
4021,2021-01-04,239.0
4022,2021-01-05,241.0
4023,2021-01-06,244.0
4024,2021-01-07,242.0
4025,2021-01-08,269.0
4026,2021-01-09,264.0
4027,2021-01-10,264.0
4028,2021-01-11,310.0
4029,2021-01-12,310.0
4030,2021-01-13,296.0
4031,2021-01-14,292.0
4032,2021-01-15,313.0
4033,2021-01-16,296.0
4034,2021-01-17,296.0
4035,2021-01-18,314.0
4036,2021-01-19,303.0
4037,2021-01-20,312.0
4038,2021-01-21,312.0
4039,2021-01-22,340.0
4040,2021-01-23,324.0
4041,2021-01-24,324.0
4042,2021-01-25,331.0
4043,2021-01-26,345.0
4044,2021-01-27,337.0
4045,2021-01-28,347.0
4046,2021-01-29,383.0
4047,2021-01-30,371.0
4048,2021-01-31,371.0
4049,2021-02-01,399.0
4050,2021-02-02,365.0
4051,2021-02-03,363.0
4052,2021-02-04,366.0
4053,2021-02-05,372.0
4054,2021-02-06,324.0
4055,2021-02-07,324.0
4056,2021-02-08,332.0
4057,2021-02-09,327.0
4058,2021-02-10,326.0
4059,2021-02-11,316.0
4060,2021-02-12,322.0
4061,2021-02-13,318.0
4062,2021-02-14,318.0
4063,2021-02-15,327.0
4064,2021-02-16,328.0
4065,2021-02-17,343.0
4066,2021-02-18,353.0
4067,2021-02-19,384.0
4068,2021-02-20,368.0
4069,2021-02-21,368.0
4070,2021-02-22,379.0
4071,2021-02-23,400.0
4072,2021-02-24,401.0
4073,2021-02-25,407.0
4074,2021-02-26,438.0
4075,2021-02-27,405.0
4076,2021-02-28,405.0
4077,2021-03-01,453.0
4078,2021-03-02,477.0
4079,2021-03-03,461.0
4080,2021-03-04,472.0
4081,2021-03-05,470.0
4082,2021-03-06,436.0
4083,2021-03-07,436.0
4084,2021-03-08,446.0
4085,2021-03-09,456.0
4086,2021-03-10,434.0
4087,2021-03-11,441.0
4088,2021-03-12,422.0
4089,2021-03-13,407.0
4090,2021-03-14,407.0
4091,2021-03-15,424.0
4092,2021-03-16,399.0
4093,2021-03-17,408.0
4094,2021-03-18,405.0
4095,2021-03-19,435.0
4096,2021-03-20,404.0
4097,2021-03-21,404.0
4098,2021-03-22,417.0
4099,2021-03-23,430.0
4100,2021-03-24,446.0
4101,2021-03-25,442.0
4102,2021-03-26,451.0
4103,2021-03-27,436.0
4104,2021-03-28,436.0
4105,2021-03-29,451.0
4106,2021-03-30,444.0
4107,2021-03-31,447.0
4108,2021-04-01,452.0
4109,2021-04-02,482.0
4110,2021-04-03,456.0
4111,2021-04-04,456.0
4112,2021-04-05,456.0
4113,2021-04-06,489.0
4114,2021-04-07,506.0
4115,2021-04-08,516.0
4116,2021-04-09,505.0
4117,2021-04-10,449.0
4118,2021-04-11,449.0
4119,2021-04-12,486.0
4120,2021-04-13,469.0
4121,2021-04-14,475.0
4122,2021-04-15,480.0
4123,2021-04-16,491.0
4124,2021-04-17,476.0
4125,2021-04-18,476.0
4126,2021-04-19,489.0
4127,2021-04-20,493.0
4128,2021-04-21,457.0
4129,2021-04-22,467.0
4130,2021-04-23,450.0
4131,2021-04-24,448.0
4132,2021-04-25,448.0
4133,2021-04-26,466.0
4134,2021-04-27,456.0
4135,2021-04-28,459.0
4136,2021-04-29,455.0
4137,2021-04-30,466.0
4138,2021-05-01,462.0
4139,2021-05-02,462.0
4140,2021-05-03,486.0
4141,2021-05-04,496.0
4142,2021-05-05,517.0
4143,2021-05-06,506.0
4144,2021-05-07,527.0
4145,2021-05-08,507.0
4146,2021-05-09,507.0
4147,2021-05-10,523.0
4148,2021-05-11,504.0
4149,2021-05-12,503.0
4150,2021-05-13,479.0
4151,2021-05-14,490.0
4152,2021-05-15,465.0
4153,2021-05-16,465.0
4154,2021-05-17,503.0
4155,2021-05-18,575.0
4156,2021-05-19,568.0
4157,2021-05-20,546.0
4158,2021-05-21,581.0
4159,2021-05-22,509.0
4160,2021-05-23,509.0
4161,2021-05-24,509.0
4162,2021-05-25,529.0
4163,2021-05-26,510.0
4164,2021-05-27,497.0
4165,2021-05-28,521.0
4166,2021-05-29,462.0
4167,2021-05-30,462.0
4168,2021-05-31,496.0
4169,2021-06-01,550.0
4170,2021-06-02,534.0
4171,2021-06-03,537.0
4172,2021-06-04,519.0
4173,2021-06-05,469.0
4174,2021-06-06,469.0
4175,2021-06-07,478.0
4176,2021-06-08,478.0
4177,2021-06-09,467.0
4178,2021-06-10,469.0
4179,2021-06-11,499.0
4180,2021-06-12,481.0
4181,2021-06-13,481.0
4182,2021-06-14,493.0
4183,2021-06-15,508.0
4184,2021-06-16,501.0
4185,2021-06-17,525.0
4186,2021-06-18,583.0
4187,2021-06-19,544.0
4188,2021-06-20,544.0
4189,2021-06-21,550.0
4190,2021-06-22,510.0
4191,2021-06-23,532.0
4192,2021-06-24,530.0
4193,2021-06-25,590.0
4194,2021-06-26,536.0
4195,2021-06-27,536.0
4196,2021-06-28,542.0
4197,2021-06-29,519.0
4198,2021-06-30,515.0
4199,2021-07-01,539.0
4200,2021-07-02,558.0
4201,2021-07-03,504.0
4202,2021-07-04,504.0
4203,2021-07-05,513.0
4204,2021-07-06,462.0
4205,2021-07-07,432.0
4206,2021-07-08,443.0
4207,2021-07-09,446.0
4208,2021-07-10,427.0
4209,2021-07-11,427.0
4210,2021-07-12,434.0
4211,2021-07-13,399.0
4212,2021-07-14,394.0
4213,2021-07-15,401.0
4214,2021-07-16,444.0
4215,2021-07-17,414.0
4216,2021-07-18,414.0
4217,2021-07-19,418.0
4218,2021-07-20,405.0
4219,2021-07-21,402.0
4220,2021-07-22,389.0
4221,2021-07-23,374.0
4222,2021-07-24,353.0
4223,2021-07-25,353.0
4224,2021-07-26,353.0
4225,2021-07-27,303.0
4226,2021-07-28,325.0
4227,2021-07-29,329.0
4228,2021-07-30,293.0
4229,2021-07-31,247.0
4230,2021-08-01,247.0
4231,2021-08-02,250.0
4232,2021-08-03,251.0
4233,2021-08-04,264.0
4234,2021-08-05,258.0
4235,2021-08-06,261.0
4236,2021-08-07,258.0
4237,2021-08-08,258.0
4238,2021-08-09,288.0
4239,2021-08-10,291.0
4240,2021-08-11,305.0
4241,2021-08-12,294.0
4242,2021-08-13,297.0
4243,2021-08-14,283.0
4244,2021-08-15,283.0
4245,2021-08-16,329.0
4246,2021-08-17,330.0
4247,2021-08-18,323.0
4248,2021-08-19,344.0
4249,2021-08-20,347.0
4250,2021-08-21,337.0
4251,2021-08-22,337.0
4252,2021-08-23,391.0
4253,2021-08-24,375.0
4254,2021-08-25,386.0
4255,2021-08-26,386.0
4256,2021-08-27,405.0
4257,2021-08-28,383.0
4258,2021-08-29,383.0
4259,2021-08-30,394.0
4260,2021-08-31,384.0
4261,2021-09-01,394.0
4262,2021-09-02,400.0
4263,2021-09-03,394.0
4264,2021-09-04,376.0
4265,2021-09-05,376.0
4266,2021-09-06,397.0
4267,2021-09-07,344.0
4268,2021-09-08,342.0
4269,2021-09-09,325.0
4270,2021-09-10,336.0
4271,2021-09-11,326.0
4272,2021-09-12,326.0
4273,2021-09-13,379.0
4274,2021-09-14,387.0
4275,2021-09-15,393.0
4276,2021-09-16,382.0
4277,2021-09-17,435.0
4278,2021-09-18,415.0
4279,2021-09-19,415.0
4280,2021-09-20,447.0
4281,2021-09-21,420.0
4282,2021-09-22,411.0
4283,2021-09-23,377.0
4284,2021-09-24,425.0
4285,2021-09-25,401.0
4286,2021-09-26,404.0
4287,2021-09-27,406.0
4288,2021-09-28,386.0
4289,2021-09-29,354.0
4290,2021-09-30,361.0
4291,2021-10-01,383.0
4292,2021-10-02,341.0
4293,2021-10-03,341.0
4294,2021-10-04,364.0
4295,2021-10-05,378.0
4296,2021-10-06,385.0
4297,2021-10-07,391.0
4298,2021-10-08,413.0
4299,2021-10-09,369.0
4300,2021-10-10,378.0
4301,2021-10-11,403.0
4302,2021-10-12,381.0
4303,2021-10-13,387.0
4304,2021-10-14,403.0
4305,2021-10-15,423.0
4306,2021-10-16,386.0
4307,2021-10-17,386.0
4308,2021-10-18,442.0
4309,2021-10-19,406.0
4310,2021-10-20,385.0
4311,2021-10-21,367.0
4312,2021-10-22,403.0
4313,2021-10-23,395.0
4314,2021-10-24,395.0
4315,2021-10-25,405.0
4316,2021-10-26,352.0
4317,2021-10-27,360.0
4318,2021-10-28,370.0
4319,2021-10-29,384.0
4320,2021-10-30,369.0
4321,2021-10-31,369.0
4322,2021-11-01,382.0
4323,2021-11-02,345.0
4324,2021-11-03,332.0
4325,2021-11-04,300.0
4326,2021-11-05,335.0
4327,2021-11-06,323.0
4328,2021-11-07,323.0
4329,2021-11-08,340.0
4330,2021-11-09,336.0
4331,2021-11-10,340.0
4332,2021-11-11,330.0
4333,2021-11-12,339.0
4334,2021-11-13,325.0
4335,2021-11-14,325.0
4336,2021-11-15,347.0
4337,2021-11-16,267.0
4338,2021-11-17,255.0
4339,2021-11-18,266.0
4340,2021-11-19,302.0
4341,2021-11-20,276.0
4342,2021-11-21,276.0
4343,2021-11-22,287.0
4344,2021-11-23,279.0
4345,2021-11-24,253.0
4346,2021-11-25,275.0
4347,2021-11-26,298.0
4348,2021-11-27,298.0
4349,2021-11-28,298.0
4350,2021-11-29,302.0
4351,2021-11-30,303.0
4352,2021-12-01,291.0
4353,2021-12-02,294.0
4354,2021-12-03,319.0
4355,2021-12-04,315.0
4356,2021-12-05,315.0
4357,2021-12-06,334.0
4358,2021-12-07,307.0
4359,2021-12-08,305.0
4360,2021-12-09,300.0
4361,2021-12-10,303.0
4362,2021-12-11,280.0
4363,2021-12-12,280.0
4364,2021-12-13,300.0
4365,2021-12-14,301.0
4366,2021-12-15,281.0
4367,2021-12-16,267.0
4368,2021-12-17,256.0
4369,2021-12-18,220.0
4370,2021-12-19,220.0
4371,2021-12-20,228.0
4372,2021-12-21,191.0
4373,2021-12-22,193.0
4374,2021-12-23,182.0
4375,2021-12-24,171.0
4376,2021-12-25,139.0
4377,2021-12-26,139.0
4378,2021-12-27,139.0
4379,2021-12-28,139.0
4380,2021-12-29,139.0
4381,2021-12-30,137.0
4382,2021-12-31,137.0
4383,2022-01-01,137.0
