,End_Order,End_Datum,Ret_Aantal
1105857,401214.0,20-9-2016,2.0
1118530,401217.0,4-10-2016,8.0
1105890,401220.0,20-9-2016,2.0
1191882,401222.0,1-2-2017,2.0
1140269,401226.0,1-11-2016,8.0
1190148,401233.0,25-1-2017,4.0
1222729,401233.0,30-3-2017,16.0
1119763,401251.0,5-10-2016,5.0
1179361,401281.0,21-12-2016,5.0
1179371,401281.0,21-12-2016,1.0
1114260,401287.0,26-9-2016,2.0
1129502,401299.0,11-10-2016,2.0
1118410,401305.0,30-9-2016,2.0
1118448,401306.0,30-9-2016,2.0
1123933,401307.0,29-9-2016,2.0
1107577,401331.0,21-9-2016,1.0
1110137,401337.0,22-9-2016,2.0
1107714,401339.0,21-9-2016,2.0
1110132,401340.0,22-9-2016,2.0
1119496,401350.0,23-9-2016,4.0
1117712,401364.0,23-9-2016,6.0
1120847,401367.0,5-10-2016,4.0
1131648,401373.0,30-9-2016,4.0
1108073,401379.0,23-9-2016,20.0
1109003,401382.0,19-9-2016,4.0
1108006,401392.0,23-9-2016,2.0
1114391,401409.0,22-9-2016,10.0
1141143,401432.0,28-10-2016,8.0
1182257,401432.0,31-12-2016,6.0
1182259,401432.0,31-12-2016,3.0
1194950,401432.0,31-12-2016,2.0
1194955,401432.0,31-12-2016,1.0
1194965,401432.0,31-12-2016,5.0
1108463,401433.0,26-9-2016,2.0
1108524,401434.0,21-9-2016,3.0
1108710,401436.0,21-9-2016,2.0
1108753,401436.0,22-9-2016,2.0
1108766,401436.0,22-9-2016,3.0
1137688,401443.0,31-10-2016,9.0
1137758,401443.0,31-10-2016,2.0
1108793,401452.0,21-9-2016,12.0
1127324,401462.0,14-10-2016,3.0
1170512,401462.0,14-12-2016,1.0
1170519,401462.0,14-12-2016,1.0
1170521,401462.0,14-12-2016,2.0
1175141,401462.0,14-12-2016,3.0
1109956,401473.0,22-9-2016,2.0
1110318,401480.0,21-9-2016,2.0
1109259,401482.0,23-9-2016,2.0
1109597,401491.0,23-9-2016,2.0
1109852,401500.0,26-9-2016,10.0
1117236,401541.0,29-9-2016,4.0
1117262,401545.0,30-9-2016,4.0
1110633,401549.0,6-10-2016,2.0
1662321,401561.0,10-9-2018,4.0
1141902,401563.0,4-11-2016,5.0
1116836,401583.0,30-9-2016,4.0
1157541,401602.0,25-11-2016,4.0
1157549,401602.0,25-11-2016,3.0
1111258,401604.0,30-9-2016,2.0
1148057,401605.0,11-11-2016,7.0
1150677,401605.0,11-11-2016,1.0
1162912,401607.0,2-12-2016,2.0
1111346,401609.0,30-9-2016,4.0
1111355,401609.0,30-9-2016,13.0
1111438,401616.0,23-9-2016,4.0
1113715,401621.0,30-9-2016,8.0
1186560,401625.0,16-12-2016,2.0
1120009,401626.0,5-10-2016,2.0
1140330,401626.0,3-11-2016,2.0
1123571,401628.0,13-10-2016,20.0
1123595,401628.0,13-10-2016,6.0
1128110,401628.0,14-10-2016,4.0
1111608,401632.0,27-9-2016,5.0
1111622,401634.0,29-9-2016,4.0
1196354,401649.0,10-2-2017,1.0
1196358,401649.0,10-2-2017,2.0
1198340,401649.0,13-2-2017,3.0
1198343,401649.0,13-2-2017,1.0
1130620,401662.0,21-10-2016,2.0
1118215,401665.0,29-9-2016,2.0
1123912,401668.0,10-10-2016,4.0
1111840,401670.0,30-9-2016,2.0
1111900,401675.0,3-10-2016,2.0
1114265,401681.0,26-9-2016,2.0
1113464,401688.0,22-9-2016,1.0
1112200,401702.0,23-9-2016,2.0
1112305,401703.0,6-10-2016,2.0
1175890,401708.0,28-11-2016,2.0
1175988,401708.0,23-12-2016,13.0
1175999,401708.0,23-12-2016,3.0
1187027,401708.0,23-12-2016,4.0
1126578,401712.0,13-10-2016,4.0
1112847,401713.0,28-10-2016,8.0
1175394,401713.0,14-12-2016,4.0
1138899,401730.0,1-11-2016,30.0
1112897,401734.0,26-9-2016,3.0
1112942,401734.0,26-9-2016,5.0
1112970,401734.0,26-9-2016,3.0
1113124,401734.0,27-9-2016,4.0
1113257,401734.0,28-9-2016,3.0
1113301,401734.0,28-9-2016,1.0
1113345,401734.0,29-9-2016,4.0
1113025,401735.0,26-9-2016,4.0
1113013,401738.0,26-9-2016,2.0
1113150,401740.0,28-9-2016,2.0
1113159,401741.0,28-9-2016,2.0
1113431,401749.0,28-9-2016,2.0
1126290,401758.0,17-10-2016,8.0
1121387,401763.0,6-10-2016,8.0
1138742,401763.0,6-10-2016,2.0
1113528,401775.0,29-9-2016,2.0
1126600,401776.0,14-10-2016,2.0
1135920,401776.0,28-10-2016,4.0
1123124,401791.0,11-10-2016,6.0
1115950,401845.0,28-9-2016,8.0
1176082,401845.0,19-12-2016,4.0
1118128,401855.0,3-10-2016,4.0
1118098,401856.0,3-10-2016,4.0
1118943,401865.0,4-10-2016,2.0
1146277,401866.0,12-11-2016,2.0
1150148,401866.0,15-11-2016,2.0
1135390,401867.0,27-10-2016,6.0
1135404,401867.0,27-10-2016,4.0
1128806,401870.0,20-10-2016,4.0
1118911,401875.0,4-10-2016,2.0
1114615,401884.0,28-9-2016,4.0
1114629,401888.0,29-9-2016,2.0
1115233,401892.0,29-9-2016,2.0
1114643,401894.0,29-9-2016,4.0
1143294,401895.0,7-11-2016,10.0
1118457,401900.0,4-10-2016,5.0
1114702,401904.0,28-9-2016,4.0
1115091,401922.0,4-10-2016,4.0
1122804,401924.0,7-10-2016,4.0
1133880,401935.0,24-10-2016,8.0
1129987,401936.0,21-10-2016,2.0
1153030,401936.0,17-11-2016,4.0
1153033,401936.0,17-11-2016,1.0
1153119,401936.0,22-11-2016,4.0
1153146,401936.0,22-11-2016,2.0
1168573,401936.0,9-12-2016,1.0
1177504,401936.0,23-12-2016,6.0
1192508,401936.0,31-1-2017,2.0
1199672,401936.0,13-2-2017,1.0
1223332,401936.0,21-3-2017,5.0
1223359,401936.0,21-3-2017,1.0
1242372,401936.0,12-4-2017,3.0
1242381,401936.0,12-4-2017,1.0
1242388,401936.0,12-4-2017,2.0
1242393,401936.0,12-4-2017,1.0
1277006,401936.0,24-5-2017,7.0
1277008,401936.0,24-5-2017,5.0
1115395,401960.0,30-9-2016,2.0
1115289,401961.0,13-10-2016,4.0
1115435,401965.0,30-9-2016,2.0
1115565,401972.0,30-9-2016,4.0
1115581,401973.0,30-9-2016,4.0
1115609,401980.0,21-10-2016,11.0
1128071,401983.0,14-10-2016,2.0
1128075,401983.0,14-10-2016,2.0
1116015,402013.0,4-10-2016,2.0
1116464,402039.0,6-10-2016,2.0
1181006,402047.0,22-12-2016,2.0
1132563,402055.0,26-10-2016,2.0
1138834,402055.0,1-11-2016,2.0
1125943,402061.0,13-10-2016,5.0
1116816,402067.0,4-10-2016,8.0
1170492,402094.0,12-12-2016,10.0
1117623,402105.0,14-10-2016,2.0
1117547,402111.0,13-10-2016,8.0
1117686,402115.0,12-10-2016,2.0
1117813,402129.0,5-10-2016,2.0
1121643,402131.0,6-10-2016,2.0
1117843,402138.0,6-10-2016,2.0
1143544,402139.0,4-11-2016,
1117899,402141.0,7-10-2016,2.0
1117994,402146.0,7-10-2016,2.0
1118004,402147.0,7-10-2016,4.0
1118078,402149.0,7-10-2016,2.0
1127616,402149.0,10-10-2016,2.0
1118273,402166.0,3-10-2016,4.0
1118316,402178.0,6-10-2016,2.0
1118337,402179.0,4-10-2016,1.0
1146704,402186.0,11-11-2016,12.0
1118700,402205.0,7-10-2016,2.0
1177401,402237.0,21-12-2016,2.0
1180951,402237.0,21-12-2016,1.0
1231108,402237.0,21-12-2016,1.0
1142731,402239.0,11-11-2016,2.0
1142739,402239.0,11-11-2016,1.0
1119242,402248.0,4-10-2016,2.0
1119256,402249.0,6-10-2016,2.0
1121348,402253.0,7-10-2016,3.0
1121394,402253.0,7-10-2016,3.0
1119427,402260.0,10-10-2016,2.0
1140784,402263.0,4-11-2016,6.0
1136900,402271.0,27-10-2016,14.0
1119514,402276.0,30-9-2016,4.0
1132265,402279.0,7-10-2016,4.0
1119608,402285.0,25-10-2016,2.0
1151970,402291.0,17-11-2016,10.0
1120065,402319.0,12-10-2016,11.0
1123205,402323.0,2-11-2016,6.0
1177420,402324.0,21-12-2016,6.0
1129481,402328.0,13-10-2016,1.0
1355760,402329.0,5-9-2017,5.0
1132237,402331.0,14-10-2016,8.0
1133815,402331.0,24-10-2016,1.0
1140063,402346.0,2-11-2016,2.0
1169264,402355.0,12-12-2016,4.0
1169267,402355.0,12-12-2016,15.0
1208854,402355.0,29-12-2016,
1139868,402360.0,4-11-2016,2.0
1139885,402360.0,4-11-2016,1.0
1154858,402360.0,24-11-2016,4.0
1178453,402360.0,22-12-2016,1.0
1178479,402360.0,22-12-2016,5.0
1178499,402360.0,22-12-2016,1.0
1120653,402370.0,11-10-2016,6.0
1120679,402377.0,11-10-2016,7.0
1130550,402379.0,20-10-2016,2.0
1130552,402379.0,20-10-2016,6.0
1121201,402394.0,6-10-2016,3.0
1153511,402395.0,25-11-2016,5.0
1132909,402400.0,13-10-2016,2.0
1121270,402401.0,7-10-2016,3.0
1121321,402404.0,12-10-2016,8.0
1167578,402425.0,9-12-2016,1.0
1171467,402425.0,14-12-2016,5.0
1171469,402425.0,14-12-2016,2.0
1180498,402425.0,22-12-2016,1.0
1180507,402425.0,22-12-2016,4.0
1136197,402433.0,28-10-2016,4.0
1157374,402435.0,25-11-2016,16.0
1121815,402436.0,7-10-2016,1.0
1121672,402437.0,7-10-2016,2.0
1121711,402438.0,7-10-2016,4.0
1122020,402453.0,10-10-2016,2.0
1122085,402453.0,10-10-2016,19.0
1139117,402460.0,6-11-2016,2.0
1237184,402460.0,22-2-2017,2.0
1122579,402462.0,10-10-2016,15.0
1122618,402463.0,10-10-2016,6.0
1122414,402465.0,30-8-2016,9.0
1168428,402484.0,12-12-2016,5.0
1129390,402494.0,18-10-2016,6.0
1122937,402501.0,11-10-2016,4.0
1132251,402504.0,7-10-2016,1.0
1132287,402510.0,12-10-2016,1.0
1124496,402524.0,12-10-2016,1.0
1124516,402524.0,13-10-2016,4.0
1123139,402530.0,11-10-2016,2.0
1132250,402534.0,20-10-2016,2.0
1127947,402536.0,12-10-2016,2.0
1141936,402563.0,31-10-2016,2.0
1141942,402563.0,31-10-2016,2.0
1123986,402565.0,12-10-2016,6.0
1134049,402911.0,24-10-2016,8.0
1127554,402921.0,19-10-2016,4.0
1127631,402930.0,21-10-2016,2.0
1127673,402938.0,18-10-2016,2.0
1127693,402941.0,18-10-2016,2.0
1127709,402945.0,18-10-2016,2.0
1127726,402946.0,20-10-2016,2.0
1127792,402950.0,20-10-2016,4.0
1127802,402953.0,21-10-2016,2.0
1128034,402962.0,23-10-2016,13.0
1142629,402967.0,4-11-2016,5.0
1144955,402975.0,17-11-2016,4.0
1128247,403000.0,18-10-2016,4.0
1123860,402578.0,21-10-2016,4.0
1140749,402585.0,4-11-2016,7.0
1140757,402585.0,4-11-2016,5.0
1140762,402585.0,4-11-2016,3.0
1125196,402598.0,13-10-2016,2.0
1123885,402609.0,21-10-2016,2.0
1123962,402620.0,14-10-2016,3.0
1128680,402623.0,14-10-2016,2.0
1124078,402641.0,28-10-2016,4.0
1128062,402647.0,13-10-2016,5.0
1134242,402648.0,21-10-2016,2.0
1185453,402652.0,17-1-2017,2.0
1381187,402652.0,3-10-2017,3.0
1381211,402652.0,3-10-2017,2.0
1124342,402654.0,13-10-2016,2.0
1124450,402662.0,14-10-2016,4.0
1124457,402663.0,14-10-2016,2.0
1125177,402677.0,13-10-2016,2.0
1196181,402687.0,10-2-2017,2.0
1171044,402689.0,21-12-2016,4.0
1128563,402711.0,18-10-2016,4.0
1125440,402747.0,28-10-2016,8.0
1144423,402751.0,11-11-2016,2.0
1125709,402767.0,28-10-2016,2.0
1153561,402768.0,22-11-2016,5.0
1125863,402771.0,20-10-2016,2.0
1179619,402772.0,22-12-2016,2.0
1179624,402772.0,22-12-2016,1.0
1135463,402779.0,26-10-2016,4.0
1128545,402797.0,18-10-2016,2.0
1126456,402827.0,18-10-2016,4.0
1131301,402844.0,20-10-2016,4.0
1126675,402847.0,19-10-2016,1.0
1126706,402851.0,17-10-2016,5.0
1139238,402860.0,1-11-2016,5.0
1138827,402861.0,14-10-2016,2.0
1127092,402882.0,19-10-2016,4.0
1127380,402896.0,1-11-2016,5.0
1128322,403012.0,24-10-2016,1.0
1147526,403016.0,10-11-2016,8.0
1154101,403016.0,22-11-2016,2.0
1154120,403016.0,22-11-2016,2.0
1154129,403016.0,22-11-2016,2.0
1322497,403018.0,19-7-2017,3.0
1333151,403018.0,26-7-2017,1.0
1132687,403042.0,21-10-2016,6.0
1128580,403047.0,21-10-2016,8.0
1137020,403056.0,28-10-2016,4.0
1168999,403056.0,12-12-2016,4.0
1151281,403058.0,19-11-2016,18.0
1151332,403058.0,19-11-2016,2.0
1131637,403059.0,21-10-2016,4.0
1134105,403070.0,28-10-2016,7.0
1139732,403070.0,1-11-2016,2.0
1139737,403070.0,1-11-2016,3.0
1139744,403070.0,1-11-2016,1.0
1132007,403073.0,24-10-2016,15.0
1136284,403100.0,28-10-2016,4.0
1136300,403100.0,28-10-2016,2.0
1208853,403119.0,29-12-2016,
1138574,403123.0,28-10-2016,4.0
1139179,403152.0,1-11-2016,4.0
1132918,403156.0,21-10-2016,2.0
1130374,403190.0,2-11-2016,1.0
1130416,403199.0,27-10-2016,1.0
1438483,403208.0,29-11-2017,4.0
1140348,403217.0,2-11-2016,4.0
1171276,403217.0,14-12-2016,6.0
1130602,403220.0,21-11-2016,4.0
1145434,403220.0,8-11-2016,4.0
1130800,403239.0,25-10-2016,6.0
1130889,403240.0,26-10-2016,2.0
1177682,403250.0,23-12-2016,6.0
1137336,403252.0,28-10-2016,4.0
1130967,403256.0,25-10-2016,4.0
1131102,403265.0,11-11-2016,2.0
1135936,403272.0,28-10-2016,4.0
1152887,403275.0,22-11-2016,10.0
1152939,403275.0,23-11-2016,2.0
1131317,403278.0,21-10-2016,3.0
1131506,403285.0,25-10-2016,2.0
1131518,403286.0,25-10-2016,2.0
1131528,403286.0,26-10-2016,2.0
1131569,403289.0,27-10-2016,2.0
1131574,403289.0,28-10-2016,2.0
1131584,403290.0,28-10-2016,2.0
1131589,403290.0,28-10-2016,2.0
1131596,403291.0,28-10-2016,2.0
1131626,403293.0,25-10-2016,2.0
1131812,403305.0,25-10-2016,2.0
1143267,403311.0,7-11-2016,5.0
1176182,403313.0,21-12-2016,5.0
1176198,403313.0,21-12-2016,2.0
1209608,403313.0,6-2-2017,0.0
1131999,403319.0,25-10-2016,1.0
1136842,403324.0,28-10-2016,10.0
1132146,403330.0,25-10-2016,2.0
1136669,403336.0,28-10-2016,4.0
1205703,403341.0,25-2-2017,5.0
1205728,403341.0,25-2-2017,4.0
1241906,403341.0,12-4-2017,2.0
1133993,403346.0,14-11-2016,4.0
1136465,403349.0,28-10-2016,6.0
1136484,403349.0,28-10-2016,2.0
1132976,403401.0,26-10-2016,11.0
1141052,403401.0,26-10-2016,1.0
1133019,403411.0,9-11-2016,2.0
1151203,403412.0,7-11-2016,3.0
1169116,403414.0,12-12-2016,1.0
1169126,403414.0,12-12-2016,4.0
1133275,403416.0,28-10-2016,2.0
1133234,403427.0,25-10-2016,2.0
1154253,403430.0,26-10-2016,2.0
1133354,403435.0,26-10-2016,1.0
1133506,403438.0,21-11-2016,4.0
1133618,403448.0,21-11-2016,4.0
1133825,403467.0,27-10-2016,2.0
1133969,403475.0,11-11-2016,4.0
1134030,403483.0,21-11-2016,3.0
1134069,403491.0,14-11-2016,4.0
1134113,403498.0,31-10-2016,4.0
1162520,403505.0,30-11-2016,1.0
1162528,403505.0,30-11-2016,2.0
1175028,403505.0,5-12-2016,10.0
1134474,403519.0,28-10-2016,2.0
1134235,403525.0,26-10-2016,8.0
1153475,403551.0,23-11-2016,6.0
1134960,403552.0,9-11-2016,2.0
1134953,403564.0,27-10-2016,2.0
1135027,403565.0,5-11-2016,4.0
1148457,403568.0,14-11-2016,2.0
1136726,403622.0,3-11-2016,4.0
1136055,403623.0,1-11-2016,6.0
1151592,403626.0,21-11-2016,2.0
1136153,403628.0,2-11-2016,1.0
1182053,403628.0,4-1-2017,3.0
1164165,403631.0,5-12-2016,8.0
1146896,403635.0,11-11-2016,2.0
1136579,403642.0,3-11-2016,4.0
1172767,403652.0,16-12-2016,3.0
1176654,403652.0,16-12-2016,1.0
1137668,403658.0,3-11-2016,8.0
1190112,403659.0,25-1-2017,6.0
1143040,403662.0,8-11-2016,2.0
1136974,403667.0,4-11-2016,4.0
1136953,403668.0,4-11-2016,8.0
1141185,403668.0,2-11-2016,2.0
1140460,403669.0,2-11-2016,2.0
1137064,403673.0,4-11-2016,8.0
1143631,403680.0,14-11-2016,29.0
1141487,403682.0,3-11-2016,12.0
1137441,403717.0,31-10-2016,2.0
1137502,403729.0,29-11-2016,2.0
1137782,403743.0,3-11-2016,4.0
1146372,403743.0,16-11-2016,10.0
1150101,403743.0,30-11-2016,10.0
1158398,403748.0,25-11-2016,21.0
1171948,403753.0,18-12-2016,4.0
1138358,403758.0,2-11-2016,2.0
1138386,403758.0,2-11-2016,2.0
1138407,403758.0,2-11-2016,1.0
1138421,403758.0,2-11-2016,4.0
1152264,403780.0,18-11-2016,2.0
1152269,403780.0,18-11-2016,3.0
1152279,403780.0,18-11-2016,10.0
1161075,403780.0,29-11-2016,2.0
1166173,403780.0,8-12-2016,6.0
1166256,403780.0,13-12-2016,4.0
1166281,403780.0,13-12-2016,4.0
1138647,403794.0,1-11-2016,4.0
1190428,403797.0,2-1-2017,1.0
1138700,403799.0,3-11-2016,1.0
1138744,403807.0,4-11-2016,4.0
1147105,403812.0,14-11-2016,4.0
1147152,403812.0,14-11-2016,9.0
1149310,403824.0,11-11-2016,20.0
1139216,403825.0,9-11-2016,2.0
1139331,403843.0,17-11-2016,5.0
1139366,403851.0,16-11-2016,5.0
1142346,403858.0,3-11-2016,3.0
1142349,403858.0,3-11-2016,7.0
1139526,403868.0,14-11-2016,2.0
1139617,403879.0,9-11-2016,4.0
1139607,403880.0,21-11-2016,5.0
1139629,403883.0,9-11-2016,3.0
1145059,403890.0,9-11-2016,2.0
1139718,403892.0,4-11-2016,3.0
1155515,403892.0,22-11-2016,1.0
1139919,403913.0,30-9-2016,2.0
1139937,403915.0,9-9-2016,2.0
1168143,403916.0,9-12-2016,4.0
1140048,403918.0,10-11-2016,2.0
1153255,403919.0,21-11-2016,4.0
1140132,403924.0,11-11-2016,2.0
1141195,403942.0,3-11-2016,4.0
1140326,403943.0,7-11-2016,6.0
1171263,403948.0,14-12-2016,8.0
1157689,403953.0,4-11-2016,2.0
1146850,403962.0,11-11-2016,8.0
1140569,403968.0,8-11-2016,2.0
1150939,403970.0,4-11-2016,1.0
1146883,403977.0,11-11-2016,5.0
1140642,403980.0,11-11-2016,4.0
1140647,403980.0,11-11-2016,13.0
1140685,403981.0,3-11-2016,5.0
1140713,403982.0,3-11-2016,2.0
1140731,403983.0,5-11-2016,4.0
1140839,403988.0,4-11-2016,4.0
1156147,404000.0,22-11-2016,1.0
1213869,404000.0,13-3-2017,1.0
1213870,404000.0,13-3-2017,1.0
1219593,404000.0,13-3-2017,1.0
1172792,404001.0,16-12-2016,2.0
1141092,404005.0,21-11-2016,9.0
1141242,404010.0,9-11-2016,2.0
1141788,404011.0,14-11-2016,4.0
1148172,404029.0,11-11-2016,4.0
1142888,404033.0,8-11-2016,8.0
1145893,404044.0,8-11-2016,2.0
1142169,404063.0,8-11-2016,2.0
1142272,404068.0,9-11-2016,4.0
1142457,404073.0,12-11-2016,6.0
1178737,404079.0,4-1-2017,1.0
1183849,404079.0,12-1-2017,1.0
1198774,404088.0,21-2-2017,4.0
1162026,404091.0,2-12-2016,3.0
1158243,404097.0,9-11-2016,2.0
1150643,404099.0,9-11-2016,2.0
1142530,404100.0,7-11-2016,2.0
1142539,404103.0,8-11-2016,2.0
1142700,404109.0,8-11-2016,4.0
1143119,404114.0,14-11-2016,12.0
1148988,404114.0,15-11-2016,4.0
1151470,404115.0,18-11-2016,2.0
1142749,404118.0,11-11-2016,3.0
1167690,404123.0,13-12-2016,6.0
1147940,404125.0,18-11-2016,4.0
1181010,404139.0,4-1-2017,4.0
1148271,404141.0,21-11-2016,6.0
1143416,404169.0,8-11-2016,7.0
1143481,404171.0,8-11-2016,4.0
1143494,404172.0,9-11-2016,1.0
1157715,404175.0,11-11-2016,2.0
1143520,404178.0,10-11-2016,2.0
1143561,404181.0,25-9-2016,4.0
1143588,404181.0,25-9-2016,5.0
1143606,404181.0,25-9-2016,4.0
1143618,404181.0,25-9-2016,8.0
1143622,404181.0,25-9-2016,1.0
1143655,404181.0,25-9-2016,13.0
1145956,404182.0,25-11-2016,27.0
1155271,404189.0,24-11-2016,12.0
1143896,404196.0,8-11-2016,4.0
1170836,404201.0,22-12-2016,4.0
1145495,404213.0,8-11-2016,2.0
1144092,404225.0,10-11-2016,4.0
1144170,404232.0,14-11-2016,13.0
1156001,404237.0,24-11-2016,3.0
1180774,404238.0,23-12-2016,2.0
1144331,404239.0,11-11-2016,2.0
1153927,404242.0,21-11-2016,2.0
1144527,404249.0,10-11-2016,2.0
1179962,404253.0,28-12-2016,4.0
1144708,404255.0,8-11-2016,4.0
1258537,404256.0,5-5-2017,2.0
1180015,404257.0,23-12-2016,1.0
1180020,404257.0,23-12-2016,5.0
1150391,404265.0,14-11-2016,2.0
1179633,404265.0,22-12-2016,2.0
1152957,404269.0,23-11-2016,4.0
1144957,404277.0,11-11-2016,2.0
1145003,404279.0,15-11-2016,2.0
1145095,404285.0,15-11-2016,4.0
1145129,404290.0,16-11-2016,2.0
1169277,404294.0,9-12-2016,4.0
1169278,404294.0,9-12-2016,3.0
1145264,404297.0,22-11-2016,4.0
1145344,404302.0,10-11-2016,2.0
1145382,404303.0,11-11-2016,3.0
1145456,404310.0,18-11-2016,1.0
1145705,404329.0,9-11-2016,8.0
1145768,404330.0,10-11-2016,8.0
1146256,404332.0,17-11-2016,2.0
1146230,404333.0,14-11-2016,4.0
1145851,404337.0,15-11-2016,1.0
1146015,404343.0,16-11-2016,6.0
1146184,404350.0,22-11-2016,2.0
1146110,404358.0,18-11-2016,4.0
1148416,404386.0,23-11-2016,6.0
1146381,404388.0,17-11-2016,2.0
1146452,404390.0,18-11-2016,4.0
1147289,404398.0,11-11-2016,4.0
1166936,404408.0,8-12-2016,7.0
1152394,404414.0,18-11-2016,4.0
1168151,404420.0,12-12-2016,1.0
1179760,404420.0,22-12-2016,8.0
1179782,404420.0,22-12-2016,2.0
1179832,404420.0,22-12-2016,1.0
1179839,404420.0,22-12-2016,2.0
1181784,404420.0,5-1-2017,2.0
1181793,404420.0,5-1-2017,1.0
1181821,404420.0,5-1-2017,5.0
1189033,404420.0,27-1-2017,8.0
1192138,404420.0,27-1-2017,2.0
1192228,404420.0,3-2-2017,1.0
1192234,404420.0,3-2-2017,6.0
1195716,404420.0,10-2-2017,2.0
1152849,404423.0,18-11-2016,2.0
1156659,404425.0,25-11-2016,2.0
1156661,404425.0,25-11-2016,4.0
1146745,404426.0,15-11-2016,2.0
1153298,404434.0,22-11-2016,2.0
1146789,404438.0,17-11-2016,2.0
1146966,404449.0,15-11-2016,2.0
1169642,404453.0,12-12-2016,4.0
1222350,404464.0,22-3-2017,2.0
1222351,404464.0,22-3-2017,1.0
1458169,404464.0,22-12-2017,4.0
1170417,404467.0,13-12-2016,4.0
1170448,404467.0,13-12-2016,5.0
1170449,404467.0,13-12-2016,5.0
1170478,404467.0,13-12-2016,2.0
1209769,404467.0,6-3-2017,4.0
1232982,404467.0,4-4-2017,1.0
1232999,404467.0,4-4-2017,4.0
1331870,404467.0,28-7-2017,9.0
1342390,404467.0,16-8-2017,5.0
1344741,404467.0,16-8-2017,8.0
1344748,404467.0,16-8-2017,2.0
1147371,404468.0,21-11-2016,6.0
1147418,404470.0,21-11-2016,11.0
1147217,404471.0,18-11-2016,2.0
1176021,404473.0,23-12-2016,9.0
1176023,404473.0,23-12-2016,2.0
1147456,404500.0,1-12-2016,1.0
1179612,404503.0,22-12-2016,7.0
1147519,404504.0,12-11-2016,1.0
1148226,404510.0,21-11-2016,7.0
1386564,404513.0,13-10-2017,2.0
1147762,404527.0,24-11-2016,4.0
1147843,404530.0,21-11-2016,4.0
1147880,404531.0,30-11-2016,4.0
1148028,404532.0,18-11-2016,13.0
1148034,404532.0,18-11-2016,4.0
1147907,404537.0,15-11-2016,2.0
1147928,404538.0,15-11-2016,2.0
1152706,404545.0,18-11-2016,7.0
1156670,404545.0,25-11-2016,1.0
1156621,404546.0,23-11-2016,4.0
1161168,404547.0,12-11-2016,11.0
1151122,404549.0,18-11-2016,2.0
1151125,404549.0,18-11-2016,4.0
1178510,404558.0,29-12-2016,6.0
1155643,404566.0,24-11-2016,2.0
1176684,404566.0,20-12-2016,2.0
1176687,404566.0,20-12-2016,2.0
1148356,404571.0,16-11-2016,2.0
1148368,404572.0,16-11-2016,4.0
1148373,404573.0,17-11-2016,2.0
1156859,404578.0,24-11-2016,5.0
1148587,404582.0,18-11-2016,4.0
1148834,404586.0,16-11-2016,2.0
1148668,404587.0,5-12-2016,8.0
1148793,404595.0,17-11-2016,4.0
1148869,404604.0,25-11-2016,3.0
1148895,404604.0,25-11-2016,21.0
1149018,404608.0,23-11-2016,6.0
1152606,404620.0,18-11-2016,3.0
1149348,404621.0,22-11-2016,8.0
1164414,404626.0,6-12-2016,2.0
1172949,404626.0,6-12-2016,2.0
1181846,404628.0,4-1-2017,2.0
1181866,404628.0,4-1-2017,4.0
1207111,404628.0,28-2-2017,4.0
1171156,404631.0,14-12-2016,4.0
1156559,404638.0,24-11-2016,4.0
1150155,404640.0,24-11-2016,4.0
1149326,404645.0,29-11-2016,4.0
1149400,404647.0,1-12-2016,4.0
1156882,404649.0,28-11-2016,12.0
1173582,404650.0,23-12-2016,2.0
1155212,404651.0,22-11-2016,6.0
1189137,404651.0,26-1-2017,4.0
1162054,404653.0,2-12-2016,2.0
1149598,404664.0,17-11-2016,10.0
1176969,404670.0,23-12-2016,8.0
1149817,404678.0,9-12-2016,8.0
1149881,404689.0,2-12-2016,2.0
1149956,404694.0,16-11-2016,4.0
1149970,404701.0,24-11-2016,4.0
1150165,404722.0,25-11-2016,4.0
1150801,404725.0,2-12-2016,9.0
1196497,404749.0,3-2-2017,2.0
1178879,404768.0,23-12-2016,2.0
1178900,404768.0,23-12-2016,6.0
1178901,404768.0,23-12-2016,14.0
1178926,404768.0,23-12-2016,2.0
1171078,404779.0,9-12-2016,2.0
1172236,404780.0,15-12-2016,5.0
1166038,404788.0,12-12-2016,6.0
1178661,404790.0,22-12-2016,5.0
1151666,404802.0,21-11-2016,2.0
1168128,404804.0,9-12-2016,4.0
1151926,404820.0,1-12-2016,2.0
1151987,404827.0,18-11-2016,1.0
1152032,404830.0,26-11-2016,2.0
1152064,404832.0,1-12-2016,3.0
1152184,404834.0,22-11-2016,6.0
1152496,404843.0,23-11-2016,2.0
1152298,404844.0,24-11-2016,2.0
1152452,404849.0,16-12-2016,8.0
1152596,404866.0,25-11-2016,4.0
1170915,404877.0,14-12-2016,4.0
1152754,404879.0,25-11-2016,4.0
1160531,404880.0,30-11-2016,4.0
1168344,404880.0,12-12-2016,6.0
1168357,404880.0,12-12-2016,1.0
1153008,404900.0,23-11-2016,2.0
1157739,404904.0,25-11-2016,4.0
1153190,404915.0,8-12-2016,2.0
1162061,404923.0,2-12-2016,2.0
1167117,404948.0,7-12-2016,2.0
1153493,404949.0,24-11-2016,2.0
1153714,404951.0,16-12-2016,4.0
1153759,404964.0,2-12-2016,2.0
1157424,404965.0,25-11-2016,9.0
1166901,404965.0,5-12-2016,3.0
1168161,404965.0,8-12-2016,1.0
