,End_Order,End_Datum,Ret_Aantal
472764,346646,28-09-2012,8.0
2236634,477718,27-02-2020,2.0
399772,346652,24-04-2012,2.0
399838,346652,24-04-2012,2.0
399841,346652,24-04-2012,2.0
399803,346655,24-04-2012,2.0
425558,346656,25-04-2012,2.0
417840,346657,18-06-2012,2.0
404527,346660,08-05-2012,2.0
413271,346663,11-06-2012,1.0
413280,346663,11-06-2012,4.0
413293,346663,11-06-2012,1.0
413296,346663,11-06-2012,1.0
420060,346663,27-06-2012,1.0
434829,346663,20-08-2012,1.0
434831,346663,20-08-2012,3.0
434857,346663,20-08-2012,5.0
441407,346663,10-09-2012,3.0
431129,346663,23-07-2012,1.0
443785,346663,14-09-2012,2.0
449493,346663,14-09-2012,5.0
434105,346664,16-08-2012,1.0
482026,346664,14-12-2012,
403808,346670,04-05-2012,2.0
406490,346671,15-05-2012,2.0
406516,346671,15-05-2012,4.0
400408,346672,16-05-2012,2.0
400324,346672,14-05-2012,2.0
400195,346672,04-05-2012,2.0
400161,346672,02-05-2012,2.0
400184,346672,02-05-2012,2.0
400132,346672,27-04-2012,2.0
400272,346672,09-05-2012,6.0
400217,346672,07-05-2012,2.0
407388,346672,21-05-2012,2.0
400276,346672,11-05-2012,2.0
407412,346672,22-05-2012,2.0
2216415,477744,19-02-2020,4.0
403357,346678,25-04-2012,6.0
405868,346679,09-05-2012,8.0
409385,346690,24-05-2012,4.0
2216566,477765,28-02-2020,9.0
400472,346694,11-05-2012,5.0
403063,346694,11-05-2012,3.0
404814,346694,01-06-2012,4.0
400490,346695,16-05-2012,5.0
2234209,477770,25-02-2020,3.0
2339945,477773,08-06-2020,17.0
2219839,477774,12-02-2020,4.0
400616,346703,14-05-2012,3.0
2302322,477778,29-04-2020,5.0
2379567,477778,03-07-2020,8.0
414840,346708,24-04-2012,2.0
400692,346719,01-05-2011,15.0
400704,346723,25-04-2012,2.0
2216999,477796,28-02-2020,8.0
406360,346728,14-05-2012,4.0
400843,346737,03-05-2012,1.0
403394,346741,07-05-2012,6.0
2228587,477814,25-02-2020,9.0
410063,346745,25-05-2012,2.0
412075,346745,25-05-2012,2.0
412077,346745,25-05-2012,2.0
412080,346745,25-05-2012,3.0
400980,346746,26-04-2012,10.0
401003,346749,11-07-2012,26.0
401050,346749,11-07-2012,8.0
401907,346750,25-04-2012,10.0
2232445,477827,24-02-2020,2.0
417818,346762,21-06-2012,10.0
2226891,477837,11-02-2020,6.0
2217520,477839,28-02-2020,5.0
401145,346768,26-04-2012,2.0
2217550,477848,14-02-2020,4.0
2217813,477853,14-02-2020,10.0
401381,346784,27-04-2012,4.0
401873,346797,10-05-2012,5.0
2224164,477869,04-03-2020,3.0
401898,346800,10-05-2012,1.0
401845,346801,26-04-2012,2.0
2218939,477883,21-02-2020,6.0
401982,346815,01-05-2012,15.0
402948,346821,02-05-2012,10.0
2218147,477893,17-02-2020,4.0
402088,346828,01-05-2012,2.0
2379678,477902,03-07-2020,10.0
421622,346832,02-07-2012,2.0
421648,346832,02-07-2012,18.0
421690,346832,02-07-2012,1.0
421691,346832,02-07-2012,4.0
421735,346832,02-07-2012,2.0
421749,346832,02-07-2012,6.0
405911,346833,10-05-2012,2.0
412756,346839,06-06-2012,10.0
429470,346847,19-07-2012,5.0
402239,346851,03-05-2012,3.0
2219051,477923,14-02-2020,6.0
402244,346853,03-05-2012,2.0
402667,346856,27-04-2012,2.0
417802,346863,20-06-2012,7.0
406979,346865,16-05-2012,3.0
402316,346866,03-05-2012,6.0
402425,346870,03-05-2012,2.0
2219118,477944,12-02-2020,16.0
2219050,477949,28-02-2020,5.0
406816,346885,15-05-2012,5.0
408623,346885,15-05-2012,3.0
402622,346887,04-05-2012,1.0
402641,346888,04-05-2012,15.0
2251283,477960,11-03-2020,2.0
402723,346895,07-05-2012,2.0
402768,346896,04-05-2012,7.0
402798,346900,04-05-2012,4.0
402929,346906,02-05-2012,2.0
403009,346913,15-05-2012,8.0
403041,346916,10-05-2012,1.0
403109,346920,04-06-2012,5.0
403131,346923,07-05-2012,2.0
403266,346926,02-05-2012,4.0
2219397,478000,06-03-2020,4.0
408820,346934,24-05-2012,2.0
2219462,478008,20-02-2020,6.0
2271387,478008,30-03-2020,2.0
407060,346940,21-05-2012,7.0
403533,346950,09-05-2012,3.0
403548,346954,09-05-2012,2.0
411052,346954,30-05-2012,2.0
2220416,478027,17-02-2020,2.0
415349,346959,11-06-2012,3.0
403603,346960,08-05-2012,2.0
2219940,478035,25-02-2020,5.0
409053,346966,22-05-2012,2.0
403671,346967,14-06-2012,7.0
419073,346967,22-06-2012,1.0
431087,346967,22-06-2012,4.0
2219976,478038,17-02-2020,2.0
403700,346974,04-05-2012,4.0
418737,346977,25-06-2012,4.0
418755,346977,25-06-2012,7.0
2249313,478052,06-03-2020,25.0
2355473,478052,05-06-2020,7.0
406158,346982,11-05-2012,16.0
451509,346984,04-10-2012,5.0
430954,346984,20-07-2012,3.0
407120,346984,14-05-2012,4.0
421829,346984,29-06-2012,1.0
462582,346984,02-11-2012,4.0
486889,346984,14-12-2012,1.0
407282,346986,21-05-2012,5.0
407304,346986,21-05-2012,7.0
407329,346986,21-05-2012,7.0
410119,346986,21-05-2012,3.0
403869,346988,16-05-2012,4.0
403902,346991,11-05-2012,3.0
403945,346991,11-05-2012,2.0
410563,346991,29-05-2012,4.0
410568,346991,29-05-2012,3.0
410590,346991,29-05-2012,2.0
410620,346991,29-05-2012,1.0
410633,346991,29-05-2012,2.0
417515,346991,29-05-2012,4.0
417505,346991,19-06-2012,1.0
2220347,478066,04-03-2020,2.0
409099,346997,21-05-2012,12.0
403988,346998,11-05-2012,13.0
2220436,478073,28-02-2020,6.0
2220708,478076,07-03-2020,2.0
413249,347008,23-05-2012,10.0
404075,347009,10-05-2012,2.0
2291774,478081,21-04-2020,30.0
404125,347011,18-05-2012,5.0
411074,347013,31-05-2012,2.0
404501,347016,11-05-2012,1.0
2231430,478092,25-02-2020,6.0
404783,347021,07-05-2012,3.0
407938,347030,16-05-2012,7.0
404407,347031,11-05-2012,6.0
2227401,478102,28-02-2020,6.0
2259909,478103,20-03-2020,1.0
2325781,478103,15-05-2020,5.0
2403067,478103,15-07-2020,1.0
2438048,478103,19-08-2020,1.0
2438050,478103,19-08-2020,4.0
2566745,478103,24-11-2020,2.0
2566758,478103,24-11-2020,2.0
2566761,478103,24-11-2020,10.0
2566763,478103,24-11-2020,2.0
2566793,478103,24-11-2020,3.0
404550,347038,14-05-2012,2.0
404567,347042,11-05-2012,13.0
404569,347042,11-05-2012,4.0
405578,347045,25-04-2012,1.0
472374,347045,23-11-2012,4.0
406699,347049,11-05-2012,2.0
404813,347050,14-05-2012,4.0
2221083,478123,27-02-2020,3.0
414957,347057,12-06-2012,8.0
404912,347059,08-05-2012,3.0
424322,347061,05-07-2012,4.0
2350160,478135,04-06-2020,2.0
404948,347066,11-05-2012,5.0
2221382,478140,02-03-2020,1.0
405329,347070,18-06-2012,4.0
404892,347075,08-05-2012,7.0
2221492,478153,20-03-2020,5.0
418415,347087,21-06-2012,4.0
406259,347088,10-05-2012,8.0
405007,347092,11-05-2012,4.0
405067,347093,11-05-2012,4.0
409442,347095,25-05-2012,2.0
406830,347095,15-05-2012,2.0
406993,347095,21-05-2012,3.0
411253,347095,31-05-2012,2.0
405092,347095,08-05-2012,2.0
410251,347095,01-06-2012,2.0
410271,347095,01-06-2012,2.0
411264,347095,01-06-2012,2.0
408945,347095,23-05-2012,2.0
413256,347095,06-06-2012,2.0
416018,347095,15-06-2012,2.0
416026,347095,15-06-2012,1.0
420515,347095,28-06-2012,2.0
420543,347095,28-06-2012,2.0
420580,347095,28-06-2012,2.0
405084,347097,10-05-2012,2.0
405111,347100,11-05-2012,4.0
414899,347101,11-06-2012,1.0
409427,347102,24-05-2012,2.0
405195,347103,16-05-2012,4.0
2221704,478172,06-03-2020,2.0
405224,347105,14-05-2012,1.0
405237,347106,16-05-2012,4.0
405255,347107,16-05-2012,4.0
2398483,478179,03-07-2020,18.0
2398497,478179,03-07-2020,4.0
405356,347113,11-05-2012,6.0
2221893,478186,17-02-2020,4.0
2255603,478190,17-03-2020,2.0
2235708,478191,26-02-2020,4.0
405719,347123,21-05-2012,4.0
2313740,478196,07-05-2020,5.0
2364572,478206,16-06-2020,2.0
2344760,478206,02-06-2020,6.0
2272273,478209,30-03-2020,4.0
2222141,478212,10-02-2020,4.0
2245633,478213,06-03-2020,2.0
405654,347142,21-05-2012,4.0
405727,347147,02-03-2012,2.0
405778,347147,02-04-2012,2.0
405848,347160,11-05-2012,4.0
407150,347166,15-05-2012,4.0
2320464,478253,10-04-2020,9.0
2225278,478253,19-02-2020,8.0
2237152,478253,28-02-2020,6.0
410881,347184,31-05-2012,7.0
410892,347184,31-05-2012,26.0
411819,347184,31-05-2012,
406212,347185,21-05-2012,10.0
407996,347196,15-05-2012,4.0
2405317,478276,16-07-2020,6.0
406466,347212,11-06-2012,4.0
406426,347213,16-05-2012,2.0
406563,347214,29-05-2012,1.0
412528,347214,05-06-2012,12.0
2223239,478284,21-02-2020,7.0
408898,347217,29-05-2012,125.0
408927,347217,29-05-2012,20.0
2235819,478290,11-03-2020,10.0
2223320,478291,06-03-2020,2.0
2223425,478297,21-02-2020,2.0
2223426,478297,21-02-2020,5.0
2226487,478299,27-02-2020,4.0
406641,347228,14-05-2012,10.0
2223490,478300,03-03-2020,6.0
2306870,478302,01-05-2020,2.0
492090,347240,14-02-2013,8.0
520177,347240,14-02-2013,1.0
408248,347244,21-05-2012,4.0
407036,347251,21-05-2012,22.0
406910,347253,22-05-2012,2.0
407115,347254,15-05-2012,7.0
406950,347256,21-05-2012,7.0
472521,347256,21-05-2012,17.0
407930,347257,15-05-2012,2.0
2223772,478329,22-02-2020,14.0
407189,347261,25-05-2012,1.0
407200,347261,25-05-2012,1.0
414045,347262,07-06-2012,16.0
413213,347263,23-05-2012,10.0
410118,347268,29-05-2012,4.0
420923,347269,28-06-2012,5.0
407447,347271,16-05-2012,2.0
407488,347272,29-05-2012,2.0
407503,347272,29-05-2012,5.0
407655,347277,25-05-2012,4.0
408331,347278,17-05-2012,2.0
409658,347279,29-05-2012,19.0
407784,347281,08-06-2012,2.0
407864,347288,21-05-2012,7.0
407894,347289,24-05-2012,2.0
2224129,478367,28-02-2020,5.0
2244624,478371,28-02-2020,3.0
411641,347309,01-06-2012,2.0
413137,347309,01-06-2012,4.0
2224844,478383,17-03-2020,5.0
2224373,478387,04-03-2020,1.0
415707,347318,14-06-2012,5.0
422041,347318,18-06-2012,9.0
2226310,478393,06-03-2020,12.0
2226194,478394,06-03-2020,12.0
425213,347326,20-07-2012,6.0
408156,347326,08-06-2012,4.0
414802,347326,15-06-2012,6.0
425175,347326,16-07-2012,4.0
419436,347326,27-06-2012,6.0
434659,347326,22-08-2012,6.0
450276,347326,28-09-2012,2.0
2224993,478399,27-03-2020,16.0
2224770,478405,19-02-2020,6.0
2500333,478407,02-10-2020,5.0
2224796,478408,19-02-2020,4.0
2267038,478410,25-03-2020,2.0
416080,347342,13-06-2012,8.0
2224873,478415,16-03-2020,6.0
408452,347344,22-05-2012,6.0
408470,347344,22-05-2012,4.0
408518,347344,23-05-2012,2.0
408340,347345,05-06-2012,4.0
411920,347363,29-05-2012,2.0
418306,347364,22-06-2012,20.0
408601,347365,06-06-2012,2.0
434949,347369,16-06-2012,2.0
2225047,478442,05-03-2020,6.0
450603,347371,25-05-2012,
413978,347372,06-06-2012,8.0
2225177,478444,26-02-2020,2.0
2233716,478447,28-02-2020,10.0
408704,347383,25-05-2012,2.0
412866,347386,06-06-2012,8.0
412867,347386,06-06-2012,6.0
445321,347391,19-09-2012,2.0
434459,347391,16-08-2012,8.0
436913,347391,30-08-2012,2.0
436914,347391,30-08-2012,2.0
409563,347398,25-05-2012,6.0
2225758,478471,28-02-2020,2.0
408996,347404,08-06-2012,2.0
2261282,478477,20-03-2020,5.0
2225899,478480,26-02-2020,16.0
2225968,478480,26-02-2020,2.0
2225986,478480,26-02-2020,15.0
409910,347417,04-06-2012,4.0
409838,347421,29-05-2012,22.0
411691,347427,01-06-2012,3.0
485703,347427,08-01-2013,1.0
409081,347428,04-06-2012,11.0
2226022,478503,25-02-2020,4.0
414576,347437,07-06-2012,7.0
409225,347438,31-05-2012,6.0
409250,347438,31-05-2012,18.0
411224,347441,31-05-2012,2.0
435324,347446,22-08-2012,5.0
435333,347446,22-08-2012,2.0
2236559,478518,26-02-2020,2.0
409356,347450,30-05-2012,2.0
409389,347451,30-05-2012,2.0
424008,347452,11-07-2012,2.0
424012,347452,11-07-2012,4.0
409413,347454,14-06-2012,2.0
2242729,478533,03-03-2020,1.0
2226879,478548,10-03-2020,2.0
421034,347477,29-06-2012,2.0
409543,347477,08-06-2012,4.0
412444,347477,18-06-2012,5.0
409872,347477,13-06-2012,8.0
411038,347477,13-06-2012,6.0
412569,347477,21-06-2012,9.0
415245,347477,25-06-2012,11.0
415282,347477,28-06-2012,6.0
423267,347477,04-07-2012,1.0
415211,347477,27-06-2012,7.0
417782,347477,02-07-2012,4.0
417795,347477,02-07-2012,1.0
419574,347477,02-07-2012,5.0
2227593,478549,13-03-2020,15.0
2227604,478549,13-03-2020,2.0
2227722,478549,09-03-2020,16.0
428951,347484,23-07-2012,8.0
2242816,478561,05-03-2020,2.0
2239601,478569,27-02-2020,2.0
2293023,478570,16-04-2020,3.0
409896,347500,11-06-2012,22.0
411517,347502,04-06-2012,4.0
2267061,478575,25-03-2020,2.0
417671,347504,21-06-2012,15.0
411185,347505,01-06-2012,2.0
2227744,478577,05-03-2020,5.0
2227670,478578,24-02-2020,4.0
2255498,478584,13-03-2020,7.0
2227959,478588,21-02-2020,4.0
2227969,478591,21-02-2020,4.0
410138,347520,31-05-2012,9.0
2227976,478592,21-02-2020,4.0
2243091,478594,04-03-2020,4.0
2229370,478603,18-02-2020,4.0
410360,347537,09-07-2012,18.0
2228269,478611,04-03-2020,7.0
410289,347540,07-06-2012,4.0
2648936,478612,31-01-2021,4.0
410328,347545,30-05-2012,4.0
416614,347546,12-06-2012,10.0
420415,347546,26-06-2012,10.0
410426,347549,30-05-2012,2.0
417090,347558,18-06-2012,2.0
482504,347567,20-12-2012,3.0
482521,347567,20-12-2012,4.0
484600,347567,20-12-2012,1.0
428484,347567,23-07-2012,16.0
2228637,478639,20-02-2020,4.0
2445710,478644,10-09-2020,4.0
2445733,478644,16-09-2020,2.0
2445743,478644,16-09-2020,2.0
421151,347573,29-06-2012,2.0
418353,347573,21-06-2012,2.0
2228820,478645,04-03-2020,7.0
2228654,478646,16-03-2020,3.0
415461,347576,13-06-2012,4.0
2228681,478647,08-04-2020,3.0
2314552,478651,30-04-2020,25.0
2314592,478651,30-04-2020,13.0
415345,347580,11-06-2012,2.0
410802,347596,31-05-2012,6.0
411266,347604,31-05-2012,2.0
421302,347606,29-06-2012,2.0
410919,347610,13-06-2012,5.0
410939,347611,20-06-2012,4.0
410956,347612,08-06-2012,3.0
429001,347613,20-07-2012,3.0
429009,347613,20-07-2012,8.0
424682,347613,09-07-2012,3.0
417475,347613,20-06-2012,6.0
416357,347613,16-07-2012,5.0
2256587,478688,25-03-2020,16.0
411008,347624,05-06-2012,2.0
2266960,478698,30-03-2020,3.0
2278432,478698,30-03-2020,2.0
2278509,478698,30-03-2020,5.0
411143,347629,08-06-2012,4.0
411105,347629,07-06-2012,4.0
411212,347631,11-06-2012,4.0
2229743,478703,27-02-2020,4.0
415082,347636,12-06-2012,8.0
430584,347641,23-07-2012,1.0
430597,347641,23-07-2012,1.0
430614,347641,23-07-2012,3.0
417575,347649,29-06-2012,2.0
417581,347649,29-06-2012,7.0
423280,347649,29-06-2012,0.0
414753,347649,11-06-2012,9.0
411355,347650,15-06-2012,4.0
2229840,478721,24-02-2020,6.0
2229850,478722,25-02-2020,2.0
2255457,478723,13-03-2020,8.0
445077,347654,10-09-2012,4.0
411424,347658,07-06-2012,4.0
411465,347660,22-06-2012,4.0
420656,347661,28-06-2012,6.0
411564,347665,04-06-2012,2.0
428058,347668,20-07-2012,8.0
428064,347668,20-07-2012,8.0
420798,347670,29-06-2012,6.0
411658,347676,18-06-2012,10.0
413981,347679,06-06-2012,1.0
411704,347680,08-06-2012,5.0
417084,347682,22-06-2012,8.0
416584,347690,14-06-2012,2.0
442525,347695,17-08-2012,1.0
431476,347695,25-07-2012,5.0
411905,347696,04-06-2012,2.0
422430,347697,02-07-2012,2.0
411945,347699,11-06-2012,6.0
412392,347699,05-06-2012,7.0
413153,347699,06-06-2012,6.0
424228,347699,09-07-2012,2.0
2230790,478777,24-02-2020,6.0
412388,347706,05-06-2012,8.0
413093,347706,06-06-2012,10.0
413128,347706,07-06-2012,3.0
2236259,478778,05-03-2020,4.0
418466,347718,22-06-2012,12.0
418486,347718,22-06-2012,6.0
2231015,478796,06-03-2020,2.0
2266102,478805,27-03-2020,7.0
427999,347736,16-07-2012,6.0
432371,347740,01-08-2012,2.0
432376,347740,01-08-2012,2.0
422132,347743,30-06-2012,2.0
412321,347744,05-06-2012,2.0
425433,347745,16-07-2012,9.0
425545,347745,01-08-2012,9.0
2231357,478816,17-03-2020,2.0
2232187,478817,10-03-2020,5.0
2231404,478829,18-03-2020,
471412,347758,20-11-2012,4.0
471429,347758,20-11-2012,4.0
471434,347758,20-11-2012,2.0
450415,347758,01-10-2012,2.0
460686,347758,31-10-2012,6.0
412702,347767,07-06-2012,2.0
412958,347775,04-06-2012,5.0
413041,347778,07-06-2012,4.0
416248,347779,13-06-2012,1.0
416956,347779,12-06-2012,4.0
416958,347779,12-06-2012,4.0
416960,347779,12-06-2012,3.0
423050,347779,05-07-2012,2.0
423109,347779,05-07-2012,12.0
437061,347779,27-08-2012,20.0
437077,347779,27-08-2012,14.0
437117,347779,27-08-2012,4.0
437271,347779,27-08-2012,3.0
435682,347779,22-08-2012,8.0
435743,347779,22-08-2012,4.0
435770,347779,22-08-2012,1.0
427813,347782,17-07-2012,88.0
413075,347787,06-06-2012,8.0
413188,347793,11-06-2012,7.0
2231859,478865,05-03-2020,4.0
2245899,478869,05-03-2020,2.0
2231923,478870,25-02-2020,2.0
413390,347806,11-06-2012,4.0
413420,347806,11-06-2012,13.0
413337,347807,28-06-2012,4.0
2232065,478878,04-03-2020,5.0
467895,347811,26-11-2012,2.0
467897,347811,26-11-2012,3.0
475350,347811,29-11-2012,
413502,347821,14-06-2012,4.0
413357,347821,11-06-2012,4.0
413463,347821,13-06-2012,2.0
413451,347821,12-06-2012,4.0
413588,347824,08-06-2012,8.0
413697,347826,20-07-2012,1.0
413802,347832,04-07-2012,4.0
413892,347833,03-07-2012,4.0
413968,347834,04-07-2012,12.0
2232332,478905,05-03-2020,13.0
2296196,478907,01-05-2020,2.0
413854,347840,13-06-2012,6.0
413924,347840,22-06-2012,5.0
413870,347840,28-06-2012,3.0
2232371,478916,26-02-2020,2.0
2250939,478919,11-03-2020,2.0
413994,347848,13-06-2012,2.0
414021,347848,13-06-2012,2.0
414131,347848,15-06-2012,2.0
2266733,478923,25-03-2020,4.0
414262,347853,14-06-2012,7.0
414405,347853,14-06-2012,4.0
414302,347860,15-06-2012,4.0
414663,347864,18-06-2012,26.0
414708,347864,18-06-2012,4.0
419242,347864,18-06-2012,5.0
414335,347867,13-06-2012,2.0
414351,347868,08-06-2012,6.0
415153,347870,13-06-2012,2.0
417877,347873,21-06-2012,19.0
418911,347876,25-06-2012,1.0
414564,347882,18-06-2012,11.0
2269260,478956,27-03-2020,4.0
414731,347885,08-06-2012,4.0
2234271,478957,30-03-2020,4.0
2234296,478957,30-03-2020,2.0
419160,347888,25-06-2012,36.0
416217,347890,13-06-2012,3.0
2233027,478972,04-03-2020,5.0
2319419,478980,12-05-2020,4.0
2319436,478980,12-05-2020,1.0
417126,347910,19-06-2012,8.0
429067,347910,19-06-2012,4.0
2233236,478983,10-04-2020,6.0
2299219,478983,01-05-2020,6.0
414862,347912,11-06-2012,5.0
414893,347918,17-02-2012,2.0
414935,347921,15-06-2012,4.0
2233615,478997,18-05-2020,7.0
414990,347927,14-06-2012,5.0
414993,347927,15-06-2012,5.0
417753,347932,21-06-2012,6.0
435798,347933,20-08-2012,4.0
415064,347935,19-06-2012,4.0
415128,347937,20-06-2012,2.0
2233926,479014,28-02-2020,4.0
2233946,479014,28-02-2020,2.0
422221,347943,09-07-2012,4.0
417354,347943,19-06-2012,4.0
415186,347946,16-07-2012,2.0
416672,347948,20-06-2012,3.0
415292,347951,13-06-2012,3.0
417464,347956,20-06-2012,2.0
417027,347959,15-06-2012,2.0
417062,347959,15-06-2012,2.0
2234233,479031,04-03-2020,3.0
2234241,479033,29-02-2020,4.0
422745,347971,05-07-2012,2.0
415392,347974,13-06-2012,2.0
2299244,479049,21-04-2020,2.0
473193,347981,23-11-2012,2.0
2253352,479053,12-03-2020,2.0
416232,347984,14-06-2012,4.0
416589,347984,20-06-2012,4.0
2234617,479056,06-03-2020,4.0
2234636,479057,20-03-2020,2.0
415625,347995,04-07-2012,8.0
551176,347996,15-07-2013,4.0
416996,348000,19-06-2012,37.0
415730,348003,15-06-2012,9.0
415772,348005,19-06-2012,4.0
418338,348007,17-07-2012,6.0
415802,348009,18-06-2012,2.0
436746,348010,22-08-2012,2.0
415849,348012,03-07-2012,1.0
415873,348012,05-07-2012,2.0
416538,348014,14-06-2012,4.0
417226,348021,21-06-2012,7.0
422199,348021,21-06-2012,1.0
425833,348028,16-07-2012,1.0
428583,348028,06-08-2012,7.0
428601,348028,06-08-2012,9.0
428607,348028,06-08-2012,4.0
452502,348028,06-08-2012,6.0
415976,348029,26-06-2012,5.0
2248475,479106,09-03-2020,2.0
416420,348035,14-06-2012,2.0
2279323,479112,09-04-2020,4.0
2390704,479120,03-07-2020,6.0
2235269,479126,10-03-2020,9.0
430550,348058,20-07-2012,1.0
447650,348058,26-09-2012,2.0
462287,348058,02-11-2012,4.0
462296,348058,02-11-2012,1.0
416439,348069,20-06-2012,6.0
2275697,479142,03-04-2020,4.0
2275713,479142,03-04-2020,3.0
2377184,479142,24-06-2020,2.0
425091,348073,10-07-2012,6.0
416415,348076,19-06-2012,2.0
484130,348078,20-12-2012,4.0
426675,348080,12-07-2012,5.0
2237749,479153,17-03-2020,2.0
416462,348083,18-06-2012,2.0
420710,348083,02-07-2012,2.0
2235680,479158,11-03-2020,4.0
2235685,479159,06-03-2020,2.0
429803,348092,20-07-2012,4.0
429804,348092,20-07-2012,20.0
419968,348094,27-06-2012,4.0
419302,348104,25-06-2012,17.0
2585221,479180,30-11-2020,4.0
421307,348110,03-07-2012,4.0
420381,348114,27-06-2012,4.0
422859,348117,03-07-2012,4.0
2236104,479189,13-03-2020,1.0
2236236,479192,27-02-2020,4.0
421369,348125,03-07-2012,6.0
2236435,479197,10-03-2020,6.0
473635,348129,27-11-2012,6.0
2236540,479204,27-02-2020,2.0
426020,348141,13-07-2012,8.0
426060,348141,13-07-2012,9.0
426112,348141,13-07-2012,8.0
438531,348141,31-08-2012,15.0
438556,348141,31-08-2012,6.0
438577,348141,31-08-2012,6.0
427873,348141,10-08-2012,7.0
427882,348141,10-08-2012,2.0
440370,348141,05-09-2012,4.0
2236770,479215,20-03-2020,2.0
423955,348145,09-07-2012,4.0
421223,348145,02-07-2012,4.0
431920,348149,30-07-2012,2.0
416932,348154,20-06-2012,2.0
2238915,479228,04-03-2020,1.0
2236946,479233,11-03-2020,1.0
2236997,479234,17-03-2020,5.0
2257390,479237,23-03-2020,8.0
2257406,479237,23-03-2020,5.0
417152,348174,22-06-2012,2.0
427117,348175,13-07-2012,7.0
2301593,479246,06-05-2020,4.0
2403474,479246,17-07-2020,5.0
2403480,479246,17-07-2020,7.0
2403487,479246,17-07-2020,2.0
2403520,479246,17-07-2020,2.0
417206,348177,22-06-2012,4.0
2237329,479247,10-04-2020,2.0
417237,348181,23-06-2012,2.0
2359043,479253,12-06-2020,10.0
2319506,479253,11-05-2020,5.0
417276,348183,21-06-2012,2.0
2319500,479255,11-05-2020,3.0
2237398,479256,02-03-2020,4.0
2319488,479257,11-05-2020,3.0
423556,348192,06-07-2012,6.0
423587,348192,06-07-2012,7.0
2294129,479270,25-04-2020,10.0
418507,348199,26-06-2012,4.0
2333085,479272,29-05-2020,7.0
2333127,479272,29-05-2020,2.0
417375,348202,22-06-2012,5.0
2237558,479276,17-03-2020,2.0
2239668,479283,09-03-2020,4.0
417892,348212,02-07-2012,18.0
419395,348215,22-06-2012,6.0
2238042,479290,28-02-2020,4.0
417537,348222,25-06-2012,4.0
2238104,479295,24-03-2020,2.0
429112,348225,18-07-2012,10.0
469467,348225,15-11-2012,1.0
521021,348238,06-05-2013,2.0
417660,348241,26-06-2012,4.0
421998,348244,02-07-2012,5.0
417720,348246,25-06-2012,1.0
423385,348249,06-07-2012,5.0
